<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDAGW.US,5,20250623,153000,0.99,0.99,0.75,0.75,750,0
RDAGW.US,5,20250623,155000,0.75,0.75,0.75,0.75,100,0
RDAGW.US,5,20250623,180500,0.98,0.98,0.98,0.98,113,0
RDAGW.US,5,20250624,154000,0.8017,0.8017,0.8017,0.8017,100,0
RDAGW.US,5,20250624,173000,0.9,0.9,0.9,0.9,11170,0
RDAGW.US,5,20250624,181000,0.95,0.95,0.95,0.95,1500,0
RDAGW.US,5,20250624,182000,0.95,0.95,0.95,0.95,8500,0
RDAGW.US,5,20250624,182500,1,1,1,1,25000,0
RDAGW.US,5,20250624,183500,1,1,0.982,1,325000,0
RDAGW.US,5,20250624,185500,1,1,1,1,75000,0
RDAGW.US,5,20250624,190500,1,1,1,1,22200,0
RDAGW.US,5,20250624,194000,1,1,1,1,50000,0
RDAGW.US,5,20250624,204000,1,1,1,1,4895,0
RDAGW.US,5,20250624,215500,1.1,1.1,1.1,1.1,1000,0
RDAGW.US,5,20250625,164000,0.91,0.92,0.9,0.9,685760,0
RDAGW.US,5,20250625,165000,0.9,0.9,0.9,0.9,400000,0
RDAGW.US,5,20250625,184000,0.836,0.836,0.82,0.82,12700,0
RDAGW.US,5,20250625,184500,0.82,0.82,0.82,0.82,87299,0
RDAGW.US,5,20250625,190500,0.85,0.85,0.85,0.85,2631,0
RDAGW.US,5,20250625,191000,0.85,0.85,0.85,0.85,100,0
RDAGW.US,5,20250625,193500,0.85,0.85,0.85,0.85,3569,0
RDAGW.US,5,20250625,194500,0.824999,0.824999,0.824999,0.824999,400,0
RDAGW.US,5,20250625,195000,0.82,0.82,0.82,0.82,350,0
RDAGW.US,5,20250625,195500,0.8141,0.8142,0.8141,0.8142,1000,0
RDAGW.US,5,20250625,200000,0.82,0.82,0.82,0.82,800,0
RDAGW.US,5,20250625,200500,0.82,0.82,0.82,0.82,700,0
RDAGW.US,5,20250625,205500,0.825,0.825,0.825,0.825,400,0
RDAGW.US,5,20250625,210000,0.82,0.82,0.82,0.82,3851,0
RDAGW.US,5,20250625,210500,0.79505,0.79505,0.79505,0.79505,220,0
RDAGW.US,5,20250625,212000,0.795,0.795,0.795,0.795,500,0
RDAGW.US,5,20250625,212500,0.7601,0.7901,0.7535,0.7901,1730,0
RDAGW.US,5,20250625,214000,0.7502,0.7525,0.5605,0.65,11344,0
RDAGW.US,5,20250625,214500,0.6501,0.6775,0.5606,0.5606,9100,0
RDAGW.US,5,20250625,215500,0.7501,0.7501,0.7501,0.7501,100,0
RDAGW.US,5,20250626,153000,0.6842,0.6842,0.6842,0.6842,135,0
RDAGW.US,5,20250626,153500,0.7439,0.8263,0.6999,0.8263,23311,0
RDAGW.US,5,20250626,154000,0.8333,0.85,0.83,0.85,10600,0
RDAGW.US,5,20250626,154500,0.85,0.85,0.8466,0.85,42400,0
RDAGW.US,5,20250626,155000,0.85,0.85,0.85,0.85,15252,0
RDAGW.US,5,20250626,155500,0.8,0.8,0.69,0.69,900,0
RDAGW.US,5,20250626,181000,0.8,0.8,0.8,0.8,1500,0
RDAGW.US,5,20250626,192500,0.7151,0.7151,0.7151,0.7151,3000,0
RDAGW.US,5,20250626,214500,0.78,0.79,0.78,0.79,739,0
RDAGW.US,5,20250627,170500,0.72001,0.72001,0.72,0.72,246,0
RDAGW.US,5,20250627,194000,0.72,0.72,0.72,0.72,14000,0
RDAGW.US,5,20250627,195500,0.72,0.72,0.72,0.72,8262,0
RDAGW.US,5,20250701,194500,0.71,0.71,0.7,0.7,50000,0
RDAGW.US,5,20250701,195500,0.749999,0.749999,0.7,0.7,1200,0
RDAGW.US,5,20250701,200000,0.75,0.75,0.7,0.7,27665,0
RDAGW.US,5,20250701,201500,0.72,0.72,0.72,0.72,100,0
RDAGW.US,5,20250701,211500,0.71,0.71,0.71,0.71,3000,0
RDAGW.US,5,20250701,212000,0.7,0.7,0.7,0.7,21880,0
RDAGW.US,5,20250701,213000,0.74,0.74,0.74,0.74,402,0
RDAGW.US,5,20250701,213500,0.7,0.74,0.7,0.74,1510,0
RDAGW.US,5,20250702,160000,0.734,0.734,0.734,0.734,100,0
RDAGW.US,5,20250702,165000,0.7486,0.7486,0.7486,0.7486,100,0
RDAGW.US,5,20250702,175000,0.7,0.7,0.7,0.7,1000,0
RDAGW.US,5,20250702,175500,0.6892,0.7,0.6892,0.7,1990,0
RDAGW.US,5,20250702,180000,0.7,0.7,0.7,0.7,100,0
RDAGW.US,5,20250702,180500,0.7,0.7,0.7,0.7,500,0
RDAGW.US,5,20250702,185500,0.7,0.7,0.7,0.7,7890,0
RDAGW.US,5,20250702,191500,0.732,0.732,0.732,0.732,100,0
RDAGW.US,5,20250702,202500,0.73,0.73,0.73,0.73,100,0
RDAGW.US,5,20250702,205000,0.73,0.73,0.73,0.73,18100,0
RDAGW.US,5,20250707,172500,0.7154,0.7154,0.7154,0.7154,235,0
RDAGW.US,5,20250707,180500,0.7141,0.7141,0.7141,0.7141,100,0
RDAGW.US,5,20250708,164500,0.6895,0.73,0.6895,0.73,1100,0
RDAGW.US,5,20250708,165000,0.7141,0.7141,0.7141,0.7141,100,0
RDAGW.US,5,20250708,211500,0.699,0.699,0.699,0.699,100,0
RDAGW.US,5,20250709,170500,0.73,0.73,0.73,0.73,100,0
RDAGW.US,5,20250710,154500,0.7141,0.73,0.7141,0.73,48000,0
RDAGW.US,5,20250710,155000,0.73,0.73,0.73,0.73,7306,0
RDAGW.US,5,20250710,163500,0.75,0.75,0.75,0.75,100,0
RDAGW.US,5,20250710,164000,0.71,0.71,0.71,0.71,1000,0
RDAGW.US,5,20250710,171000,0.75,0.75,0.75,0.75,100,0
RDAGW.US,5,20250711,180000,0.66,0.66,0.66,0.66,4999,0
RDAGW.US,5,20250714,160500,0.7,0.7127,0.7,0.7127,800,0
RDAGW.US,5,20250714,165000,0.74,0.74,0.74,0.74,100,0
RDAGW.US,5,20250714,205000,0.7286,0.73,0.724,0.73,3200,0
RDAGW.US,5,20250714,205500,0.74,0.74,0.74,0.74,49800,0
RDAGW.US,5,20250714,211000,0.74,0.74,0.74,0.74,150000,0
RDAGW.US,5,20250714,211500,0.74,0.74,0.74,0.74,3996,0
