<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMTE.US,5,20250224,163000,1.266,1.266,1.266,1.266,400,0
IMTE.US,5,20250224,213000,1.23,1.23,1.23,1.23,200,0
IMTE.US,5,20250225,162000,1.25,1.25,1.25,1.25,275,0
IMTE.US,5,20250225,164500,1.24,1.24,1.24,1.24,1220,0
IMTE.US,5,20250225,165000,1.25,1.25,1.25,1.25,1000,0
IMTE.US,5,20250225,171000,1.22,1.22,1.17,1.17,2958,0
IMTE.US,5,20250225,171500,1.15,1.17,1.11,1.11,2837,0
IMTE.US,5,20250225,172000,1.1531,1.1531,1.1531,1.1531,1000,0
IMTE.US,5,20250225,211000,1.16,1.16,1.12,1.12,700,0
IMTE.US,5,20250225,215000,1.228,1.228,1.228,1.228,100,0
IMTE.US,5,20250226,153000,1.14,1.14,1.14,1.14,1500,0
IMTE.US,5,20250226,213000,1.1507,1.1507,1.1507,1.1507,100,0
IMTE.US,5,20250226,213500,1.1854,1.1854,1.1572,1.1592,874,0
IMTE.US,5,20250226,215500,1.2,1.2,1.16,1.16,1015,0
IMTE.US,5,20250227,161500,1.16,1.16,1.16,1.16,1500,0
IMTE.US,5,20250227,172000,1.17,1.17,1.17,1.17,725,0
IMTE.US,5,20250227,210500,1.2099,1.2099,1.2096,1.2096,745,0
IMTE.US,5,20250227,213500,1.1733,1.1733,1.17,1.17,1434,0
IMTE.US,5,20250227,215000,1.18,1.18,1.18,1.18,342,0
IMTE.US,5,20250227,215500,1.18,1.18,1.18,1.18,200,0
IMTE.US,5,20250228,192000,1.19,1.21,1.19,1.21,1154,0
IMTE.US,5,20250228,215000,1.21,1.21,1.21,1.21,1500,0
IMTE.US,5,20250303,153000,1.22,1.22,1.22,1.22,427,0
IMTE.US,5,20250303,162500,1.18,1.18,1.18,1.18,183,0
IMTE.US,5,20250303,173500,1.1518,1.1518,1.1518,1.1518,124,0
IMTE.US,5,20250303,182000,1.2293,1.2293,1.2293,1.2293,197,0
IMTE.US,5,20250303,194500,1.16,1.1795,1.16,1.1795,200,0
IMTE.US,5,20250303,203000,1.22,1.22,1.22,1.22,500,0
IMTE.US,5,20250303,215500,1.15,1.15,1.15,1.15,183,0
IMTE.US,5,20250304,154500,1.15,1.155,1.14,1.14,2165,0
IMTE.US,5,20250304,160000,1.14,1.15,1.14,1.15,850,0
IMTE.US,5,20250304,180500,1.17,1.17,1.17,1.17,1600,0
IMTE.US,5,20250305,153000,1.1002,1.1002,1.1,1.1,956,0
IMTE.US,5,20250305,153500,1.1,1.1,1.1,1.1,4644,0
IMTE.US,5,20250305,155000,1.1,1.19,1.1,1.19,395,0
IMTE.US,5,20250305,182000,1.1495,1.1495,1.1495,1.1495,100,0
IMTE.US,5,20250305,185000,1.15,1.15,1.15,1.15,440,0
IMTE.US,5,20250305,195500,1.165,1.165,1.165,1.165,100,0
IMTE.US,5,20250306,154500,1.2,1.2,1.2,1.2,100,0
IMTE.US,5,20250306,165000,1.18,1.1868,1.18,1.1868,914,0
IMTE.US,5,20250306,185000,1.169,1.1898,1.169,1.1898,350,0
IMTE.US,5,20250306,215500,1.14,1.14,1.14,1.14,100,0
IMTE.US,5,20250307,153000,1.1,1.1,1.1,1.1,1360,0
IMTE.US,5,20250307,155000,1.1117,1.1117,1.1117,1.1117,1925,0
IMTE.US,5,20250307,191500,1.18,1.18,1.18,1.18,230,0
IMTE.US,5,20250310,143000,1.11,1.11,1.11,1.11,183,0
IMTE.US,5,20250310,192500,1.1201,1.13,1.1201,1.13,1533,0
IMTE.US,5,20250310,193000,1.11,1.11,1.07,1.07,3331,0
IMTE.US,5,20250310,201500,1.09,1.09,1.09,1.09,500,0
IMTE.US,5,20250310,202000,1.09,1.15,1.05,1.115,3526,0
IMTE.US,5,20250310,205000,1.15,1.15,1.15,1.15,100,0
IMTE.US,5,20250310,205500,1.11,1.11,1.11,1.11,100,0
IMTE.US,5,20250311,144500,1.07,1.07,1.06,1.06,619,0
IMTE.US,5,20250311,154000,1.035,1.035,1.01,1.03,1206,0
IMTE.US,5,20250311,161500,1.05,1.05,1.05,1.05,500,0
IMTE.US,5,20250311,162500,1.035,1.035,1.035,1.035,113,0
IMTE.US,5,20250311,174000,1.0575,1.0575,1.057,1.057,1414,0
IMTE.US,5,20250311,182000,1.06,1.06,1.06,1.06,100,0
IMTE.US,5,20250311,203000,1.01,1.01,1.01,1.01,154,0
IMTE.US,5,20250311,204000,1.0569,1.0569,1.0569,1.0569,500,0
IMTE.US,5,20250311,204500,1.035,1.035,1.0154,1.0154,713,0
IMTE.US,5,20250311,205500,1.03,1.03,1.03,1.03,254,0
IMTE.US,5,20250312,170000,1.0558,1.0558,1.045,1.045,300,0
IMTE.US,5,20250312,194500,1.0491,1.05,1.0491,1.0494,400,0
IMTE.US,5,20250312,200500,1.055,1.055,1.055,1.055,200,0
IMTE.US,5,20250313,143000,1.03,1.03,1.03,1.03,902,0
IMTE.US,5,20250313,162000,1.03,1.03,1.03,1.03,187,0
IMTE.US,5,20250313,164500,1.1035,1.1035,1.1035,1.1035,300,0
IMTE.US,5,20250313,172000,1.065,1.065,1.065,1.065,200,0
IMTE.US,5,20250313,190000,1.09,1.09,1.09,1.09,100,0
IMTE.US,5,20250314,174000,1.04,1.04,1.04,1.04,1038,0
IMTE.US,5,20250317,144500,1.03,1.03,1.03,1.03,930,0
IMTE.US,5,20250317,145000,1.0688,1.0688,1.0688,1.0688,900,0
IMTE.US,5,20250317,173000,1.0199,1.0199,1.0199,1.0199,150,0
IMTE.US,5,20250317,173500,1.0199,1.0199,1.01,1.01,1502,0
IMTE.US,5,20250317,174000,1.02,1.02,1.02,1.02,620,0
IMTE.US,5,20250317,190000,1.01,1.01,1.01,1.01,100,0
IMTE.US,5,20250317,200500,1.01,1.015,1.01,1.015,771,0
IMTE.US,5,20250317,204000,1.03,1.0499,1.01,1.0499,1435,0
IMTE.US,5,20250317,205000,1.03,1.0399,1.03,1.0399,1800,0
IMTE.US,5,20250318,143000,1.11,1.11,1.0701,1.0701,5500,0
IMTE.US,5,20250318,144000,1.0518,1.0518,1.04,1.04,1897,0
IMTE.US,5,20250318,161000,1.001,1.001,1.001,1.001,200,0
IMTE.US,5,20250318,162500,1.01,1.01,1.01,1.01,800,0
IMTE.US,5,20250318,163500,1.0099,1.0099,1.0099,1.0099,200,0
IMTE.US,5,20250318,170500,1.01,1.045,1.01,1.045,700,0
IMTE.US,5,20250318,205500,1.01,1.01,1.01,1.01,100,0
IMTE.US,5,20250319,145000,0.9969,0.9969,0.9969,0.9969,550,0
IMTE.US,5,20250319,154000,1.0099,1.0099,1.0099,1.0099,100,0
IMTE.US,5,20250319,165500,1,1,1,1,1500,0
IMTE.US,5,20250319,172000,1.0098,1.0099,0.98,0.98,4000,0
IMTE.US,5,20250319,192500,1.01,1.01,1.01,1.01,600,0
IMTE.US,5,20250320,144000,0.9346,0.9346,0.9246,0.9247,5027,0
IMTE.US,5,20250320,165000,0.97,1.01,0.97,1.01,200,0
IMTE.US,5,20250320,174000,1.01,1.01,1,1,700,0
IMTE.US,5,20250320,175000,1,1,1,1,809,0
IMTE.US,5,20250320,205000,0.98,0.98,0.98,0.98,491,0
IMTE.US,5,20250320,205500,0.94,0.94,0.94,0.94,100,0
IMTE.US,5,20250321,143500,0.9323,0.9323,0.9323,0.9323,1500,0
IMTE.US,5,20250321,145500,0.9385,0.9385,0.9385,0.9385,500,0
IMTE.US,5,20250321,162500,0.9398,0.9398,0.9398,0.9398,1100,0
IMTE.US,5,20250321,190000,0.9,0.9,0.8404,0.8442,4134,0
IMTE.US,5,20250321,192000,0.8746,0.8746,0.8746,0.8746,200,0
IMTE.US,5,20250321,204500,0.8366,0.8366,0.8366,0.8366,100,0
IMTE.US,5,20250321,205000,0.83665,0.8367,0.796,0.796,7695,0
