<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDM.US,5,20250502,162000,5.45,5.94,5.02,5.94,124609,0
SDM.US,5,20250502,163000,6.6,7.26,6.6,7.26,51905,0
SDM.US,5,20250502,163500,7.5,8.25,7.49,8.25,73938,0
SDM.US,5,20250502,164500,9.05,9.96,9.05,9.96,53513,0
SDM.US,5,20250502,165500,11.15,12.27,10.04,10.8,332616,0
SDM.US,5,20250502,170000,10.96,12.69,10.86,12.69,115293,0
SDM.US,5,20250502,170500,13.08,14.39,12.68,14.39,70123,0
SDM.US,5,20250502,171000,14.39,14.39,12.95,12.95,50204,0
SDM.US,5,20250502,172000,11.71,12.54,10.54,12.54,114790,0
SDM.US,5,20250502,172500,11.72,12.3225,11.21,11.8469,74854,0
SDM.US,5,20250502,173000,11.25,11.84,10.21,10.89,177455,0
SDM.US,5,20250502,173500,10.98,10.99,9.2344,9.574,181030,0
SDM.US,5,20250502,174000,9.6,11.04,9.38,10.8279,203722,0
SDM.US,5,20250502,174500,10.77,11.8362,10.55,10.75,234725,0
SDM.US,5,20250502,175000,10.78,11.22,10.15,10.61,147814,0
SDM.US,5,20250502,175500,10.49,10.89,9.6,10.489,88163,0
SDM.US,5,20250502,180000,10.4443,10.4443,9.09,9.1,95001,0
SDM.US,5,20250502,180500,9.1374,9.4784,8.86,9.13,73180,0
SDM.US,5,20250502,181000,9.02,9.02,7.7953,8.25,121594,0
SDM.US,5,20250502,181500,8.06,8.64,8,8.29,46759,0
SDM.US,5,20250502,182000,8.36,9.62,8.3,9.6101,98749,0
SDM.US,5,20250502,182500,9.5568,9.6827,8.86,9.34,108808,0
SDM.US,5,20250502,183000,9.34,9.4999,8.85,9.4287,55831,0
SDM.US,5,20250502,183500,9.3,10.26,9.16,9.87,129938,0
SDM.US,5,20250502,184000,9.87,10.05,9.61,9.6406,26741,0
SDM.US,5,20250502,184500,9.61,9.61,8.5,8.5,43444,0
SDM.US,5,20250502,185000,8.4,8.78,8.16,8.7706,56707,0
SDM.US,5,20250502,185500,8.4695,8.56,8,8.33,59070,0
SDM.US,5,20250502,190000,8.3279,8.851,8.16,8.59,48815,0
SDM.US,5,20250502,190500,8.63,8.71,8,8.0809,26902,0
SDM.US,5,20250502,191000,8.14,8.58,8.04,8.3066,29071,0
SDM.US,5,20250502,191500,8.33,8.467,7.4,7.6,38106,0
SDM.US,5,20250502,192000,7.51,8.27,7.5,7.91,42726,0
SDM.US,5,20250502,192500,7.9999,8.16,7.89,7.93,9617,0
SDM.US,5,20250502,193000,7.8398,7.8398,7.06,7.32,46817,0
SDM.US,5,20250502,193500,7.34,7.4,6.75,6.9825,46091,0
SDM.US,5,20250502,194000,6.98,7.15,6.8,7.15,27995,0
SDM.US,5,20250502,194500,7.15,7.29,6.951,7.12,21371,0
SDM.US,5,20250502,195000,7.115,7.34,6.7785,7.27,31438,0
SDM.US,5,20250502,195500,7.23,7.28,6.8,7.1353,18329,0
SDM.US,5,20250502,200000,7.03,7.14,6.8101,6.96,11988,0
SDM.US,5,20250502,200500,7,7.218,6.99,7,7898,0
SDM.US,5,20250502,201000,6.935,6.935,6.32,6.7738,44598,0
SDM.US,5,20250502,201500,6.6521,6.789,5.92,6.2799,24115,0
SDM.US,5,20250502,202000,6.13,6.2999,5.95,5.95,21808,0
SDM.US,5,20250502,202500,5.93,6.38,5.9,6.38,21971,0
SDM.US,5,20250502,203000,6.35,6.45,6.25,6.27,14122,0
SDM.US,5,20250502,203500,6.3,6.7,6.23,6.6,14737,0
SDM.US,5,20250502,204000,6.6287,6.88,6.51,6.602,32620,0
SDM.US,5,20250502,204500,6.51,6.5809,6.25,6.58,9190,0
SDM.US,5,20250502,205000,6.35,6.38,6.2171,6.2171,3190,0
SDM.US,5,20250502,205500,6.279,6.279,5.87,6.07,15797,0
SDM.US,5,20250502,210000,6.09,6.14,5.95,6.0601,9115,0
SDM.US,5,20250502,210500,6.02,6.25,6,6.0112,8714,0
SDM.US,5,20250502,211000,6.03,6.23,5.9487,6.1999,9189,0
SDM.US,5,20250502,211500,6.1758,6.58,6.14,6.3585,11547,0
SDM.US,5,20250502,212000,6.4,6.54,6.26,6.26,5023,0
SDM.US,5,20250502,212500,6.4472,6.49,6.26,6.35,6109,0
SDM.US,5,20250502,213000,6.35,6.3504,6.13,6.24,6039,0
