<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OACC.US,5,20250224,173000,10,10,10,10,24000,0
OACC.US,5,20250224,175000,9.995,10,9.995,10,79993,0
OACC.US,5,20250224,190000,10,10,10,10,1900,0
OACC.US,5,20250224,191000,10,10,9.995,10,101572,0
OACC.US,5,20250224,195000,10,10,10,10,10000,0
OACC.US,5,20250225,202000,10,10,10,10,12826,0
OACC.US,5,20250225,203000,10,10,10,10,75100,0
OACC.US,5,20250225,211000,10,10,10,10,100000,0
OACC.US,5,20250225,211500,10,10,10,10,84500,0
OACC.US,5,20250225,213500,10.01,10.01,10,10.01,31300,0
OACC.US,5,20250226,153000,10.01,10.015,10.01,10.015,451900,0
OACC.US,5,20250226,155000,10.015,10.015,10.015,10.015,484100,0
OACC.US,5,20250226,162000,10.02,10.02,10.02,10.02,9828,0
OACC.US,5,20250227,153000,10.02,10.02,10.02,10.02,1000,0
OACC.US,5,20250227,162500,10.03,10.0328,10.03,10.0328,3400,0
OACC.US,5,20250227,190000,10.03,10.03,10.03,10.03,2305,0
OACC.US,5,20250228,211500,10.03,10.03,10.03,10.03,1168,0
OACC.US,5,20250228,215000,10.03,10.03,10.03,10.03,50504,0
OACC.US,5,20250303,164500,10.04,10.04,10.035,10.035,12000,0
OACC.US,5,20250303,165000,10.035,10.04,10.035,10.035,2400,0
OACC.US,5,20250303,170000,10.04,10.04,10.04,10.04,12800,0
OACC.US,5,20250303,172500,10.041,10.041,10.041,10.041,5000,0
OACC.US,5,20250303,214000,10.04,10.04,10.04,10.04,12500,0
OACC.US,5,20250303,215000,10.04,10.04,10.04,10.04,353,0
OACC.US,5,20250304,175500,10.0483,10.0483,10.0483,10.0483,300,0
OACC.US,5,20250304,191000,10.05,10.05,10.045,10.05,26855,0
OACC.US,5,20250304,203500,10.05,10.06,10.05,10.05,12500,0
OACC.US,5,20250304,210500,10.05,10.05,10.05,10.05,100000,0
OACC.US,5,20250304,211500,10.05,10.05,10.05,10.05,150000,0
OACC.US,5,20250304,212000,10.06,10.06,10.06,10.06,9605,0
OACC.US,5,20250304,213000,10.06,10.06,10.06,10.06,16895,0
OACC.US,5,20250305,154000,10.07,10.07,10.07,10.07,4000,0
OACC.US,5,20250305,193000,10.06,10.07,10.06,10.06,14904,0
OACC.US,5,20250305,215500,10.08,10.08,10.08,10.08,314,0
OACC.US,5,20250306,212500,10.09,10.09,10.09,10.09,2400,0
OACC.US,5,20250306,215000,10.09,10.09,10.09,10.09,700,0
OACC.US,5,20250307,162500,10.09,10.09,10.09,10.09,1200,0
OACC.US,5,20250307,163000,10.1,10.1,10.06,10.06,1366,0
OACC.US,5,20250307,165000,10.12,10.12,10.12,10.12,1000,0
OACC.US,5,20250307,205500,10.1,10.1,10.1,10.1,500,0
OACC.US,5,20250307,215500,10.1,10.1,10.1,10.1,524,0
OACC.US,5,20250310,174500,10.09,10.095,10.09,10.095,6166,0
OACC.US,5,20250310,180000,10.09,10.09,10.09,10.09,707,0
OACC.US,5,20250310,181500,10.1,10.1,10.1,10.1,656,0
OACC.US,5,20250310,183000,10.1,10.1,10.1,10.1,151,0
OACC.US,5,20250310,184000,10.105,10.105,10.1,10.1,6072,0
OACC.US,5,20250310,192500,10.095,10.095,10.095,10.095,174,0
OACC.US,5,20250311,201500,10.09,10.09,10.09,10.09,200,0
OACC.US,5,20250311,205500,10.09,10.09,10.09,10.09,189,0
OACC.US,5,20250312,202000,10.09,10.09,10.09,10.09,1000,0
OACC.US,5,20250313,145500,10.1,10.1,10.1,10.1,1100,0
OACC.US,5,20250314,144000,10.1,10.1,10.1,10.1,31404,0
OACC.US,5,20250314,144500,10.1,10.1,10.1,10.1,2949,0
OACC.US,5,20250314,155000,10.105,10.25,10.105,10.22,130800,0
OACC.US,5,20250314,170000,10.13,10.13,10.13,10.13,100,0
OACC.US,5,20250314,205500,10.11,10.11,10.11,10.11,14606,0
OACC.US,5,20250317,190000,10.09,10.09,10.09,10.09,500,0
OACC.US,5,20250317,190500,10.09,10.1,10.09,10.1,1700,0
OACC.US,5,20250317,191000,10.1,10.1,10.1,10.1,200,0
OACC.US,5,20250317,191500,10.1,10.105,10.1,10.105,400,0
OACC.US,5,20250317,194000,10.105,10.105,10.105,10.105,600,0
OACC.US,5,20250317,205500,10.1,10.105,10.1,10.1,5797,0
OACC.US,5,20250318,151000,10.15,10.15,10.11,10.11,4500,0
OACC.US,5,20250318,155000,10.1,10.1,10.1,10.1,400,0
OACC.US,5,20250318,174500,10.11,10.11,10.11,10.11,553,0
OACC.US,5,20250318,175500,10.1,10.1,10.1,10.1,5000,0
