<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SERA.US,5,20250224,153000,4.12,4.245,4.12,4.21,3203,0
SERA.US,5,20250224,154000,4.25,4.25,4.25,4.25,100,0
SERA.US,5,20250224,154500,4.135,4.135,4.135,4.135,100,0
SERA.US,5,20250224,155500,4.08,4.1,4.06,4.06,1492,0
SERA.US,5,20250224,160000,4.08,4.1,4.06,4.1,1199,0
SERA.US,5,20250224,160500,4.1,4.1,4.1,4.1,100,0
SERA.US,5,20250224,162500,4.09,4.1,4.09,4.1,200,0
SERA.US,5,20250224,163000,4.07,4.07,4.07,4.07,100,0
SERA.US,5,20250224,163500,4.075,4.075,4.075,4.075,410,0
SERA.US,5,20250224,165000,4.11,4.125,4.11,4.115,1000,0
SERA.US,5,20250224,170500,4.1034,4.22,4.1034,4.2,1484,0
SERA.US,5,20250224,171000,4.16,4.25,4.16,4.2,3281,0
SERA.US,5,20250224,171500,4.22,4.23,4.21,4.23,2000,0
SERA.US,5,20250224,172000,4.245,4.27,4.24,4.27,1700,0
SERA.US,5,20250224,172500,4.27,4.31,4.25,4.285,1601,0
SERA.US,5,20250224,174000,4.26,4.26,4.25,4.25,1011,0
SERA.US,5,20250224,174500,4.23,4.24,4.22,4.23,600,0
SERA.US,5,20250224,175000,4.23,4.23,4.23,4.23,100,0
SERA.US,5,20250224,180000,4.21,4.21,4.2,4.2,200,0
SERA.US,5,20250224,180500,4.21,4.22,4.21,4.22,500,0
SERA.US,5,20250224,181000,4.23,4.23,4.23,4.23,215,0
SERA.US,5,20250224,181500,4.25,4.25,4.25,4.25,400,0
SERA.US,5,20250224,183500,4.23,4.23,4.23,4.23,100,0
SERA.US,5,20250224,184000,4.2392,4.2392,4.2392,4.2392,500,0
SERA.US,5,20250224,184500,4.26,4.26,4.26,4.26,100,0
SERA.US,5,20250224,185000,4.23,4.23,4.225,4.225,200,0
SERA.US,5,20250224,185500,4.2,4.22,4.2,4.22,200,0
SERA.US,5,20250224,190500,4.2,4.2,4.2,4.2,100,0
SERA.US,5,20250224,191000,4.1931,4.1931,4.1931,4.1931,248,0
SERA.US,5,20250224,192000,4.23,4.23,4.23,4.23,100,0
SERA.US,5,20250224,193000,4.2236,4.25,4.2236,4.25,378,0
SERA.US,5,20250224,194500,4.22,4.22,4.21,4.21,500,0
SERA.US,5,20250224,200000,4.185,4.185,4.185,4.185,200,0
SERA.US,5,20250224,200500,4.18,4.18,4.17,4.17,200,0
SERA.US,5,20250224,201000,4.16,4.16,4.16,4.16,200,0
SERA.US,5,20250224,202500,4.14,4.14,4.14,4.14,200,0
SERA.US,5,20250224,204000,4.15,4.15,4.15,4.15,100,0
SERA.US,5,20250224,204500,4.1432,4.1432,4.13,4.13,575,0
SERA.US,5,20250224,210000,4.13,4.13,4.13,4.13,200,0
SERA.US,5,20250224,210500,4.13,4.17,4.12,4.15,1974,0
