<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RKDA.US,5,20250224,153000,3.98,3.98,3.9044,3.9044,2376,0
RKDA.US,5,20250224,161000,3.91,3.95,3.91,3.95,320,0
RKDA.US,5,20250224,185500,3.8115,3.8115,3.8115,3.8115,200,0
RKDA.US,5,20250224,193000,3.82,3.82,3.82,3.82,113,0
RKDA.US,5,20250224,195000,3.929,3.929,3.929,3.929,100,0
RKDA.US,5,20250225,153000,3.9,3.9,3.9,3.9,157,0
RKDA.US,5,20250225,165000,3.8,3.85,3.8,3.85,2955,0
RKDA.US,5,20250225,171000,3.78,3.78,3.78,3.78,259,0
RKDA.US,5,20250225,173000,3.71,3.71,3.7,3.7,568,0
RKDA.US,5,20250225,190000,3.7751,3.7751,3.7751,3.7751,100,0
RKDA.US,5,20250225,191500,3.69,3.69,3.69,3.69,369,0
RKDA.US,5,20250225,203000,3.7357,3.7357,3.7357,3.7357,100,0
RKDA.US,5,20250225,215500,3.72,3.72,3.72,3.72,681,0
RKDA.US,5,20250226,153000,3.74,3.74,3.74,3.74,355,0
RKDA.US,5,20250226,154000,3.9155,3.9155,3.9155,3.9155,500,0
RKDA.US,5,20250226,161500,3.9,3.9,3.9,3.9,100,0
RKDA.US,5,20250226,181000,3.78,3.78,3.78,3.78,117,0
RKDA.US,5,20250226,215500,3.81,3.81,3.81,3.81,232,0
RKDA.US,5,20250227,153000,3.82,3.82,3.82,3.82,330,0
RKDA.US,5,20250227,170500,3.9914,3.9914,3.9914,3.9914,200,0
RKDA.US,5,20250227,172000,3.995,3.995,3.995,3.995,300,0
RKDA.US,5,20250227,184000,3.8888,3.8888,3.8888,3.8888,100,0
RKDA.US,5,20250227,203000,3.8514,3.8514,3.8514,3.8514,114,0
RKDA.US,5,20250227,211000,3.8514,3.8514,3.8514,3.8514,294,0
RKDA.US,5,20250227,213000,3.8551,3.8551,3.8551,3.8551,200,0
RKDA.US,5,20250228,153000,3.89,3.89,3.89,3.89,116,0
RKDA.US,5,20250228,172500,3.7801,3.7801,3.7801,3.7801,500,0
RKDA.US,5,20250228,184500,3.82,3.82,3.82,3.82,255,0
RKDA.US,5,20250228,202500,3.78,3.8352,3.73,3.805,1748,0
RKDA.US,5,20250228,203500,3.93,3.93,3.93,3.93,100,0
RKDA.US,5,20250303,153000,3.95,3.95,3.95,3.95,365,0
RKDA.US,5,20250303,180500,3.8,3.91,3.8,3.91,300,0
RKDA.US,5,20250303,181000,3.74,3.74,3.69,3.69,600,0
RKDA.US,5,20250303,181500,3.695,3.88,3.69,3.84,2248,0
RKDA.US,5,20250303,182000,3.72,3.87,3.72,3.87,400,0
RKDA.US,5,20250303,182500,3.73,3.73,3.7,3.72,500,0
RKDA.US,5,20250303,185000,3.8,3.8,3.8,3.8,271,0
RKDA.US,5,20250303,185500,3.915,3.915,3.915,3.915,116,0
RKDA.US,5,20250303,193000,3.9365,3.9365,3.9365,3.9365,194,0
RKDA.US,5,20250303,200500,3.8,3.8,3.8,3.8,176,0
RKDA.US,5,20250304,154000,3.93,3.93,3.92,3.92,687,0
RKDA.US,5,20250304,170000,3.8001,3.8449,3.8001,3.8449,200,0
RKDA.US,5,20250304,181000,3.84,3.84,3.84,3.84,100,0
RKDA.US,5,20250305,162500,3.8,3.8,3.8,3.8,200,0
RKDA.US,5,20250305,163500,3.9,3.9,3.9,3.9,100,0
RKDA.US,5,20250305,164000,4.16,4.16,4,4,200,0
RKDA.US,5,20250305,200000,3.9545,3.9545,3.9545,3.9545,100,0
RKDA.US,5,20250305,203000,3.98,3.98,3.98,3.98,100,0
RKDA.US,5,20250305,212000,3.84,3.87,3.84,3.87,500,0
RKDA.US,5,20250305,213500,3.87,3.87,3.87,3.87,200,0
RKDA.US,5,20250305,215000,3.87,3.87,3.87,3.87,100,0
RKDA.US,5,20250306,153000,3.73,3.73,3.73,3.73,220,0
RKDA.US,5,20250306,164500,3.83,3.87,3.83,3.87,200,0
RKDA.US,5,20250306,170000,3.83,3.9,3.83,3.83,300,0
RKDA.US,5,20250306,170500,3.73,3.73,3.7,3.73,300,0
RKDA.US,5,20250306,171500,3.73,3.73,3.73,3.73,100,0
RKDA.US,5,20250306,181000,3.7129,3.7129,3.7129,3.7129,200,0
RKDA.US,5,20250306,182500,3.72,3.72,3.7,3.7,1018,0
RKDA.US,5,20250306,183500,3.5416,3.62,3.5416,3.62,215,0
RKDA.US,5,20250306,200000,3.62,3.62,3.62,3.62,100,0
RKDA.US,5,20250306,210000,3.4803,3.4803,3.4803,3.4803,200,0
RKDA.US,5,20250307,153500,3.35,3.35,3.35,3.35,200,0
RKDA.US,5,20250307,155000,3.43,3.43,3.43,3.43,200,0
RKDA.US,5,20250307,162000,3.51,3.51,3.51,3.51,200,0
RKDA.US,5,20250307,182000,3.49,3.49,3.3477,3.415,929,0
RKDA.US,5,20250307,190500,3.3708,3.3708,3.3708,3.3708,100,0
RKDA.US,5,20250307,191000,3.3999,3.3999,3.399,3.399,600,0
RKDA.US,5,20250310,172500,3.2328,3.2328,3.2328,3.2328,250,0
RKDA.US,5,20250311,143000,3.24,3.24,3.24,3.24,192,0
RKDA.US,5,20250311,143500,3.3886,3.3886,3.3886,3.3886,100,0
RKDA.US,5,20250311,145500,3.31,3.38,3.31,3.38,500,0
RKDA.US,5,20250311,154500,3.25,3.25,3.25,3.25,100,0
RKDA.US,5,20250311,165000,3.338,3.338,3.3203,3.3203,650,0
RKDA.US,5,20250311,165500,3.3,3.3,3.3,3.3,479,0
RKDA.US,5,20250311,175500,3.23,3.23,3.23,3.23,209,0
RKDA.US,5,20250311,180000,3.212034,3.212034,3.212034,3.212034,115,0
RKDA.US,5,20250311,190500,3.2,3.2449,3.2,3.2449,200,0
RKDA.US,5,20250311,191000,3.2111,3.2111,3.2111,3.2111,100,0
RKDA.US,5,20250311,194500,3.25,3.25,3.25,3.25,100,0
