<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTIC.US,5,20250224,174000,11.295,11.295,11.295,11.295,309,0
NTIC.US,5,20250224,191000,11.2499,11.2712,11.2499,11.2712,807,0
NTIC.US,5,20250224,195500,11.29,11.29,11.29,11.29,100,0
NTIC.US,5,20250224,201500,11.35,11.35,11.306,11.306,444,0
NTIC.US,5,20250224,204000,11.26,11.26,11.26,11.26,100,0
NTIC.US,5,20250224,210500,11.28,11.28,11.28,11.28,100,0
NTIC.US,5,20250224,211000,11.28,11.28,11.28,11.28,100,0
NTIC.US,5,20250224,212000,11.26,11.26,11.26,11.26,100,0
NTIC.US,5,20250224,214500,11.25,11.25,11.25,11.25,100,0
NTIC.US,5,20250224,215000,11.23,11.23,11.23,11.23,300,0
NTIC.US,5,20250224,215500,11.23,11.23,11.16,11.16,3220,0
NTIC.US,5,20250225,154000,11.165,11.165,11.165,11.165,200,0
NTIC.US,5,20250225,160500,11.285,11.285,11.285,11.285,435,0
NTIC.US,5,20250225,164000,11.25,11.29,11.25,11.29,847,0
NTIC.US,5,20250225,171500,11.28,11.285,11.28,11.285,200,0
NTIC.US,5,20250225,175500,11.3,11.3,11.3,11.3,100,0
NTIC.US,5,20250225,183000,11.325,11.325,11.3,11.3,379,0
NTIC.US,5,20250225,183500,11.3,11.3,11.3,11.3,157,0
NTIC.US,5,20250225,191500,11.3,11.3,11.3,11.3,423,0
NTIC.US,5,20250225,195500,11.29,11.29,11.29,11.29,100,0
NTIC.US,5,20250225,203000,11.28,11.28,11.28,11.28,100,0
NTIC.US,5,20250225,203500,11.3,11.3,11.3,11.3,100,0
NTIC.US,5,20250225,211000,11.31,11.34,11.31,11.34,300,0
NTIC.US,5,20250225,215500,11.16,11.16,11.16,11.16,100,0
NTIC.US,5,20250226,155000,11.216,11.216,11.21,11.21,639,0
NTIC.US,5,20250226,155500,11.21,11.23,11.21,11.23,300,0
NTIC.US,5,20250226,172500,11.17,11.17,11.16,11.16,200,0
NTIC.US,5,20250226,173500,11.23,11.23,11.23,11.23,829,0
NTIC.US,5,20250226,174000,11.15,11.15,11.15,11.15,100,0
NTIC.US,5,20250226,182000,11.21,11.21,11.21,11.21,100,0
NTIC.US,5,20250226,183000,11.21,11.21,11.21,11.21,390,0
NTIC.US,5,20250226,183500,11.21,11.21,11.21,11.21,100,0
NTIC.US,5,20250226,184000,11.18,11.18,11.18,11.18,104,0
NTIC.US,5,20250226,184500,11.21,11.21,11.21,11.21,200,0
NTIC.US,5,20250226,185000,11.15,11.15,11.15,11.15,193,0
NTIC.US,5,20250226,193000,11.16,11.16,11.15,11.15,200,0
NTIC.US,5,20250226,194500,11.1557,11.21,11.1557,11.21,836,0
NTIC.US,5,20250226,200500,11.15,11.17,11.15,11.17,200,0
NTIC.US,5,20250226,204000,11.15,11.15,11.15,11.15,100,0
NTIC.US,5,20250226,205500,11.18,11.18,11.18,11.18,100,0
NTIC.US,5,20250226,212000,11.135,11.135,11.135,11.135,100,0
NTIC.US,5,20250226,212500,11.2,11.2,11.2,11.2,100,0
NTIC.US,5,20250226,213000,11.2,11.32,11.2,11.29,500,0
NTIC.US,5,20250226,214500,11.29,11.29,11.29,11.29,100,0
NTIC.US,5,20250226,215000,11.35,11.35,11.35,11.35,200,0
NTIC.US,5,20250226,215500,11.33,11.33,11.285,11.32,2953,0
NTIC.US,5,20250227,160500,11.21,11.21,11.21,11.21,100,0
NTIC.US,5,20250227,182000,11.25,11.38,11.25,11.38,925,0
NTIC.US,5,20250227,182500,11.3142,11.37,11.285,11.37,620,0
NTIC.US,5,20250227,184000,11.285,11.38,11.285,11.285,305,0
NTIC.US,5,20250227,185000,11.305,11.38,11.2,11.38,1264,0
NTIC.US,5,20250227,191500,11.39,11.39,11.39,11.39,100,0
NTIC.US,5,20250227,192000,11.39,11.39,11.29,11.29,200,0
NTIC.US,5,20250227,192500,11.38,11.38,11.38,11.38,100,0
NTIC.US,5,20250227,193500,11.38,11.51,11.18,11.51,1796,0
NTIC.US,5,20250227,194500,11.4,11.4,11.4,11.4,184,0
NTIC.US,5,20250227,200000,11.4,11.4,11.23,11.38,451,0
NTIC.US,5,20250227,201500,11.4,11.4,11.29,11.29,484,0
NTIC.US,5,20250227,203000,11.4,11.4,11.2254,11.38,2584,0
NTIC.US,5,20250227,204500,11.4,11.4,11.29,11.29,532,0
NTIC.US,5,20250227,205500,11.1822,11.4,11.1822,11.4,2340,0
NTIC.US,5,20250227,210500,11.39,11.4,11.39,11.4,292,0
NTIC.US,5,20250227,211500,11.39,11.44,11.18,11.18,514,0
NTIC.US,5,20250227,212000,11.4,11.4,11.4,11.4,384,0
NTIC.US,5,20250227,212500,11.39,11.39,11.39,11.39,200,0
