<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INBS.US,5,20250224,153000,2.32,2.3235,2.2568,2.26,22539,0
INBS.US,5,20250224,153500,2.19,2.19,2.17,2.17,1990,0
INBS.US,5,20250224,154000,2.185,2.185,2.185,2.185,1200,0
INBS.US,5,20250224,154500,2.185,2.185,2.185,2.185,350,0
INBS.US,5,20250224,155000,2.1734,2.1734,2.13,2.15,3654,0
INBS.US,5,20250224,155500,2.1401,2.16,2.126284,2.16,6996,0
INBS.US,5,20250224,160000,2.1486,2.1486,2.12,2.13,5500,0
INBS.US,5,20250224,160500,2.1221,2.13,2.11,2.1298,7213,0
INBS.US,5,20250224,161000,2.16,2.17,2.16,2.17,549,0
INBS.US,5,20250224,161500,2.19,2.19,2.17,2.17,1275,0
INBS.US,5,20250224,162500,2.165,2.22,2.165,2.21,4115,0
INBS.US,5,20250224,163000,2.2046,2.21,2.19,2.21,1200,0
INBS.US,5,20250224,163500,2.18,2.18,2.18,2.18,100,0
INBS.US,5,20250224,164000,2.1802,2.1802,2.1802,2.1802,1000,0
INBS.US,5,20250224,164500,2.1767,2.1767,2.1767,2.1767,1000,0
INBS.US,5,20250224,165000,2.14,2.1741,2.14,2.1741,3733,0
INBS.US,5,20250224,165500,2.14,2.18,2.14,2.18,2700,0
INBS.US,5,20250224,170000,2.16,2.16,2.16,2.16,5000,0
INBS.US,5,20250224,170500,2.18,2.18,2.16,2.16,700,0
INBS.US,5,20250224,172000,2.1778,2.1778,2.17,2.17,1749,0
INBS.US,5,20250224,172500,2.17,2.17,2.17,2.17,200,0
INBS.US,5,20250224,173000,2.18,2.18,2.18,2.18,101,0
INBS.US,5,20250224,173500,2.16,2.161,2.155,2.161,1809,0
INBS.US,5,20250224,174000,2.165,2.185,2.165,2.185,5735,0
INBS.US,5,20250224,175000,2.18,2.26,2.18,2.2498,10043,0
INBS.US,5,20250224,175500,2.25,2.2559,2.24,2.2559,1960,0
INBS.US,5,20250224,180000,2.25,2.25,2.235,2.25,4600,0
INBS.US,5,20250224,180500,2.235,2.235,2.235,2.235,100,0
INBS.US,5,20250224,181000,2.25,2.25,2.235,2.235,2664,0
INBS.US,5,20250224,181500,2.24,2.24,2.24,2.24,800,0
INBS.US,5,20250224,182500,2.245,2.245,2.245,2.245,435,0
INBS.US,5,20250224,183500,2.24,2.24,2.24,2.24,200,0
INBS.US,5,20250224,184500,2.24,2.255,2.235,2.25,1980,0
INBS.US,5,20250224,185000,2.26,2.29,2.26,2.285,4852,0
INBS.US,5,20250224,185500,2.275,2.29,2.275,2.29,600,0
INBS.US,5,20250224,190000,2.29,2.29,2.29,2.29,1699,0
INBS.US,5,20250224,190500,2.28,2.29,2.275,2.275,1000,0
INBS.US,5,20250224,191000,2.28,2.29,2.28,2.29,6749,0
INBS.US,5,20250224,191500,2.285,2.31,2.285,2.305,12497,0
INBS.US,5,20250224,192500,2.3003,2.3003,2.3002,2.3002,500,0
INBS.US,5,20250224,193000,2.3094,2.34,2.305,2.33,12240,0
INBS.US,5,20250224,193500,2.34,2.34,2.34,2.34,1000,0
INBS.US,5,20250224,194000,2.32,2.32,2.32,2.32,100,0
INBS.US,5,20250224,194500,2.32,2.32,2.3196,2.3196,379,0
INBS.US,5,20250224,200000,2.3133,2.3133,2.29,2.3,11595,0
INBS.US,5,20250224,200500,2.29,2.29,2.28,2.28,1201,0
INBS.US,5,20250224,201000,2.29,2.29,2.2808,2.29,1389,0
INBS.US,5,20250224,201500,2.29,2.29,2.28,2.29,1050,0
INBS.US,5,20250224,202000,2.29,2.3,2.29,2.29,600,0
INBS.US,5,20250224,202500,2.3,2.3094,2.3,2.3094,900,0
INBS.US,5,20250224,203000,2.305,2.305,2.29,2.3,1800,0
INBS.US,5,20250224,203500,2.3,2.3,2.3,2.3,300,0
INBS.US,5,20250224,204000,2.305,2.3099,2.305,2.305,4447,0
INBS.US,5,20250224,204500,2.295,2.295,2.28,2.28,1100,0
INBS.US,5,20250224,205000,2.28,2.28,2.28,2.28,500,0
INBS.US,5,20250224,205500,2.28,2.28,2.2637,2.28,1900,0
INBS.US,5,20250224,210000,2.28,2.285,2.28,2.285,1027,0
INBS.US,5,20250224,210500,2.285,2.29,2.285,2.29,906,0
INBS.US,5,20250224,211000,2.29,2.29,2.29,2.29,1318,0
INBS.US,5,20250224,211500,2.29,2.29,2.28,2.28,1000,0
INBS.US,5,20250224,212000,2.28,2.29,2.26,2.29,1000,0
INBS.US,5,20250224,212500,2.29,2.29,2.26,2.26,1200,0
INBS.US,5,20250224,213000,2.29,2.29,2.26,2.29,2408,0
INBS.US,5,20250224,213500,2.29,2.29,2.29,2.29,1000,0
INBS.US,5,20250224,214000,2.29,2.29,2.255,2.255,1200,0
INBS.US,5,20250224,214500,2.25,2.25,2.24,2.2499,8938,0
INBS.US,5,20250224,215000,2.245,2.25,2.24,2.25,4069,0
INBS.US,5,20250224,215500,2.2306,2.2306,2.2,2.215,7758,0
INBS.US,5,20250225,153000,2.2,2.2,2.15,2.1828,1904,0
INBS.US,5,20250225,154500,2.2112,2.233,2.2112,2.233,600,0
INBS.US,5,20250225,155000,2.25,2.25,2.25,2.25,100,0
INBS.US,5,20250225,155500,2.25,2.25,2.24,2.25,1976,0
INBS.US,5,20250225,160000,2.25,2.25,2.2482,2.2499,2639,0
INBS.US,5,20250225,160500,2.26,2.27,2.255,2.255,5000,0
INBS.US,5,20250225,161000,2.31,2.31,2.31,2.31,2100,0
INBS.US,5,20250225,161500,2.31,2.31,2.25,2.25,2300,0
INBS.US,5,20250225,162000,2.235,2.235,2.235,2.235,300,0
INBS.US,5,20250225,162500,2.2152,2.22,2.195,2.195,1249,0
INBS.US,5,20250225,163000,2.1882,2.1882,2.1882,2.1882,1000,0
INBS.US,5,20250225,163500,2.21,2.215,2.2,2.21,2148,0
INBS.US,5,20250225,164000,2.22,2.22,2.1501,2.1508,10266,0
INBS.US,5,20250225,164500,2.165,2.165,2.165,2.165,400,0
INBS.US,5,20250225,165000,2.165,2.165,2.165,2.165,400,0
INBS.US,5,20250225,165500,2.165,2.165,2.15,2.15,900,0
INBS.US,5,20250225,170000,2.1408,2.1408,2.14,2.14,3359,0
INBS.US,5,20250225,170500,2.14,2.1488,2.14,2.14,1900,0
INBS.US,5,20250225,171000,2.14,2.1491,2.14,2.1455,500,0
INBS.US,5,20250225,171500,2.14,2.14,2.12,2.12,1252,0
