<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCRA.US,5,20250224,153000,0.86,0.86,0.86,0.86,396,0
NCRA.US,5,20250224,154500,0.8203,0.91,0.82,0.82,7890,0
NCRA.US,5,20250224,155000,0.82,0.82,0.82,0.82,900,0
NCRA.US,5,20250224,162000,0.831,0.831,0.831,0.831,100,0
NCRA.US,5,20250224,164500,0.831,1,0.8225,0.91,28009,0
NCRA.US,5,20250224,165000,0.871,0.9505,0.870935,0.95,30196,0
NCRA.US,5,20250224,165500,0.947,0.9488,0.88069,0.880857,41800,0
NCRA.US,5,20250224,170000,0.89435,0.961,0.881,0.94852,21404,0
NCRA.US,5,20250224,170500,0.948,0.948,0.8325,0.843585,12080,0
NCRA.US,5,20250224,171000,0.9121,0.95,0.871,0.885,21971,0
NCRA.US,5,20250224,173000,0.955,0.955,0.88886,0.88886,1200,0
NCRA.US,5,20250224,173500,0.92,0.92,0.92,0.92,928,0
NCRA.US,5,20250224,174000,0.91,0.94,0.8503,0.9103,11088,0
NCRA.US,5,20250224,174500,0.91,0.9504,0.91,0.91,9796,0
NCRA.US,5,20250224,180000,0.94,0.9738,0.94,0.9738,400,0
NCRA.US,5,20250224,181000,0.85101,0.8901,0.85101,0.876,13661,0
NCRA.US,5,20250224,181500,0.8807,0.8807,0.8807,0.8807,8800,0
NCRA.US,5,20250224,182000,0.89,0.89,0.89,0.89,100,0
NCRA.US,5,20250224,182500,0.968,0.96822,0.968,0.9682,20200,0
NCRA.US,5,20250224,183500,0.92,0.92,0.92,0.92,200,0
NCRA.US,5,20250224,184000,0.92,0.92,0.92,0.92,500,0
NCRA.US,5,20250224,184500,0.92,0.92,0.92,0.92,200,0
NCRA.US,5,20250224,185000,0.8885,0.8885,0.88,0.88,338,0
NCRA.US,5,20250224,191000,0.88,0.88,0.88,0.88,464,0
NCRA.US,5,20250224,192500,0.878,0.9881,0.877753,0.94,44082,0
NCRA.US,5,20250224,193000,0.99,0.99,0.99,0.99,1000,0
NCRA.US,5,20250224,195500,0.91,0.91,0.87,0.8802,4083,0
NCRA.US,5,20250224,200000,0.885,0.9033,0.885,0.9033,200,0
NCRA.US,5,20250224,204500,0.9211,0.9211,0.9211,0.9211,446,0
NCRA.US,5,20250224,212000,0.9123,0.9123,0.9123,0.9123,100,0
NCRA.US,5,20250224,214500,0.8829,0.8829,0.8829,0.8829,1000,0
NCRA.US,5,20250224,215000,0.884683,0.885,0.884683,0.885,9300,0
NCRA.US,5,20250224,215500,0.886663,0.9899,0.8855,0.9133,37936,0
NCRA.US,5,20250225,153000,0.875,0.88,0.8731,0.8731,1785,0
NCRA.US,5,20250225,154500,0.8731,0.8731,0.8731,0.8731,231,0
NCRA.US,5,20250225,160000,0.8831,0.94,0.8831,0.94,960,0
NCRA.US,5,20250225,163000,0.9093,0.9093,0.9093,0.9093,800,0
NCRA.US,5,20250225,170000,0.982542,0.982542,0.982542,0.982542,300,0
NCRA.US,5,20250225,172000,0.8731,0.8731,0.8731,0.8731,100,0
NCRA.US,5,20250225,173000,0.92,0.92,0.92,0.92,100,0
NCRA.US,5,20250225,180000,0.92,0.92,0.92,0.92,100,0
NCRA.US,5,20250225,181000,0.92,0.92,0.92,0.92,100,0
NCRA.US,5,20250225,191000,0.8931,0.969,0.8931,0.90155,12134,0
NCRA.US,5,20250225,191500,0.95,0.95,0.91,0.944,14264,0
NCRA.US,5,20250225,192000,0.9249,0.9433,0.8733,0.9433,24672,0
NCRA.US,5,20250225,192500,0.9333,0.98,0.9333,0.9333,24582,0
NCRA.US,5,20250225,193000,0.91,0.973367,0.8973,0.9233,42265,0
NCRA.US,5,20250225,193500,0.9233,0.9233,0.905,0.9133,881,0
NCRA.US,5,20250225,200500,0.92,0.92,0.92,0.92,212,0
