<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QSI.US,5,20250224,153000,1.71,1.7175,1.65,1.67,297324,0
QSI.US,5,20250224,153500,1.67,1.695,1.67,1.685,136487,0
QSI.US,5,20250224,154000,1.69,1.695,1.675,1.695,127308,0
QSI.US,5,20250224,154500,1.69,1.6994,1.67,1.675,79679,0
QSI.US,5,20250224,155000,1.6708,1.68,1.65,1.68,203002,0
QSI.US,5,20250224,155500,1.6783,1.705,1.65,1.66,149063,0
QSI.US,5,20250224,160000,1.6558,1.66,1.63,1.64,301107,0
QSI.US,5,20250224,160500,1.635,1.665,1.63,1.65,133323,0
QSI.US,5,20250224,161000,1.655,1.6768,1.6508,1.67,98316,0
QSI.US,5,20250224,161500,1.6704,1.68,1.645,1.6485,80840,0
QSI.US,5,20250224,162000,1.65,1.66,1.64,1.645,62406,0
QSI.US,5,20250224,162500,1.645,1.65,1.64,1.645,43488,0
QSI.US,5,20250224,163000,1.6406,1.66,1.6305,1.6406,94749,0
QSI.US,5,20250224,163500,1.645,1.655,1.64,1.655,49877,0
QSI.US,5,20250224,164000,1.6506,1.66,1.65,1.65,25728,0
QSI.US,5,20250224,164500,1.655,1.6584,1.63,1.63,82495,0
QSI.US,5,20250224,165000,1.64,1.64,1.63,1.635,23595,0
QSI.US,5,20250224,165500,1.63,1.645,1.63,1.645,85027,0
QSI.US,5,20250224,170000,1.64,1.645,1.63,1.64,63170,0
QSI.US,5,20250224,170500,1.6367,1.65,1.635,1.6494,44596,0
QSI.US,5,20250224,171000,1.65,1.67,1.64,1.67,156762,0
QSI.US,5,20250224,171500,1.665,1.68,1.66,1.675,55081,0
QSI.US,5,20250224,172000,1.68,1.68,1.67,1.675,33171,0
QSI.US,5,20250224,172500,1.675,1.685,1.665,1.669,114420,0
QSI.US,5,20250224,173000,1.67,1.68,1.67,1.6799,42187,0
QSI.US,5,20250224,173500,1.67,1.675,1.65,1.66,57229,0
QSI.US,5,20250224,174000,1.66,1.685,1.66,1.685,57280,0
QSI.US,5,20250224,174500,1.6805,1.69,1.675,1.675,23980,0
QSI.US,5,20250224,175000,1.6778,1.68,1.6605,1.675,28779,0
QSI.US,5,20250224,175500,1.675,1.6799,1.67,1.675,6565,0
QSI.US,5,20250224,180000,1.6794,1.69,1.67,1.69,18836,0
QSI.US,5,20250224,180500,1.69,1.69,1.6701,1.685,103078,0
QSI.US,5,20250224,181000,1.6899,1.7,1.68,1.685,38836,0
QSI.US,5,20250224,181500,1.685,1.695,1.68,1.69,30854,0
QSI.US,5,20250224,182000,1.69,1.7,1.68,1.685,23190,0
QSI.US,5,20250224,182500,1.685,1.69,1.68,1.68,14652,0
QSI.US,5,20250224,183000,1.68,1.6894,1.68,1.685,5340,0
QSI.US,5,20250224,183500,1.685,1.695,1.68,1.6913,27508,0
QSI.US,5,20250224,184000,1.6975,1.7,1.69,1.695,6281,0
QSI.US,5,20250224,184500,1.695,1.695,1.68,1.6878,30017,0
QSI.US,5,20250224,185000,1.6898,1.6898,1.6733,1.6745,16849,0
QSI.US,5,20250224,185500,1.6706,1.69,1.6706,1.685,36646,0
QSI.US,5,20250224,190000,1.685,1.6878,1.6805,1.685,11696,0
QSI.US,5,20250224,190500,1.685,1.6883,1.68,1.685,8285,0
QSI.US,5,20250224,191000,1.685,1.6895,1.68,1.685,20381,0
QSI.US,5,20250224,191500,1.685,1.6873,1.68,1.685,27813,0
QSI.US,5,20250224,192000,1.68,1.69,1.68,1.685,6785,0
QSI.US,5,20250224,192500,1.685,1.6872,1.68,1.685,4067,0
QSI.US,5,20250224,193000,1.685,1.69,1.67,1.685,22856,0
QSI.US,5,20250224,193500,1.685,1.6899,1.68,1.685,8478,0
QSI.US,5,20250224,194000,1.6898,1.69,1.68,1.685,6960,0
QSI.US,5,20250224,194500,1.685,1.69,1.68,1.69,4822,0
QSI.US,5,20250224,195000,1.685,1.685,1.675,1.685,23681,0
QSI.US,5,20250224,195500,1.68,1.685,1.67,1.67,16906,0
QSI.US,5,20250224,200000,1.6747,1.6816,1.67,1.6761,43485,0
QSI.US,5,20250224,200500,1.68,1.68,1.67,1.675,8799,0
QSI.US,5,20250224,201000,1.6701,1.6777,1.66,1.67,21281,0
QSI.US,5,20250224,201500,1.6694,1.67,1.6512,1.66,34471,0
QSI.US,5,20250224,202000,1.66,1.66,1.65,1.65,31614,0
QSI.US,5,20250224,202500,1.655,1.655,1.64,1.64,53949,0
QSI.US,5,20250224,203000,1.645,1.66,1.6445,1.655,33403,0
QSI.US,5,20250224,203500,1.655,1.66,1.63,1.6402,265892,0
QSI.US,5,20250224,204000,1.65,1.65,1.64,1.645,20209,0
QSI.US,5,20250224,204500,1.645,1.6467,1.63,1.63,61973,0
QSI.US,5,20250224,205000,1.6306,1.64,1.625,1.625,63123,0
QSI.US,5,20250224,205500,1.625,1.63,1.615,1.625,106935,0
QSI.US,5,20250224,210000,1.625,1.63,1.615,1.6225,57795,0
QSI.US,5,20250224,210500,1.6206,1.625,1.61,1.625,50764,0
QSI.US,5,20250224,211000,1.62,1.6274,1.61,1.615,65969,0
QSI.US,5,20250224,211500,1.6111,1.6206,1.61,1.61,51841,0
QSI.US,5,20250224,212000,1.61,1.62,1.61,1.62,11682,0
QSI.US,5,20250224,212500,1.615,1.62,1.6,1.605,95620,0
QSI.US,5,20250224,213000,1.6078,1.63,1.6,1.63,117366,0
QSI.US,5,20250224,213500,1.625,1.63,1.62,1.63,35346,0
QSI.US,5,20250224,214000,1.625,1.63,1.62,1.625,44006,0
QSI.US,5,20250224,214500,1.62,1.63,1.62,1.625,72225,0
QSI.US,5,20250224,215000,1.625,1.63,1.61,1.6216,272495,0
QSI.US,5,20250224,215500,1.625,1.63,1.61,1.615,281040,0
QSI.US,5,20250225,153000,1.56,1.62,1.54,1.61,122545,0
QSI.US,5,20250225,153500,1.615,1.62,1.55,1.5994,142255,0
QSI.US,5,20250225,154000,1.6,1.6,1.55,1.5506,45891,0
QSI.US,5,20250225,154500,1.5502,1.585,1.5502,1.58,98108,0
QSI.US,5,20250225,155000,1.58,1.58,1.5501,1.56,40171,0
QSI.US,5,20250225,155500,1.56,1.57,1.55,1.5607,85789,0
QSI.US,5,20250225,160000,1.56,1.56,1.52,1.52,235642,0
QSI.US,5,20250225,160500,1.5216,1.53,1.5,1.52,476800,0
QSI.US,5,20250225,161000,1.525,1.5356,1.51,1.5105,56740,0
QSI.US,5,20250225,161500,1.515,1.52,1.49,1.5,142307,0
QSI.US,5,20250225,162000,1.505,1.505,1.49,1.495,152892,0
QSI.US,5,20250225,162500,1.49,1.5,1.48,1.49,234896,0
QSI.US,5,20250225,163000,1.495,1.5,1.49,1.49,74354,0
QSI.US,5,20250225,163500,1.495,1.503,1.47,1.485,170170,0
QSI.US,5,20250225,164000,1.485,1.49,1.475,1.4899,151903,0
QSI.US,5,20250225,164500,1.4819,1.5,1.46,1.495,325813,0
QSI.US,5,20250225,165000,1.49,1.51,1.48,1.51,121982,0
QSI.US,5,20250225,165500,1.5,1.51,1.49,1.4978,49771,0
QSI.US,5,20250225,170000,1.5,1.5,1.49,1.495,23843,0
QSI.US,5,20250225,170500,1.49,1.4978,1.48,1.49,19501,0
QSI.US,5,20250225,171000,1.495,1.5,1.48,1.4816,34536,0
QSI.US,5,20250225,171500,1.4805,1.486,1.46,1.486,132021,0
QSI.US,5,20250225,172000,1.485,1.4881,1.47,1.475,47609,0
QSI.US,5,20250225,172500,1.475,1.48,1.4605,1.465,32869,0
QSI.US,5,20250225,173000,1.47,1.48,1.4605,1.4799,133884,0
QSI.US,5,20250225,173500,1.475,1.48,1.46,1.48,160353,0
QSI.US,5,20250225,174000,1.4795,1.48,1.4501,1.4601,156991,0
QSI.US,5,20250225,174500,1.47,1.48,1.4601,1.4784,134140,0
QSI.US,5,20250225,175000,1.48,1.5,1.48,1.495,52755,0
QSI.US,5,20250225,175500,1.496,1.5,1.49,1.4941,107539,0
QSI.US,5,20250225,180000,1.491,1.4997,1.49,1.495,19711,0
QSI.US,5,20250225,180500,1.495,1.5,1.4738,1.485,111354,0
QSI.US,5,20250225,181000,1.49,1.49,1.48,1.4831,41489,0
QSI.US,5,20250225,181500,1.485,1.49,1.48,1.485,43016,0
QSI.US,5,20250225,182000,1.485,1.49,1.47,1.475,68965,0
QSI.US,5,20250225,182500,1.4733,1.48,1.47,1.4716,40185,0
QSI.US,5,20250225,183000,1.4791,1.4979,1.475,1.4979,85563,0
QSI.US,5,20250225,183500,1.495,1.5,1.485,1.495,36334,0
QSI.US,5,20250225,184000,1.495,1.51,1.49,1.5,84336,0
QSI.US,5,20250225,184500,1.501,1.51,1.5,1.505,24183,0
QSI.US,5,20250225,185000,1.505,1.51,1.5,1.5058,15021,0
QSI.US,5,20250225,185500,1.5002,1.51,1.5,1.505,5675,0
QSI.US,5,20250225,190000,1.505,1.51,1.5,1.505,18190,0
QSI.US,5,20250225,190500,1.505,1.51,1.5,1.51,20876,0
QSI.US,5,20250225,191000,1.505,1.51,1.5001,1.5005,26746,0
QSI.US,5,20250225,191500,1.5001,1.5099,1.495,1.495,39973,0
QSI.US,5,20250225,192000,1.495,1.5,1.49,1.4901,16760,0
QSI.US,5,20250225,192500,1.495,1.4995,1.485,1.485,25417,0
QSI.US,5,20250225,193000,1.48,1.4895,1.4701,1.4701,77237,0
QSI.US,5,20250225,193500,1.475,1.495,1.4701,1.495,62934,0
QSI.US,5,20250225,194000,1.5,1.505,1.49,1.505,29185,0
QSI.US,5,20250225,194500,1.505,1.51,1.495,1.5005,29336,0
QSI.US,5,20250225,195000,1.5075,1.5099,1.485,1.4901,59349,0
QSI.US,5,20250225,195500,1.4949,1.4971,1.49,1.495,5300,0
QSI.US,5,20250225,200000,1.49,1.49,1.48,1.485,16588,0
QSI.US,5,20250225,200500,1.4895,1.4895,1.475,1.475,27079,0
QSI.US,5,20250225,201000,1.475,1.48,1.46,1.46,273547,0
QSI.US,5,20250225,201500,1.465,1.47,1.4601,1.465,38471,0
QSI.US,5,20250225,202000,1.465,1.47,1.4601,1.4601,53700,0
QSI.US,5,20250225,202500,1.4658,1.47,1.46,1.4667,7589,0
QSI.US,5,20250225,203000,1.465,1.47,1.4601,1.47,55886,0
QSI.US,5,20250225,203500,1.465,1.475,1.46,1.4701,90553,0
QSI.US,5,20250225,204000,1.475,1.48,1.4701,1.4701,9417,0
QSI.US,5,20250225,204500,1.475,1.4782,1.46,1.4782,55041,0
QSI.US,5,20250225,205000,1.4795,1.4799,1.4701,1.4712,12902,0
QSI.US,5,20250225,205500,1.4717,1.4782,1.47,1.475,10510,0
QSI.US,5,20250225,210000,1.475,1.4758,1.4605,1.465,64649,0
QSI.US,5,20250225,210500,1.48,1.48,1.47,1.472,10216,0
QSI.US,5,20250225,211000,1.48,1.49,1.47,1.485,46215,0
QSI.US,5,20250225,211500,1.49,1.49,1.48,1.49,23210,0
QSI.US,5,20250225,212000,1.485,1.51,1.47,1.505,323485,0
QSI.US,5,20250225,212500,1.505,1.505,1.49,1.5,86713,0
QSI.US,5,20250225,213000,1.495,1.5,1.49,1.495,81752,0
QSI.US,5,20250225,213500,1.5,1.5,1.49,1.4975,46836,0
QSI.US,5,20250225,214000,1.4901,1.4901,1.48,1.485,25345,0
QSI.US,5,20250225,214500,1.49,1.49,1.47,1.47,93865,0
QSI.US,5,20250225,215000,1.47,1.48,1.46,1.4601,66755,0
