<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNTI.US,5,20250224,153000,3.96,3.96,3.95,3.95,1047,0
SNTI.US,5,20250224,155500,3.9398,3.9398,3.93,3.93,700,0
SNTI.US,5,20250224,160000,3.92,3.955,3.9,3.955,3841,0
SNTI.US,5,20250224,160500,3.8888,3.8888,3.8888,3.8888,1500,0
SNTI.US,5,20250224,161000,3.92,3.92,3.92,3.92,100,0
SNTI.US,5,20250224,162500,3.8,3.8,3.8,3.8,564,0
SNTI.US,5,20250224,165000,3.8,3.8,3.8,3.8,100,0
SNTI.US,5,20250224,170500,3.79,3.8,3.79,3.8,800,0
SNTI.US,5,20250224,171000,3.8,3.8,3.8,3.8,400,0
SNTI.US,5,20250224,174500,3.81,3.81,3.81,3.81,300,0
SNTI.US,5,20250224,175000,3.8,3.8,3.8,3.8,300,0
SNTI.US,5,20250224,181500,3.775,3.775,3.775,3.775,135,0
SNTI.US,5,20250224,182500,3.8,3.8,3.8,3.8,300,0
SNTI.US,5,20250224,190000,3.82,3.82,3.82,3.82,200,0
SNTI.US,5,20250224,200500,3.83,3.83,3.83,3.83,197,0
SNTI.US,5,20250224,202500,3.805,3.805,3.805,3.805,100,0
SNTI.US,5,20250224,205500,3.8764,3.8764,3.8764,3.8764,500,0
SNTI.US,5,20250224,214000,3.8,3.8,3.8,3.8,100,0
SNTI.US,5,20250224,214500,3.81,3.81,3.81,3.81,200,0
SNTI.US,5,20250224,215000,3.81,3.81,3.81,3.81,100,0
SNTI.US,5,20250224,215500,3.8042,3.86,3.8042,3.85,800,0
SNTI.US,5,20250225,153000,3.79,3.85,3.79,3.85,630,0
SNTI.US,5,20250225,155000,3.71,3.72,3.71,3.72,200,0
SNTI.US,5,20250225,155500,3.78,3.78,3.71,3.71,600,0
SNTI.US,5,20250225,160000,3.75,3.75,3.75,3.75,1032,0
SNTI.US,5,20250225,161500,3.71,3.71,3.7,3.7,2733,0
SNTI.US,5,20250225,163000,3.64,3.64,3.64,3.64,977,0
SNTI.US,5,20250225,165500,3.6495,3.6495,3.6495,3.6495,150,0
SNTI.US,5,20250225,170000,3.66,3.66,3.645,3.645,900,0
SNTI.US,5,20250225,170500,3.66,3.66,3.635,3.66,1450,0
SNTI.US,5,20250225,171000,3.57,3.57,3.57,3.57,100,0
SNTI.US,5,20250225,173500,3.61,3.61,3.61,3.61,250,0
SNTI.US,5,20250225,175500,3.6285,3.6285,3.6285,3.6285,114,0
SNTI.US,5,20250225,181000,3.62,3.63,3.62,3.63,617,0
SNTI.US,5,20250225,181500,3.6042,3.6042,3.6042,3.6042,100,0
SNTI.US,5,20250225,182500,3.6,3.6,3.6,3.6,717,0
SNTI.US,5,20250225,183500,3.6,3.6,3.6,3.6,500,0
SNTI.US,5,20250225,192000,3.6406,3.6406,3.6406,3.6406,300,0
SNTI.US,5,20250225,193000,3.7,3.7,3.69,3.7,560,0
SNTI.US,5,20250225,200500,3.5997,3.5997,3.5997,3.5997,100,0
SNTI.US,5,20250225,202000,3.63,3.63,3.63,3.63,330,0
SNTI.US,5,20250225,202500,3.67,3.692,3.67,3.675,33030,0
SNTI.US,5,20250225,203000,3.675,3.675,3.675,3.675,795,0
SNTI.US,5,20250225,203500,3.675,3.675,3.675,3.675,793,0
SNTI.US,5,20250225,204000,3.675,3.675,3.675,3.675,1588,0
SNTI.US,5,20250225,204500,3.675,3.675,3.675,3.675,795,0
SNTI.US,5,20250225,205000,3.675,3.675,3.675,3.675,797,0
SNTI.US,5,20250225,205500,3.675,3.7,3.675,3.7,27097,0
SNTI.US,5,20250225,210500,3.6707,3.81,3.6707,3.715,1930,0
SNTI.US,5,20250225,213500,3.75,3.75,3.725,3.725,600,0
SNTI.US,5,20250225,214000,3.76,3.76,3.76,3.76,500,0
SNTI.US,5,20250225,214500,3.76,3.76,3.76,3.76,400,0
SNTI.US,5,20250225,215000,3.751,3.751,3.75,3.75,200,0
SNTI.US,5,20250225,215500,3.745,3.77,3.745,3.77,300,0
SNTI.US,5,20250226,160000,3.8227,3.8227,3.8227,3.8227,800,0
SNTI.US,5,20250226,161000,3.82,3.8489,3.82,3.8489,623,0
SNTI.US,5,20250226,161500,3.85,3.86,3.85,3.86,300,0
SNTI.US,5,20250226,163500,3.8714,3.8714,3.8714,3.8714,500,0
SNTI.US,5,20250226,164000,3.8838,3.8838,3.8838,3.8838,100,0
SNTI.US,5,20250226,175000,3.89,3.89,3.89,3.89,355,0
SNTI.US,5,20250226,194000,3.89,3.9,3.89,3.9,1268,0
SNTI.US,5,20250226,195500,3.87,3.87,3.87,3.87,1297,0
SNTI.US,5,20250226,203500,3.875,3.875,3.875,3.875,100,0
SNTI.US,5,20250226,212500,3.85,3.85,3.84,3.84,624,0
SNTI.US,5,20250227,153000,3.77,3.77,3.77,3.77,295,0
SNTI.US,5,20250227,161000,3.7802,3.7802,3.7802,3.7802,150,0
SNTI.US,5,20250227,162500,3.81,3.81,3.81,3.81,500,0
SNTI.US,5,20250227,164000,3.705,3.705,3.705,3.705,160,0
SNTI.US,5,20250227,170000,3.61,3.61,3.61,3.61,140,0
SNTI.US,5,20250227,171000,3.5927,3.5927,3.5927,3.5927,300,0
SNTI.US,5,20250227,183000,3.75,3.75,3.75,3.75,1000,0
SNTI.US,5,20250227,191500,3.79,3.84,3.7865,3.805,1700,0
SNTI.US,5,20250227,201500,3.755,3.7573,3.755,3.7573,1040,0
SNTI.US,5,20250227,204500,3.76,3.76,3.7575,3.76,746,0
SNTI.US,5,20250227,205500,3.76,3.76,3.76,3.76,808,0
SNTI.US,5,20250227,211500,3.75,3.75,3.75,3.75,150,0
SNTI.US,5,20250227,212000,3.75,3.75,3.75,3.75,248,0
SNTI.US,5,20250227,214500,3.75,3.75,3.68,3.68,4100,0
SNTI.US,5,20250227,215000,3.65,3.65,3.65,3.65,100,0
SNTI.US,5,20250227,215500,3.66,3.66,3.66,3.66,100,0
SNTI.US,5,20250228,153000,3.66,3.66,3.66,3.66,168,0
SNTI.US,5,20250228,153500,3.605,3.605,3.39,3.39,4724,0
SNTI.US,5,20250228,154000,3.27,3.27,3.05,3.05,22810,0
SNTI.US,5,20250228,154500,3.05,3.09,3.05,3.09,4780,0
SNTI.US,5,20250228,155000,3.195,3.4,2.89,2.89,8246,0
SNTI.US,5,20250228,155500,2.9,2.95,2.74,2.74,4134,0
SNTI.US,5,20250228,160000,2.63,2.89,2.63,2.89,45735,0
SNTI.US,5,20250228,160500,2.99,3.23,2.69,2.7094,38823,0
SNTI.US,5,20250228,161000,2.7753,3,2.7753,3,6200,0
SNTI.US,5,20250228,161500,2.95,3,2.9,2.9,2696,0
SNTI.US,5,20250228,162000,2.88,2.88,2.84,2.85,2080,0
SNTI.US,5,20250228,162500,2.81,2.99,2.81,2.9111,11186,0
SNTI.US,5,20250228,163000,2.9101,2.97,2.9101,2.96,600,0
SNTI.US,5,20250228,163500,2.9501,3.1,2.9501,3.1,3700,0
SNTI.US,5,20250228,164000,3.09,3.09,2.9789,3.0792,3183,0
SNTI.US,5,20250228,164500,3.04,3.12,3.04,3.12,700,0
SNTI.US,5,20250228,165000,3.14,3.16,3.14,3.15,2840,0
SNTI.US,5,20250228,165500,3.15,3.2,3.15,3.2,1100,0
SNTI.US,5,20250228,170500,3.125,3.125,3.05,3.05,200,0
SNTI.US,5,20250228,171000,3.06,3.06,3,3,3426,0
SNTI.US,5,20250228,172000,3.05,3.05,3.0319,3.0319,1999,0
SNTI.US,5,20250228,172500,3.05,3.05,3.05,3.05,100,0
SNTI.US,5,20250228,173000,3.0263,3.0263,3.0263,3.0263,1000,0
SNTI.US,5,20250228,173500,3.025,3.04,3.025,3.0399,3023,0
SNTI.US,5,20250228,174000,3.02,3.05,3.02,3.05,1715,0
SNTI.US,5,20250228,174500,3.05,3.05,3.05,3.05,1000,0
SNTI.US,5,20250228,175000,3.05,3.06,3.0472,3.05,1345,0
SNTI.US,5,20250228,181000,3.07,3.07,3,3.01,1435,0
SNTI.US,5,20250228,182000,3.13,3.15,3.13,3.15,400,0
SNTI.US,5,20250228,182500,3.16,3.16,3.0101,3.0101,400,0
SNTI.US,5,20250228,183000,3.095,3.095,3.095,3.095,300,0
SNTI.US,5,20250228,183500,3.15,3.15,3.15,3.15,1000,0
SNTI.US,5,20250228,184500,3.075,3.075,3.075,3.075,200,0
SNTI.US,5,20250228,192500,3.11,3.1399,3.11,3.1399,388,0
SNTI.US,5,20250228,193500,3.14,3.21,3.14,3.21,1200,0
SNTI.US,5,20250228,194000,3.22,3.22,3.22,3.22,300,0
SNTI.US,5,20250228,201500,3.16,3.16,3.16,3.16,100,0
SNTI.US,5,20250228,202500,3.2199,3.2199,3.2199,3.2199,200,0
SNTI.US,5,20250228,205000,3.2,3.2,3.2,3.2,188,0
SNTI.US,5,20250228,212000,3.165,3.165,3.165,3.165,100,0
SNTI.US,5,20250228,214500,3.16,3.16,3.1,3.1,2196,0
SNTI.US,5,20250228,215000,3.08,3.08,3.08,3.08,150,0
SNTI.US,5,20250228,215500,3.02,3.02,3.02,3.02,300,0
SNTI.US,5,20250303,153000,3.05,3.05,3.05,3.05,1331,0
SNTI.US,5,20250303,153500,3.0612,3.0612,2.89,2.89,1505,0
SNTI.US,5,20250303,154000,2.9024,2.9024,2.9024,2.9024,249,0
SNTI.US,5,20250303,161000,2.92,2.93,2.92,2.93,559,0
SNTI.US,5,20250303,163500,3.1,3.1,3.09,3.09,200,0
SNTI.US,5,20250303,164000,3.1,3.1,3.1,3.1,200,0
SNTI.US,5,20250303,174000,3.03,3.03,3.03,3.03,400,0
SNTI.US,5,20250303,182500,3,3,3,3,200,0
SNTI.US,5,20250303,183500,3,3,3,3,799,0
SNTI.US,5,20250303,190000,2.96,2.96,2.95,2.9511,500,0
SNTI.US,5,20250303,191000,2.985,2.985,2.92,2.92,474,0
SNTI.US,5,20250303,191500,2.9191,2.9191,2.9191,2.9191,130,0
SNTI.US,5,20250303,193000,2.9,2.9,2.75,2.75,3474,0
SNTI.US,5,20250303,194000,2.825,2.825,2.825,2.825,400,0
SNTI.US,5,20250303,195500,2.8885,2.8885,2.8885,2.8885,200,0
SNTI.US,5,20250303,201500,2.865,2.865,2.865,2.865,150,0
SNTI.US,5,20250303,204000,2.9029,2.9029,2.9029,2.9029,100,0
SNTI.US,5,20250303,205000,2.875,2.875,2.875,2.875,500,0
SNTI.US,5,20250303,205500,2.875,2.875,2.875,2.875,1000,0
SNTI.US,5,20250303,211000,2.82,2.82,2.8,2.8,350,0
SNTI.US,5,20250303,212500,2.85,2.85,2.85,2.85,1495,0
SNTI.US,5,20250303,213000,2.85,2.85,2.85,2.85,553,0
SNTI.US,5,20250303,213500,2.8635,2.865,2.8635,2.865,2000,0
SNTI.US,5,20250303,214000,2.8635,2.8635,2.85,2.85,600,0
SNTI.US,5,20250303,214500,2.8794,2.8794,2.8794,2.8794,303,0
SNTI.US,5,20250303,215000,2.865,2.865,2.865,2.865,1000,0
SNTI.US,5,20250303,215500,2.85,2.85,2.85,2.85,624,0
SNTI.US,5,20250304,153500,2.73,2.74,2.73,2.74,419,0
SNTI.US,5,20250304,154000,2.78,2.82,2.78,2.82,1176,0
SNTI.US,5,20250304,155000,2.82,2.82,2.82,2.82,876,0
SNTI.US,5,20250304,155500,2.765,2.82,2.765,2.82,2276,0
SNTI.US,5,20250304,160000,2.81,2.81,2.81,2.81,500,0
SNTI.US,5,20250304,160500,2.8,2.8,2.8,2.8,900,0
SNTI.US,5,20250304,161000,2.73,2.875,2.73,2.875,1424,0
SNTI.US,5,20250304,162500,2.87,2.87,2.86,2.86,976,0
SNTI.US,5,20250304,163500,2.86,2.86,2.86,2.86,100,0
SNTI.US,5,20250304,164000,2.82,2.825,2.82,2.825,1205,0
SNTI.US,5,20250304,165500,2.82,2.82,2.82,2.82,1200,0
SNTI.US,5,20250304,171000,2.7837,2.7837,2.7837,2.7837,400,0
SNTI.US,5,20250304,171500,2.82,2.82,2.82,2.82,800,0
SNTI.US,5,20250304,172500,2.82,2.82,2.82,2.82,800,0
SNTI.US,5,20250304,173500,2.82,2.82,2.82,2.82,800,0
SNTI.US,5,20250304,174500,2.85,2.87,2.82,2.855,3376,0
SNTI.US,5,20250304,175500,2.85,2.85,2.85,2.85,776,0
SNTI.US,5,20250304,180500,2.86,2.86,2.86,2.86,500,0
SNTI.US,5,20250304,181000,2.8622,2.8622,2.8622,2.8622,100,0
SNTI.US,5,20250304,181500,2.89,2.89,2.89,2.89,500,0
SNTI.US,5,20250304,184000,2.895,2.895,2.895,2.895,1600,0
SNTI.US,5,20250304,185000,2.9299,2.9299,2.9299,2.9299,110,0
SNTI.US,5,20250304,185500,2.905,2.905,2.905,2.905,776,0
SNTI.US,5,20250304,191000,2.91,2.91,2.91,2.91,1476,0
SNTI.US,5,20250304,192500,2.915,2.915,2.89,2.8901,3676,0
SNTI.US,5,20250304,193000,2.86,2.86,2.86,2.86,500,0
SNTI.US,5,20250304,194000,2.89,2.89,2.89,2.89,443,0
SNTI.US,5,20250304,201000,2.93,2.93,2.9,2.9,1800,0
SNTI.US,5,20250304,202500,2.9,2.9,2.8932,2.8932,1776,0
SNTI.US,5,20250304,204000,2.9,2.9,2.9,2.9,500,0
SNTI.US,5,20250304,204500,2.905,2.905,2.905,2.905,300,0
SNTI.US,5,20250304,205500,2.93,2.94,2.925,2.925,3915,0
SNTI.US,5,20250304,210000,2.93,2.93,2.93,2.93,300,0
SNTI.US,5,20250304,210500,2.93,2.93,2.93,2.93,776,0
SNTI.US,5,20250304,211000,2.9,2.9,2.82,2.82,5088,0
SNTI.US,5,20250304,211500,2.82,2.93,2.82,2.93,15798,0
SNTI.US,5,20250304,212500,2.885,2.97,2.885,2.97,1000,0
SNTI.US,5,20250304,214000,2.96,2.96,2.96,2.96,876,0
SNTI.US,5,20250304,214500,2.93,2.96,2.93,2.96,872,0
SNTI.US,5,20250304,215000,2.9557,2.96,2.9557,2.96,1103,0
SNTI.US,5,20250304,215500,2.96,2.96,2.88,2.88,3052,0
SNTI.US,5,20250305,154500,2.9598,2.96,2.9598,2.96,1018,0
SNTI.US,5,20250305,155000,3.16,3.16,3.16,3.16,100,0
SNTI.US,5,20250305,155500,3.14,3.14,3.14,3.14,450,0
SNTI.US,5,20250305,160000,3.0783,3.0783,3.0783,3.0783,225,0
SNTI.US,5,20250305,162500,3.07,3.07,3.07,3.07,2000,0
SNTI.US,5,20250305,163000,3.08,3.08,3.08,3.08,774,0
SNTI.US,5,20250305,165500,3.0899,3.0899,3.0899,3.0899,4500,0
SNTI.US,5,20250305,172500,3.08,3.08,3.08,3.08,100,0
SNTI.US,5,20250305,180000,3.1,3.1,3.1,3.1,109,0
SNTI.US,5,20250305,180500,3.1,3.115,3.1,3.115,900,0
SNTI.US,5,20250305,182000,3.12,3.1211,3.12,3.1211,250,0
SNTI.US,5,20250305,183500,3.12,3.12,3.12,3.12,100,0
SNTI.US,5,20250305,185500,3.13,3.13,3.13,3.13,100,0
SNTI.US,5,20250305,190000,3.14,3.14,3.14,3.14,100,0
SNTI.US,5,20250305,191000,3.125,3.125,3.125,3.125,600,0
SNTI.US,5,20250305,201500,3.14,3.15,3.14,3.15,10540,0
SNTI.US,5,20250305,204000,3.125,3.125,3.125,3.125,111,0
SNTI.US,5,20250305,210500,3.113,3.113,3.113,3.113,1000,0
SNTI.US,5,20250305,211500,3.11,3.11,3.11,3.11,300,0
SNTI.US,5,20250305,212000,3.12,3.12,3.12,3.12,300,0
SNTI.US,5,20250305,213500,3.1102,3.1473,3.1101,3.1473,3300,0
SNTI.US,5,20250305,214500,3.128,3.13,3.11,3.13,3000,0
SNTI.US,5,20250305,215500,3.15,3.17,3.15,3.17,2660,0
SNTI.US,5,20250306,153000,3.305,3.305,3.21,3.25,6596,0
SNTI.US,5,20250306,154000,3.25,3.28,3.25,3.28,1100,0
SNTI.US,5,20250306,163500,3.25,3.25,3.2431,3.2431,500,0
SNTI.US,5,20250306,172000,3.28,3.28,3.28,3.28,100,0
SNTI.US,5,20250306,180000,3.25,3.25,3.25,3.25,100,0
SNTI.US,5,20250306,194000,3.27,3.2799,3.27,3.2799,200,0
SNTI.US,5,20250306,201000,3.25,3.25,3.25,3.25,300,0
SNTI.US,5,20250306,204500,3.22,3.22,3.22,3.22,100,0
SNTI.US,5,20250306,205000,3.28,3.28,3.28,3.28,200,0
SNTI.US,5,20250306,212000,3.28,3.29,3.27,3.29,1050,0
SNTI.US,5,20250306,212500,3.29,3.4,3.29,3.4,2730,0
SNTI.US,5,20250306,214000,3.3426,3.3426,3.3426,3.3426,100,0
SNTI.US,5,20250306,215500,3.38,3.45,3.38,3.45,5438,0
SNTI.US,5,20250307,153000,3.3,3.61,3.3,3.61,2905,0
SNTI.US,5,20250307,155000,3.31,3.31,3.31,3.31,100,0
