<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKGRU.US,5,20250227,161500,13.22,13.64,12.78,12.78,2029,0
SKGRU.US,5,20250227,171500,14,14,13.37,13.37,1800,0
SKGRU.US,5,20250227,191000,12.29,12.32,12.29,12.31,400,0
SKGRU.US,5,20250227,210500,11.82,11.82,11.81,11.81,301,0
SKGRU.US,5,20250227,211000,11.81,11.81,11.81,11.81,101,0
SKGRU.US,5,20250227,211500,12.29,12.29,12.29,12.29,100,0
SKGRU.US,5,20250227,212000,12.14,12.18,12.14,12.18,400,0
SKGRU.US,5,20250228,160500,12.89,13.5,12.15,12.15,900,0
SKGRU.US,5,20250228,215500,11.88,11.88,11.88,11.88,200,0
SKGRU.US,5,20250305,160500,12,12,12,12,100,0
SKGRU.US,5,20250305,161500,11.9,11.9,11.9,11.9,100,0
SKGRU.US,5,20250305,162000,11.82,11.82,11.81,11.81,600,0
SKGRU.US,5,20250306,183500,11.89,11.89,11.89,11.89,200,0
SKGRU.US,5,20250317,203000,11.97,11.97,11.96,11.96,400,0
SKGRU.US,5,20250318,200000,11.98,11.98,11.96,11.96,800,0
SKGRU.US,5,20250320,171500,12.29,12.29,12.29,12.29,100,0
SKGRU.US,5,20250324,152500,12.27,12.27,12.27,12.27,100,0
SKGRU.US,5,20250324,163500,12.05,12.05,12.04,12.04,200,0
SKGRU.US,5,20250325,193500,12.5,12.5,12.2,12.5,1900,0
SKGRU.US,5,20250326,143500,12.56,12.56,12.56,12.56,600,0
SKGRU.US,5,20250326,144500,12.58,12.6,12.54,12.54,1059,0
SKGRU.US,5,20250326,151000,12.47,12.47,12.47,12.47,400,0
SKGRU.US,5,20250326,181000,12.94,13.26,12.94,13.26,400,0
SKGRU.US,5,20250326,181500,13.02,13.3,13.01,13.3,500,0
SKGRU.US,5,20250326,182500,13.74,13.74,12.5,12.62,550,0
SKGRU.US,5,20250326,205500,13.19,13.19,13.19,13.19,110,0
SKGRU.US,5,20250327,144000,13,13,13,13,200,0
SKGRU.US,5,20250327,175500,12.53,12.53,12.53,12.53,100,0
SKGRU.US,5,20250327,180500,12.91,12.91,12.91,12.91,102,0
SKGRU.US,5,20250327,204500,13.3,13.3,13.3,13.3,110,0
SKGRU.US,5,20250327,205000,13.06,13.06,13.06,13.06,100,0
SKGRU.US,5,20250327,205500,14.25,14.25,14,14,300,0
SKGRU.US,5,20250328,143000,14.94,14.94,14.94,14.94,200,0
SKGRU.US,5,20250328,144000,13.8,14.45,13.8,14.41,870,0
SKGRU.US,5,20250328,144500,13.8,15,13.74,15,2699,0
SKGRU.US,5,20250328,145000,14,14.64,13.75,13.75,2300,0
SKGRU.US,5,20250328,145500,14.21,14.21,14.21,14.21,1500,0
SKGRU.US,5,20250328,151000,14.28,14.28,13.61,13.61,1600,0
SKGRU.US,5,20250328,165500,13.9,13.9,13.9,13.9,499,0
SKGRU.US,5,20250328,170000,14.41,14.41,14.35,14.35,1100,0
SKGRU.US,5,20250328,170500,14.38,14.38,13.74,13.74,4155,0
SKGRU.US,5,20250328,171000,14.38,14.38,13.74,14.38,600,0
SKGRU.US,5,20250328,171500,13.75,13.76,13.75,13.76,200,0
SKGRU.US,5,20250331,213000,12.1,12.13,11.3,11.3,500,0
SKGRU.US,5,20250331,215500,11,11.7,9.91,11.51,1650,0
SKGRU.US,5,20250401,170500,11.7,11.7,11.7,11.7,100,0
SKGRU.US,5,20250401,175500,11.7,11.7,11.7,11.7,111,0
SKGRU.US,5,20250401,194500,11.54,11.54,11.2,11.53,500,0
SKGRU.US,5,20250401,195000,11.35,11.53,11,11.01,2400,0
SKGRU.US,5,20250401,204500,11.8,11.8,11.8,11.8,100,0
SKGRU.US,5,20250402,200500,12,12,12,12,200,0
SKGRU.US,5,20250402,214000,12.42,12.42,12.42,12.42,300,0
SKGRU.US,5,20250403,163000,12.95,12.95,12.95,12.95,300,0
SKGRU.US,5,20250407,153000,12.7,12.7,12.7,12.7,100,0
SKGRU.US,5,20250407,154500,13.19,13.19,13.19,13.19,200,0
SKGRU.US,5,20250407,161500,13.7,13.7,13.7,13.7,200,0
SKGRU.US,5,20250409,175500,12.2,12.22,12.2,12.22,200,0
SKGRU.US,5,20250409,180000,12.8,13.4,12.8,13.4,200,0
SKGRU.US,5,20250409,214500,13.09,13.09,12.42,12.42,1500,0
SKGRU.US,5,20250409,215000,12.02,12.02,12.02,12.02,100,0
SKGRU.US,5,20250409,215500,11.77,12.37,10.72,12.37,500,0
SKGRU.US,5,20250410,194000,12.76,12.76,12.48,12.48,200,0
SKGRU.US,5,20250410,204000,11.46,11.46,11.46,11.46,100,0
SKGRU.US,5,20250410,215000,11.95,11.95,11.5,11.7,2910,0
