<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPIYUS.M,D,18010331,000000,-2,-2,-2,-2,0,0
CPIYUS.M,D,18010630,000000,-2,-2,-2,-2,0,0
CPIYUS.M,D,18010930,000000,-2,-2,-2,-2,0,0
CPIYUS.M,D,18011231,000000,-2,-2,-2,-2,0,0
CPIYUS.M,D,18020331,000000,-14,-14,-14,-14,0,0
CPIYUS.M,D,18020630,000000,-14,-14,-14,-14,0,0
CPIYUS.M,D,18020930,000000,-14,-14,-14,-14,0,0
CPIYUS.M,D,18021231,000000,-14,-14,-14,-14,0,0
CPIYUS.M,D,18030331,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18030630,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18030930,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18031230,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18040330,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18040629,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18040928,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18041231,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18050329,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18050628,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18050930,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18051231,000000,4.7,4.7,4.7,4.7,0,0
CPIYUS.M,D,18060331,000000,4.4,4.4,4.4,4.4,0,0
CPIYUS.M,D,18060630,000000,4.4,4.4,4.4,4.4,0,0
CPIYUS.M,D,18060930,000000,4.4,4.4,4.4,4.4,0,0
CPIYUS.M,D,18061231,000000,4.4,4.4,4.4,4.4,0,0
CPIYUS.M,D,18070331,000000,-6.4,-6.4,-6.4,-6.4,0,0
CPIYUS.M,D,18070630,000000,-6.4,-6.4,-6.4,-6.4,0,0
CPIYUS.M,D,18070930,000000,-6.4,-6.4,-6.4,-6.4,0,0
CPIYUS.M,D,18071231,000000,-6.4,-6.4,-6.4,-6.4,0,0
CPIYUS.M,D,18080331,000000,9.1,9.1,9.1,9.1,0,0
