<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXPRNO.M,D,20151130,000000,68,68,68,68,0,0
EXPRNO.M,D,20151231,000000,69.06,69.06,69.06,69.06,0,0
EXPRNO.M,D,20160129,000000,60.35,60.35,60.35,60.35,0,0
EXPRNO.M,D,20160229,000000,59.16,59.16,59.16,59.16,0,0
EXPRNO.M,D,20160331,000000,59,59,59,59,0,0
EXPRNO.M,D,20160429,000000,60.62,60.62,60.62,60.62,0,0
EXPRNO.M,D,20160531,000000,56.2,56.2,56.2,56.2,0,0
EXPRNO.M,D,20160630,000000,59.99,59.99,59.99,59.99,0,0
EXPRNO.M,D,20160729,000000,59.12,59.12,59.12,59.12,0,0
EXPRNO.M,D,20160831,000000,59,59,59,59,0,0
EXPRNO.M,D,20160930,000000,57.48,57.48,57.48,57.48,0,0
EXPRNO.M,D,20161031,000000,62.07,62.07,62.07,62.07,0,0
EXPRNO.M,D,20161130,000000,68.03,68.03,68.03,68.03,0,0
EXPRNO.M,D,20161230,000000,72.52,72.52,72.52,72.52,0,0
EXPRNO.M,D,20170131,000000,73.82,73.82,73.82,73.82,0,0
EXPRNO.M,D,20170228,000000,79.71,79.71,79.71,79.71,0,0
EXPRNO.M,D,20170428,000000,66.92,66.92,66.92,66.92,0,0
EXPRNO.M,D,20170630,000000,66.25,66.25,66.25,66.25,0,0
EXPRNO.M,D,20170731,000000,60.65,60.65,60.65,60.65,0,0
EXPRNO.M,D,20170831,000000,65.29,65.29,65.29,65.29,0,0
EXPRNO.M,D,20170929,000000,63.94,63.94,63.94,63.94,0,0
EXPRNO.M,D,20171031,000000,71.27,71.27,71.27,71.27,0,0
EXPRNO.M,D,20171130,000000,75.31,75.31,75.31,75.31,0,0
EXPRNO.M,D,20171229,000000,76.81,76.81,76.81,76.81,0,0
EXPRNO.M,D,20180131,000000,83.16,83.16,83.16,83.16,0,0
EXPRNO.M,D,20180228,000000,72.35,72.35,72.35,72.35,0,0
