<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRABJP.M,D,20100430,000000,1242000,1242000,1242000,1242000,0,0
CRABJP.M,D,20100531,000000,1205000,1205000,1205000,1205000,0,0
CRABJP.M,D,20100630,000000,1360,1360,1360,1360,0,0
CRABJP.M,D,20100730,000000,1460,1460,1460,1460,0,0
CRABJP.M,D,20100831,000000,1180,1180,1180,1180,0,0
CRABJP.M,D,20100930,000000,1660,1660,1660,1660,0,0
CRABJP.M,D,20101029,000000,1460,1460,1460,1460,0,0
CRABJP.M,D,20101130,000000,926200,926200,926200,926200,0,0
CRABJP.M,D,20101231,000000,1195300,1195300,1195300,1195300,0,0
CRABJP.M,D,20110131,000000,461900,461900,461900,461900,0,0
CRABJP.M,D,20110228,000000,1641000,1641000,1641000,1641000,0,0
CRABJP.M,D,20110331,000000,1679100,1679100,1679100,1679100,0,0
CRABJP.M,D,20110429,000000,405600,405600,405600,405600,0,0
CRABJP.M,D,20110531,000000,590700,590700,590700,590700,0,0
CRABJP.M,D,20110630,000000,526900,526900,526900,526900,0,0
CRABJP.M,D,20110729,000000,990200,990200,990200,990200,0,0
CRABJP.M,D,20110831,000000,407500,407500,407500,407500,0,0
CRABJP.M,D,20110930,000000,1000,1000,1000,1000,0,0
CRABJP.M,D,20111031,000000,562400,562400,562400,562400,0,0
CRABJP.M,D,20111130,000000,138500,138500,138500,138500,0,0
CRABJP.M,D,20111230,000000,-437300,-437300,-437300,-437300,0,0
CRABJP.M,D,20120229,000000,1177800,1177800,1177800,1177800,0,0
CRABJP.M,D,20120330,000000,1589400,1589400,1589400,1589400,0,0
CRABJP.M,D,20120430,000000,333800,333800,333800,333800,0,0
CRABJP.M,D,20120531,000000,215100,215100,215100,215100,0,0
CRABJP.M,D,20120629,000000,433300,433300,433300,433300,0,0
CRABJP.M,D,20120731,000000,625400,625400,625400,625400,0,0
CRABJP.M,D,20120831,000000,454700,454700,454700,454700,0,0
CRABJP.M,D,20120928,000000,-142000,-142000,-142000,-142000,0,0
CRABJP.M,D,20121031,000000,414100,414100,414100,414100,0,0
CRABJP.M,D,20121130,000000,-222400,-222400,-222400,-222400,0,0
CRABJP.M,D,20121231,000000,-264100,-264100,-264100,-264100,0,0
CRABJP.M,D,20130131,000000,-364800,-364800,-364800,-364800,0,0
CRABJP.M,D,20130228,000000,637400,637400,637400,637400,0,0
CRABJP.M,D,20130329,000000,1251200,1251200,1251200,1251200,0,0
CRABJP.M,D,20130430,000000,750000,750000,750000,750000,0,0
CRABJP.M,D,20130531,000000,540700,540700,540700,540700,0,0
CRABJP.M,D,20130628,000000,336300,336300,336300,336300,0,0
CRABJP.M,D,20130731,000000,577300,577300,577300,577300,0,0
CRABJP.M,D,20130830,000000,161500,161500,161500,161500,0,0
CRABJP.M,D,20130930,000000,587300,587300,587300,587300,0,0
CRABJP.M,D,20131031,000000,-127900,-127900,-127900,-127900,0,0
CRABJP.M,D,20131129,000000,-592800,-592800,-592800,-592800,0,0
CRABJP.M,D,20131231,000000,-638600,-638600,-638600,-638600,0,0
CRABJP.M,D,20140131,000000,-1589000,-1589000,-1589000,-1589000,0,0
CRABJP.M,D,20140228,000000,612700,612700,612700,612700,0,0
CRABJP.M,D,20140331,000000,116400,116400,116400,116400,0,0
CRABJP.M,D,20140430,000000,187400,187400,187400,187400,0,0
CRABJP.M,D,20140530,000000,522800,522800,522800,522800,0,0
CRABJP.M,D,20140630,000000,-399100,-399100,-399100,-399100,0,0
CRABJP.M,D,20140731,000000,416700,416700,416700,416700,0,0
CRABJP.M,D,20140829,000000,287100,287100,287100,287100,0,0
CRABJP.M,D,20140930,000000,963000,963000,963000,963000,0,0
CRABJP.M,D,20141031,000000,833400,833400,833400,833400,0,0
CRABJP.M,D,20141128,000000,433000,433000,433000,433000,0,0
