<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZTAX.US,60,20240415,200000,28.94,28.94,28.94,28.94,271,0
ZTAX.US,60,20240415,210000,28.93,28.93,28.93,28.93,157,0
ZTAX.US,60,20240415,220000,28.93,28.93,28.1494,28.1494,383,0
ZTAX.US,60,20240416,170000,26.39,27.61,26.3497,26.375,1400,0
ZTAX.US,60,20240416,180000,28.96,28.96,28.96,28.96,300,0
ZTAX.US,60,20240416,220000,31.86,31.86,26.49,26.515,2223,0
ZTAX.US,60,20240417,160000,26.7,26.7,26.62,26.69,600,0
ZTAX.US,60,20240417,170000,26.36,26.4,26.36,26.4,700,0
ZTAX.US,60,20240418,160000,26.4,26.4004,26.4,26.4004,472,0
ZTAX.US,60,20240418,170000,26.36,26.38,26.3198,26.37,1299,0
ZTAX.US,60,20240424,160000,27.55,27.75,26.33,26.396,4414,0
ZTAX.US,60,20240424,210000,28.98,28.98,26.59,26.6,766,0
ZTAX.US,60,20240429,160000,26.55,27.525,25.175,25.99,15083,0
ZTAX.US,60,20240429,170000,26.15,26.3,26.15,26.17,5720,0
ZTAX.US,60,20240430,160000,26.31,26.31,24.9,26.19,3390,0
ZTAX.US,60,20240430,170000,26.3,26.3,26.3,26.3,1011,0
ZTAX.US,60,20240430,220000,26.385,26.385,26.25,26.25,481,0
ZTAX.US,60,20240502,160000,26.2901,26.3003,25.5625,26.14,3599,0
ZTAX.US,60,20240502,170000,26.35,26.35,26.35,26.35,800,0
ZTAX.US,60,20240508,160000,27.525,27.525,25.4915,26.5,6115,0
ZTAX.US,60,20240508,170000,26.31,26.31,26.31,26.31,100,0
ZTAX.US,60,20240508,190000,26.7758,26.7758,26.7758,26.7758,592,0
ZTAX.US,60,20240508,200000,26.37,26.37,26.37,26.37,100,0
ZTAX.US,60,20240510,160000,26.5,27.655,25.16,25.16,5800,0
ZTAX.US,60,20240510,170000,26.3499,26.55,25.16,26.55,999,0
ZTAX.US,60,20240513,160000,27.6,27.6,26.58,27.58,1900,0
ZTAX.US,60,20240513,170000,26.6,26.6,26.55,26.55,200,0
ZTAX.US,60,20240514,160000,26.4,26.4,25.15,25.15,2037,0
ZTAX.US,60,20240514,200000,26.4,26.4,26.4,26.4,100,0
ZTAX.US,60,20240515,160000,26.45,27.4936,26.36,26.43,2763,0
ZTAX.US,60,20240515,170000,25.825,26.37,25.71,26.37,1100,0
ZTAX.US,60,20240516,160000,26.7,26.7,25.82,26.0312,2746,0
ZTAX.US,60,20240516,170000,26.5,27.03,25.86,25.86,602,0
ZTAX.US,60,20240517,160000,27.2025,27.623,26.4999,26.53,3570,0
ZTAX.US,60,20240517,170000,26.32,26.32,26.32,26.32,100,0
ZTAX.US,60,20240520,160000,26.45,26.775,25.89,26.18,3369,0
ZTAX.US,60,20240520,170000,25.9,26.515,25.9,26.5001,900,0
ZTAX.US,60,20240521,160000,27.7545,28.925,26.68,26.68,6292,0
ZTAX.US,60,20240522,170000,26.55,26.6,25.805,26.1386,6866,0
ZTAX.US,60,20240523,160000,27.785,27.785,26.52,26.58,2198,0
ZTAX.US,60,20240523,170000,26.4,26.4,26.4,26.4,1000,0
ZTAX.US,60,20240523,220000,26.31,26.31,26.31,26.31,100,0
ZTAX.US,60,20240528,160000,26.4,26.9623,25.79,26.5,5473,0
ZTAX.US,60,20240528,180000,26.13,26.14,26.13,26.14,600,0
ZTAX.US,60,20240528,210000,26.13,26.13,26.13,26.13,100,0
ZTAX.US,60,20240529,160000,26.35,26.35,26.35,26.35,150,0
ZTAX.US,60,20240529,170000,26.3,26.51,26.2894,26.5,2287,0
ZTAX.US,60,20240529,200000,27.1,27.1,27.1,27.1,437,0
