<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLX.US,60,20240411,160000,72.31,72.72,72.31,72.72,515,0
SLX.US,60,20240411,170000,72.17,72.17,72.13,72.13,200,0
SLX.US,60,20240411,180000,72.0753,72.1229,72.0753,72.1,1202,0
SLX.US,60,20240411,190000,72.14,72.14,72.14,72.14,193,0
SLX.US,60,20240411,200000,72.43,72.43,72.43,72.43,147,0
SLX.US,60,20240411,210000,72.48,72.48,72.48,72.48,115,0
SLX.US,60,20240411,220000,72.48,72.56,72.46,72.56,10696,0
SLX.US,60,20240412,160000,72.38,72.38,72.38,72.38,1825,0
SLX.US,60,20240412,180000,71.7799,71.7799,71.705,71.705,1879,0
SLX.US,60,20240412,190000,71.78,71.78,71.51,71.51,1500,0
SLX.US,60,20240412,200000,71.32,71.32,71.29,71.29,400,0
SLX.US,60,20240412,210000,71.41,71.43,71.11,71.11,7599,0
SLX.US,60,20240412,220000,70.94,71.03,70.94,71,500,0
SLX.US,60,20240415,160000,71.7,72.1249,71.7,72.1249,233,0
SLX.US,60,20240415,170000,71.81,71.81,71.81,71.81,100,0
SLX.US,60,20240415,180000,71.781,71.781,71.781,71.781,900,0
SLX.US,60,20240415,190000,71.825,71.825,71.362,71.362,373,0
SLX.US,60,20240415,200000,71.4761,71.4761,71,71.07,5749,0
SLX.US,60,20240415,210000,71.0274,71.03,70.88,70.91,5035,0
SLX.US,60,20240415,220000,70.9476,71.08,70.9,71.08,940,0
SLX.US,60,20240416,160000,69.97,69.97,69.27,69.315,5579,0
SLX.US,60,20240416,170000,69.45,69.845,69.45,69.845,3247,0
SLX.US,60,20240416,180000,70.0551,70.0551,70.0551,70.0551,730,0
SLX.US,60,20240416,190000,70.2177,70.26,70.1801,70.1801,701,0
SLX.US,60,20240416,220000,70.37,70.4001,70.33,70.33,1725,0
SLX.US,60,20240417,160000,71.43,71.51,71.43,71.5,1639,0
SLX.US,60,20240417,170000,71.43,71.43,71.03,71.03,493,0
SLX.US,60,20240417,190000,70.5,70.63,70.49,70.63,900,0
SLX.US,60,20240417,200000,70.7929,70.7929,70.7929,70.7929,154,0
SLX.US,60,20240417,220000,70.51,70.51,70.51,70.51,100,0
SLX.US,60,20240418,160000,70.8,70.8,70.6448,70.6448,2170,0
SLX.US,60,20240418,170000,71.03,71.1097,71.03,71.1097,350,0
SLX.US,60,20240418,180000,71.02,71.02,70.7183,70.7183,250,0
SLX.US,60,20240418,190000,70.7972,70.7972,70.44,70.44,1080,0
SLX.US,60,20240418,200000,70.355,70.355,70.18,70.18,692,0
