<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VABS.US,60,20240417,220000,23.91,23.91,23.91,23.91,100,0
VABS.US,60,20240418,190000,23.9012,23.9012,23.9012,23.9012,100,0
VABS.US,60,20240515,220000,23.89,23.989,23.81,23.97,42673,0
VABS.US,60,20240516,210000,23.96,23.96,23.96,23.96,1735,0
VABS.US,60,20240521,200000,23.8865,23.89,23.8865,23.89,225,0
VABS.US,60,20240524,180000,23.8896,23.8896,23.8896,23.8896,1400,0
VABS.US,60,20240605,220000,23.91,23.99,23.91,23.99,3563,0
VABS.US,60,20240607,210000,23.9899,23.99,23.975,23.9799,850,0
VABS.US,60,20240610,170000,23.96,23.96,23.96,23.96,194,0
VABS.US,60,20240611,200000,23.99,23.99,23.99,23.99,219,0
VABS.US,60,20240626,220000,23.97,23.99,23.97,23.97,400,0
VABS.US,60,20240702,170000,24.049,24.049,24.049,24.049,100,0
VABS.US,60,20240708,190000,24.0893,24.0893,24.0893,24.0893,193,0
VABS.US,60,20240717,220000,24.18,24.2014,24.18,24.18,411,0
VABS.US,60,20240725,210000,24.1,24.149,24.1,24.11,550,0
VABS.US,60,20240807,220000,24.27,24.3181,24.27,24.3181,391,0
VABS.US,60,20240812,160000,24.3164,24.3164,24.3164,24.3164,400,0
VABS.US,60,20240815,200000,24.2812,24.2812,24.2812,24.2812,235,0
VABS.US,60,20240820,180000,24.26,24.27,24.26,24.2633,900,0
VABS.US,60,20240820,220000,24.28,24.28,24.27,24.27,350,0
VABS.US,60,20240823,210000,24.29,24.29,24.29,24.29,137,0
VABS.US,60,20240828,160000,24.32,24.365,24.3099,24.365,800,0
VABS.US,60,20240904,170000,24.365,24.365,24.365,24.365,1000,0
VABS.US,60,20240904,180000,24.3894,24.3894,24.3894,24.3894,2000,0
VABS.US,60,20240905,190000,24.37,24.39,24.37,24.385,980,0
VABS.US,60,20240905,200000,24.38,24.38,24.38,24.38,499,0
VABS.US,60,20240905,210000,24.39,24.39,24.39,24.39,100,0
VABS.US,60,20240905,220000,24.39,24.39,24.39,24.39,200,0
VABS.US,60,20240906,160000,24.42,24.42,24.42,24.42,100,0
VABS.US,60,20240906,170000,24.42,24.4302,24.42,24.4302,200,0
VABS.US,60,20240906,180000,24.42,24.42,24.42,24.42,150,0
VABS.US,60,20240906,220000,24.4392,24.4392,24.4392,24.4392,100,0
VABS.US,60,20240909,160000,24.44,24.44,24.44,24.44,100,0
VABS.US,60,20240909,170000,24.45,24.45,24.4499,24.4499,2960,0
VABS.US,60,20240909,210000,24.459,24.46,24.459,24.46,800,0
VABS.US,60,20240909,220000,24.46,24.46,24.46,24.46,1800,0
VABS.US,60,20240910,160000,24.49,24.49,24.4898,24.4898,655,0
VABS.US,60,20240910,170000,24.475,24.475,24.475,24.475,100,0
VABS.US,60,20240910,190000,24.4923,24.54,24.4923,24.4923,1907,0
VABS.US,60,20240910,200000,24.51,24.5193,24.51,24.5193,300,0
VABS.US,60,20240910,220000,24.5036,24.5036,24.5036,24.5036,407,0
VABS.US,60,20240911,160000,24.5,24.5,24.5,24.5,830,0
VABS.US,60,20240911,190000,24.48,24.48,24.4756,24.4756,1051,0
VABS.US,60,20240911,200000,24.475,24.49,24.475,24.479,385,0
VABS.US,60,20240912,160000,24.48,24.48,24.48,24.48,489,0
VABS.US,60,20240912,170000,24.47,24.47,24.47,24.47,200,0
VABS.US,60,20240912,190000,24.46,24.46,24.46,24.46,409,0
VABS.US,60,20240912,210000,24.46,24.46,24.46,24.46,500,0
VABS.US,60,20240913,160000,24.52,24.5289,24.52,24.5289,750,0
VABS.US,60,20240913,170000,24.5036,24.5194,24.5036,24.5194,525,0
VABS.US,60,20240913,200000,24.51,24.51,24.51,24.51,175,0
VABS.US,60,20240916,210000,24.55,24.55,24.55,24.55,100,0
VABS.US,60,20240916,220000,24.55,24.55,24.54,24.54,1911,0
VABS.US,60,20240917,160000,24.52,24.52,24.52,24.52,2035,0
VABS.US,60,20240917,170000,24.5285,24.5285,24.5285,24.5285,500,0
VABS.US,60,20240917,190000,24.525,24.525,24.525,24.525,700,0
VABS.US,60,20240917,200000,24.5298,24.5298,24.5298,24.5298,500,0
VABS.US,60,20240917,220000,24.54,24.54,24.52,24.52,671,0
VABS.US,60,20240918,190000,24.4901,24.4901,24.4901,24.4901,190,0
VABS.US,60,20240919,220000,24.525,24.53,24.52,24.53,8228,0
VABS.US,60,20240920,160000,24.41,24.41,24.41,24.41,1728,0
VABS.US,60,20240920,190000,24.357,24.357,24.357,24.357,150,0
VABS.US,60,20240923,160000,24.36,24.36,24.36,24.36,347,0
VABS.US,60,20240923,190000,24.36,24.41,24.36,24.41,500,0
VABS.US,60,20240923,210000,24.36,24.36,24.36,24.36,100,0
VABS.US,60,20240923,220000,24.3742,24.3742,24.36,24.36,426,0
VABS.US,60,20240924,160000,24.3564,24.3564,24.3564,24.3564,100,0
VABS.US,60,20240924,170000,24.3593,24.3593,24.3593,24.3593,410,0
VABS.US,60,20240925,160000,24.37,24.37,24.345,24.345,980,0
VABS.US,60,20240925,170000,24.3458,24.3458,24.3458,24.3458,107,0
VABS.US,60,20240925,180000,24.3567,24.3567,24.3567,24.3567,205,0
VABS.US,60,20240926,190000,24.37,24.37,24.37,24.37,450,0
VABS.US,60,20240927,170000,24.3699,24.3699,24.3409,24.3409,4331,0
VABS.US,60,20240927,180000,24.355,24.355,24.355,24.355,102,0
VABS.US,60,20240927,190000,24.3607,24.3607,24.3607,24.3607,500,0
VABS.US,60,20240927,200000,24.36,24.37,24.36,24.37,825,0
VABS.US,60,20240930,180000,24.34,24.34,24.34,24.34,642,0
VABS.US,60,20241001,170000,24.3999,24.3999,24.3999,24.3999,2472,0
VABS.US,60,20241001,180000,24.3776,24.3776,24.3776,24.3776,400,0
VABS.US,60,20241002,160000,24.35,24.35,24.35,24.35,200,0
VABS.US,60,20241003,190000,24.3551,24.3599,24.3537,24.3599,2905,0
VABS.US,60,20241004,170000,24.3096,24.3096,24.2993,24.2993,400,0
VABS.US,60,20241004,180000,24.285,24.3,24.285,24.2872,500,0
VABS.US,60,20241004,190000,24.27,24.27,24.27,24.27,411,0
