<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIG.US,60,20240411,160000,36.66,36.66,36.66,36.66,122,0
ZIG.US,60,20240411,180000,36.3832,36.3832,36.29,36.29,300,0
ZIG.US,60,20240411,200000,36.575,36.575,36.575,36.575,140,0
ZIG.US,60,20240411,210000,36.7057,36.7057,36.68,36.68,829,0
ZIG.US,60,20240411,220000,36.71,36.71,36.5333,36.5333,503,0
ZIG.US,60,20240412,170000,36.43,36.43,36.43,36.43,300,0
ZIG.US,60,20240412,200000,36.2,36.2,36.185,36.185,765,0
ZIG.US,60,20240412,220000,36.02,36.02,35.91,35.9804,1825,0
ZIG.US,60,20240415,160000,36.415,36.415,36.415,36.415,447,0
ZIG.US,60,20240415,180000,36.44,36.44,36.43,36.43,870,0
ZIG.US,60,20240415,200000,36.11,36.11,36.11,36.11,100,0
ZIG.US,60,20240415,210000,36.05,36.05,36.05,36.05,143,0
ZIG.US,60,20240416,160000,35.99,35.99,35.99,35.99,134,0
ZIG.US,60,20240416,170000,35.68,35.77,35.54,35.7,1155,0
ZIG.US,60,20240416,180000,36,36,36,36,2491,0
ZIG.US,60,20240416,200000,36.1,36.1,36.1,36.1,100,0
ZIG.US,60,20240417,160000,36.19,36.43,36.19,36.33,1367,0
ZIG.US,60,20240417,170000,36.31,36.31,36.31,36.31,315,0
ZIG.US,60,20240417,190000,35.9323,35.9323,35.9323,35.9323,100,0
ZIG.US,60,20240417,210000,36.09,36.2175,36.09,36.2175,750,0
ZIG.US,60,20240418,170000,36.1,36.1,36.1,36.1,172,0
ZIG.US,60,20240418,180000,36.2,36.2,36.2,36.2,100,0
ZIG.US,60,20240419,160000,36.04,36.25,36.04,36.1386,1374,0
ZIG.US,60,20240419,170000,36,36,36,36,102,0
ZIG.US,60,20240419,180000,36.0106,36.0106,36.0106,36.0106,364,0
ZIG.US,60,20240419,190000,35.83,35.83,35.83,35.83,100,0
ZIG.US,60,20240419,220000,36.02,36.02,35.81,35.81,1729,0
ZIG.US,60,20240422,180000,36.2,36.2,36.2,36.2,1500,0
ZIG.US,60,20240423,160000,36.19,36.3209,36.19,36.3209,280,0
ZIG.US,60,20240423,170000,36.54,36.54,36.37,36.4468,1124,0
ZIG.US,60,20240423,180000,36.5457,36.5457,36.5457,36.5457,100,0
ZIG.US,60,20240423,210000,36.6908,36.6908,36.6908,36.6908,125,0
ZIG.US,60,20240423,220000,36.75,36.77,36.75,36.77,372,0
ZIG.US,60,20240424,170000,36.65,37,36.65,36.98,50097,0
ZIG.US,60,20240424,190000,36.65,36.65,36.65,36.65,5282,0
