<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIME.US,60,20240411,170000,22.2642,22.2642,22.2642,22.2642,576.709811,0
TIME.US,60,20240411,180000,22.3163,22.3293,22.3076,22.3293,8640.266388402,0
TIME.US,60,20240411,190000,22.3813,22.3813,22.3813,22.3813,230.6839244,0
TIME.US,60,20240412,160000,22.3943,22.3943,22.3943,22.3943,356.406663198,0
TIME.US,60,20240412,180000,22.2122,22.2122,22.2121,22.2121,899.66730516,0
TIME.US,60,20240412,190000,22.1689,22.1689,22.1689,22.1689,160.32532745799998,0
TIME.US,60,20240412,200000,22.1515,22.1516,22.1515,22.1516,230.6839244,0
TIME.US,60,20240412,210000,22.0475,22.0506,22.0475,22.0506,230.6839244,0
TIME.US,60,20240412,220000,22.0475,22.0516,22.0431,22.0431,1038.0776598,0
TIME.US,60,20240415,160000,22.2035,22.2521,22.2035,22.2521,2506.380838606,0
TIME.US,60,20240415,170000,22.2946,22.2946,22.1341,22.1341,807.3937354,0
TIME.US,60,20240415,180000,22.1298,22.1298,22.1298,22.1298,115.3419622,0
TIME.US,60,20240415,200000,22.0041,22.0041,22.004,22.004,1065.759730728,0
TIME.US,60,20240415,210000,21.7874,21.8394,21.7616,21.7961,1885.84108197,0
TIME.US,60,20240415,220000,21.744,21.757,21.718,21.718,848.916841792,0
TIME.US,60,20240416,160000,21.7614,21.7614,21.7614,21.7614,230.6839244,0
TIME.US,60,20240416,170000,21.77,21.7787,21.77,21.7787,461.3678488,0
TIME.US,60,20240416,180000,21.7771,21.8351,21.7771,21.8351,230.6839244,0
TIME.US,60,20240416,190000,21.784,21.784,21.784,21.784,115.3419622,0
TIME.US,60,20240416,220000,21.9348,21.9348,21.9348,21.9348,166.09242556799998,0
TIME.US,60,20240417,190000,21.718,21.718,21.7094,21.7094,3714.01118284,0
TIME.US,60,20240417,200000,21.7094,21.7094,21.7094,21.7094,888.1331089399999,0
TIME.US,60,20240417,210000,21.7615,21.7615,21.7615,21.7615,194.92791611799998,0
TIME.US,60,20240417,220000,21.692,21.692,21.692,21.692,1730.1294329999998,0
TIME.US,60,20240418,180000,21.794,21.794,21.794,21.794,265.28651306,0
TIME.US,60,20240418,200000,21.614,21.614,21.614,21.614,1291.8299766399998,0
TIME.US,60,20240418,210000,21.601,21.601,21.601,21.601,115.3419622,0
TIME.US,60,20240419,220000,21.588,21.64,21.0851,21.0851,1003.47507114,0
TIME.US,60,20240422,160000,21.1718,21.1892,21.1718,21.1805,1507.5194459539998,0
TIME.US,60,20240422,170000,21.0938,21.0938,21.0678,21.0678,1868.53978764,0
TIME.US,60,20240422,190000,21.1181,21.1181,21.1181,21.1181,288.3549055,0
TIME.US,60,20240422,200000,21.1199,21.1199,21.1199,21.1199,115.3419622,0
TIME.US,60,20240422,220000,21.2238,21.2238,21.1545,21.1545,1397.944581864,0
TIME.US,60,20240423,160000,21.4623,21.4623,21.4623,21.4623,115.3419622,0
TIME.US,60,20240423,170000,21.6313,21.6313,21.6312,21.6312,230.6839244,0
TIME.US,60,20240423,180000,21.588,21.588,21.588,21.588,890.439948184,0
TIME.US,60,20240423,220000,21.5706,21.5706,21.5706,21.5706,134.950095774,0
TIME.US,60,20240424,160000,21.8221,21.8221,21.7657,21.77,1153.419622,0
TIME.US,60,20240424,170000,21.6313,21.6313,21.6313,21.6313,1153.419622,0
TIME.US,60,20240424,200000,21.588,21.588,21.588,21.588,228.377085156,0
TIME.US,60,20240424,210000,21.5013,21.5013,21.4839,21.4839,7821.338456781999,0
TIME.US,60,20240424,220000,21.4753,21.4926,21.4753,21.4839,1820.096163516,0
TIME.US,60,20240425,170000,21.431,21.431,21.431,21.431,115.3419622,0
TIME.US,60,20240425,220000,21.64,21.6747,21.64,21.64,2768.2070928,0
TIME.US,60,20240426,160000,21.7787,21.7787,21.7787,21.7787,115.3419622,0
