<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLT.US,60,20240411,160000,86.1219,86.1791,85.7502,85.7694,3706638.4512741053,0
TLT.US,60,20240411,170000,85.7645,85.7645,85.3308,85.5216,8021560.2158607,0
TLT.US,60,20240411,180000,85.5216,85.6454,85.2931,85.5692,5644953.1029685,0
TLT.US,60,20240411,190000,85.5788,85.6358,85.3802,85.6264,5044538.5121631,0
TLT.US,60,20240411,200000,85.6168,85.9027,85.4166,85.8836,6130150.4124536,0
TLT.US,60,20240411,210000,85.8741,86.0744,85.5788,85.5834,5034740.9136933,0
TLT.US,60,20240411,220000,85.5788,85.7787,85.5501,85.5672,14669167.811082,0
TLT.US,60,20240412,160000,86.3695,86.4268,86.1505,86.3793,4057418.922454555,0
TLT.US,60,20240412,170000,86.3695,86.6651,86.2363,86.4364,5703012.4793338,0
TLT.US,60,20240412,180000,86.4364,86.4627,86.1029,86.2266,3955868.5354009,0
TLT.US,60,20240412,190000,86.2266,86.3695,86.16,86.3648,7332629.3182283,0
TLT.US,60,20240412,200000,86.3601,86.5555,86.3028,86.484,4228634.474378,0
TLT.US,60,20240412,210000,86.484,86.4982,86.3601,86.4079,3872152.3801806,0
TLT.US,60,20240412,220000,86.4079,86.4126,86.0265,86.0361,13212455.07766,0
TLT.US,60,20240415,160000,85.0167,85.0545,84.7544,84.8547,4378091.927642986,0
TLT.US,60,20240415,170000,84.845,84.9021,84.3525,84.5592,9582178.2860968,0
TLT.US,60,20240415,180000,84.5592,84.7258,84.3782,84.4639,6118156.3300937,0
TLT.US,60,20240415,190000,84.4639,84.5927,84.4163,84.4543,3704491.2911981,0
TLT.US,60,20240415,200000,84.4449,84.6211,84.4257,84.6068,3762677.6501485,0
TLT.US,60,20240415,210000,84.5972,84.6164,84.3877,84.5259,4149348.0174376,0
TLT.US,60,20240415,220000,84.5259,84.7403,84.4353,84.702,19032416.419021,0
TLT.US,60,20240416,160000,83.9018,83.9303,83.649,83.8825,4812448.978144371,0
TLT.US,60,20240416,170000,83.8874,84.2731,83.8398,84.2106,7619396.9237419,0
TLT.US,60,20240416,180000,84.2066,84.3684,84.1207,84.2543,4101977.2165239,0
TLT.US,60,20240416,190000,84.2493,84.3399,84.1256,84.159,2522452.3838593,0
TLT.US,60,20240416,200000,84.159,84.1875,83.8825,84.1446,4869982.5836406,0
TLT.US,60,20240416,210000,84.1398,84.4067,84.0921,84.2828,5153193.6273275,0
TLT.US,60,20240416,220000,84.2731,84.3114,84.0065,84.1398,11969930.482081,0
TLT.US,60,20240417,160000,84.6831,84.7165,84.4087,84.4087,2687828.8357521,0
TLT.US,60,20240417,170000,84.4163,84.5878,84.2924,84.5022,4738665.7995219,0
TLT.US,60,20240417,180000,84.5115,84.7829,84.5115,84.7689,5914688.250988,0
TLT.US,60,20240417,190000,84.7689,84.8402,84.6545,84.721,4773982.6998331,0
TLT.US,60,20240417,200000,84.7117,85.1025,84.6259,85.0785,5617514.3701501,0
TLT.US,60,20240417,210000,85.0829,85.1642,85.0453,85.0691,5294242.9444592,0
TLT.US,60,20240417,220000,85.0641,85.1025,84.9595,85.0878,8483031.7213392,0
TLT.US,60,20240418,160000,85.0355,85.0641,84.6831,84.7165,2538059.697959955,0
TLT.US,60,20240418,170000,84.721,84.8735,84.6545,84.7354,3788211.6441898,0
TLT.US,60,20240418,180000,84.7354,84.8345,84.54,84.5927,4983919.5446809,0
TLT.US,60,20240418,190000,84.5878,84.6735,84.459,84.5592,4225959.4445473,0
TLT.US,60,20240418,200000,84.5592,84.6164,84.4543,84.54,3383053.2421703,0
TLT.US,60,20240418,210000,84.54,84.5496,84.4163,84.4543,4105162.2755809,0
TLT.US,60,20240418,220000,84.4543,84.6641,84.4449,84.6164,5091558.7991642,0
TLT.US,60,20240419,160000,85.1784,85.1784,84.8833,84.9405,3310769.71738387,0
TLT.US,60,20240419,170000,84.9356,84.9881,84.721,84.8498,9291679.9112429,0
TLT.US,60,20240419,180000,84.8498,85.0927,84.7878,85.0453,10398274.371924,0
TLT.US,60,20240419,190000,85.0453,85.0592,84.8547,84.864,3388378.1152033,0
TLT.US,60,20240419,200000,84.8593,84.8833,84.7165,84.7737,4447650.0493418,0
