<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,60,20240411,160000,92.23,92.2696,92.05,92.0501,590927,0
IEF.US,60,20240411,170000,92.05,92.05,91.81,91.92,961812,0
IEF.US,60,20240411,180000,91.93,91.9975,91.835,91.95,815360,0
IEF.US,60,20240411,190000,91.95,91.96,91.83,91.95,921263,0
IEF.US,60,20240411,200000,91.95,92.086,91.87,92.0784,848781,0
IEF.US,60,20240411,210000,92.075,92.2,91.88,91.88,939309,0
IEF.US,60,20240411,220000,91.88,92.0176,91.88,91.93,3431826,0
IEF.US,60,20240412,160000,92.41,92.43,92.305,92.4,464047,0
IEF.US,60,20240412,170000,92.4,92.56,92.32,92.45,1629724,0
IEF.US,60,20240412,180000,92.44,92.46,92.31,92.365,910485,0
IEF.US,60,20240412,190000,92.365,92.45,92.34,92.445,656899,0
IEF.US,60,20240412,200000,92.45,92.555,92.415,92.535,856154,0
IEF.US,60,20240412,210000,92.53,92.53,92.42,92.45,1103058,0
IEF.US,60,20240412,220000,92.46,92.46,92.31,92.32,1467518,0
IEF.US,60,20240415,160000,91.68,91.6961,91.535,91.61,1205589,0
IEF.US,60,20240415,170000,91.61,91.74,91.35,91.54,2487834,0
IEF.US,60,20240415,180000,91.55,91.64,91.47,91.53,1572058,0
IEF.US,60,20240415,190000,91.525,91.64,91.51,91.55,792110,0
IEF.US,60,20240415,200000,91.55,91.67,91.535,91.67,891809,0
IEF.US,60,20240415,210000,91.67,91.67,91.53,91.61,1118859,0
IEF.US,60,20240415,220000,91.61,91.73,91.5631,91.71,2057385,0
IEF.US,60,20240416,160000,91.32,91.33,91.1999,91.32,614660,0
IEF.US,60,20240416,170000,91.31,91.505,91.31,91.47,1363520,0
IEF.US,60,20240416,180000,91.47,91.5304,91.4215,91.44,1158966,0
IEF.US,60,20240416,190000,91.4382,91.475,91.345,91.38,2796092,0
IEF.US,60,20240416,200000,91.38,91.385,91.18,91.32,1020026,0
IEF.US,60,20240416,210000,91.32,91.49,91.3,91.42,1829282,0
IEF.US,60,20240416,220000,91.42,91.44,91.295,91.38,1783119,0
IEF.US,60,20240417,160000,91.69,91.71,91.59,91.59,1287003,0
IEF.US,60,20240417,170000,91.59,91.67,91.54,91.64,1414845,0
IEF.US,60,20240417,180000,91.65,91.78,91.645,91.765,1041541,0
IEF.US,60,20240417,190000,91.77,91.84,91.75,91.8,900231,0
IEF.US,60,20240417,200000,91.81,91.98,91.78,91.97,1586584,0
IEF.US,60,20240417,210000,91.96,92.01,91.92,91.935,1275253,0
IEF.US,60,20240417,220000,91.93,91.95,91.88,91.94,1904469,0
IEF.US,60,20240418,160000,91.85,91.85,91.6339,91.64,550272,0
IEF.US,60,20240418,170000,91.648,91.73,91.625,91.64,953714,0
IEF.US,60,20240418,180000,91.635,91.69,91.56,91.595,903311,0
IEF.US,60,20240418,190000,91.595,91.615,91.5,91.54,571484,0
IEF.US,60,20240418,200000,91.54,91.6,91.52,91.575,1084903,0
IEF.US,60,20240418,210000,91.57,91.58,91.525,91.55,812371,0
