<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSG.US,60,20240411,160000,116.51,116.53,116.2615,116.4098,20936,0
IUSG.US,60,20240411,170000,116.37,116.42,115.84,116.29,69609,0
IUSG.US,60,20240411,180000,116.41,116.7857,116.32,116.7857,29954,0
IUSG.US,60,20240411,190000,116.81,116.86,116.7,116.8201,29210,0
IUSG.US,60,20240411,200000,116.78,117.56,116.74,117.5181,55255,0
IUSG.US,60,20240411,210000,117.54,117.93,117.53,117.7725,43016,0
IUSG.US,60,20240411,220000,117.801,117.9899,117.75,117.75,66581,0
IUSG.US,60,20240412,160000,116.87,117.19,116.73,117.1498,147036,0
IUSG.US,60,20240412,170000,117.1,117.12,116.2101,116.27,63759,0
IUSG.US,60,20240412,180000,116.28,116.9053,116.28,116.713,161965,0
IUSG.US,60,20240412,190000,116.71,116.7387,116,116.05,53569,0
IUSG.US,60,20240412,200000,116.0352,116.1785,115.7665,116.03,46785,0
IUSG.US,60,20240412,210000,115.9524,116.2,115.7925,115.7925,79950,0
IUSG.US,60,20240412,220000,115.78,116.175,115.71,116.17,44479,0
IUSG.US,60,20240415,160000,117.01,117.1,116.5687,116.935,38428,0
IUSG.US,60,20240415,170000,116.99,117.1,116.11,116.11,57673,0
IUSG.US,60,20240415,180000,116.03,116.3899,116.03,116.34,36719,0
IUSG.US,60,20240415,190000,116.355,116.4209,115.555,115.69,94964,0
IUSG.US,60,20240415,200000,115.62,115.83,114.3,114.61,266791,0
IUSG.US,60,20240415,210000,114.61,114.66,114.23,114.385,67479,0
IUSG.US,60,20240415,220000,114.37,114.37,113.99,114.13,69355,0
IUSG.US,60,20240416,160000,114.03,114.44,113.9,114.38,27049,0
IUSG.US,60,20240416,170000,114.355,114.6,113.84,113.9767,80553,0
IUSG.US,60,20240416,180000,113.9899,114.4983,113.9899,114.2799,63106,0
IUSG.US,60,20240416,190000,114.0897,114.455,114.0897,114.3345,18581,0
IUSG.US,60,20240416,200000,114.33,114.465,113.77,114.1989,53084,0
IUSG.US,60,20240416,210000,114.17,114.8272,113.95,114.655,69874,0
IUSG.US,60,20240416,220000,114.65,114.651,114.13,114.15,70630,0
IUSG.US,60,20240417,160000,114.91,114.91,114.4125,114.4769,23985,0
IUSG.US,60,20240417,170000,114.395,114.395,113.66,113.66,51605,0
IUSG.US,60,20240417,180000,113.91,114.11,113.415,113.57,31946,0
IUSG.US,60,20240417,190000,113.49,113.55,112.7,112.88,42070,0
IUSG.US,60,20240417,200000,112.93,113.5461,112.88,113.52,26130,0
IUSG.US,60,20240417,210000,113.5475,113.89,113.24,113.3125,30050,0
IUSG.US,60,20240417,220000,113.26,113.31,112.95,112.99,60252,0
IUSG.US,60,20240418,160000,113.26,113.26,112.46,112.87,26201,0
IUSG.US,60,20240418,170000,112.83,113.61,112.71,113.4901,50180,0
IUSG.US,60,20240418,180000,113.4917,113.725,113.4127,113.48,12854,0
IUSG.US,60,20240418,190000,113.55,113.55,112.87,112.87,28424,0
IUSG.US,60,20240418,200000,112.97,112.97,112.42,112.47,30439,0
IUSG.US,60,20240418,210000,112.49,112.69,112.255,112.35,48421,0
IUSG.US,60,20240418,220000,112.29,112.68,112.29,112.39,47166,0
IUSG.US,60,20240419,160000,112,112.26,111.7501,111.905,34217,0
IUSG.US,60,20240419,170000,111.92,111.93,111.07,111.5377,72207,0
IUSG.US,60,20240419,180000,111.45,111.46,110.8854,110.8854,243763,0
IUSG.US,60,20240419,190000,111,111.015,110.29,110.71,69549,0
IUSG.US,60,20240419,200000,110.78,111.135,110.62,110.825,43067,0
IUSG.US,60,20240419,210000,110.77,110.77,109.77,109.97,52823,0
IUSG.US,60,20240419,220000,109.92,110.2199,109.63,110.03,45265,0
IUSG.US,60,20240422,160000,110.76,111.069,110.68,110.84,53129,0
IUSG.US,60,20240422,170000,110.79,110.89,110.01,110.08,35765,0
IUSG.US,60,20240422,180000,110.08,110.5021,109.92,110.5021,58441,0
IUSG.US,60,20240422,190000,110.6174,110.7466,110.51,110.66,25961,0
IUSG.US,60,20240422,200000,110.74,111.62,110.7304,111.45,40688,0
IUSG.US,60,20240422,210000,111.46,111.8,111.35,111.52,30699,0
IUSG.US,60,20240422,220000,111.5,111.5264,110.9504,111.1,95535,0
IUSG.US,60,20240423,160000,111.8,112.1,111.57,112.08,26193,0
IUSG.US,60,20240423,170000,112.05,112.7698,111.92,112.72,71844,0
IUSG.US,60,20240423,180000,112.7399,112.7399,112.43,112.48,103043,0
IUSG.US,60,20240423,190000,112.48,112.8099,112.48,112.68,49920,0
IUSG.US,60,20240423,200000,112.66,112.95,112.52,112.91,24263,0
IUSG.US,60,20240423,210000,112.958,113.01,112.85,112.94,33325,0
IUSG.US,60,20240423,220000,112.9,112.95,112.7611,112.86,55199,0
IUSG.US,60,20240424,160000,113.66,113.86,113.34,113.41,49835,0
