<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNCR.US,60,20240411,160000,15.7435,16,15.73,15.75,1532,0
CNCR.US,60,20240411,170000,15.75,15.785,15.671,15.69,1330,0
CNCR.US,60,20240411,210000,15.89,15.97,15.89,15.97,700,0
CNCR.US,60,20240411,220000,15.99,15.9999,15.89,15.89,500,0
CNCR.US,60,20240412,160000,15.91,15.91,15.77,15.77,681,0
CNCR.US,60,20240412,170000,15.895,15.895,15.88,15.88,317,0
CNCR.US,60,20240412,180000,15.75,15.75,15.75,15.75,150,0
CNCR.US,60,20240412,190000,15.66,15.66,15.6599,15.6599,798,0
CNCR.US,60,20240412,200000,15.6,15.66,15.541,15.66,1041,0
CNCR.US,60,20240412,210000,15.5467,15.5467,15.5467,15.5467,130,0
CNCR.US,60,20240412,220000,15.39,15.39,15.321,15.39,700,0
CNCR.US,60,20240415,160000,15.59,15.59,15.42,15.44,1603,0
CNCR.US,60,20240415,170000,15.302,15.37,15.23,15.23,700,0
CNCR.US,60,20240415,180000,15.2,15.275,15.2,15.27,2068,0
CNCR.US,60,20240415,190000,15.35,15.35,15.35,15.35,100,0
CNCR.US,60,20240415,200000,15.09,15.15,15.0619,15.0619,4000,0
CNCR.US,60,20240415,210000,15.12,15.18,15.12,15.18,200,0
CNCR.US,60,20240415,220000,15.0012,15.18,15.0012,15.02,842,0
CNCR.US,60,20240416,160000,14.97,14.97,14.97,14.97,441,0
CNCR.US,60,20240416,180000,14.99,15,14.89,14.89,2096,0
CNCR.US,60,20240416,200000,14.85,14.86,14.78,14.7801,2324,0
CNCR.US,60,20240416,210000,14.87,14.9312,14.741,14.79,6933,0
CNCR.US,60,20240416,220000,14.79,14.79,14.67,14.67,14878,0
CNCR.US,60,20240417,160000,14.89,14.89,14.79,14.79,2100,0
CNCR.US,60,20240417,170000,14.7,14.7,14.7,14.7,100,0
CNCR.US,60,20240417,180000,14.71,14.71,14.71,14.71,220642,0
CNCR.US,60,20240417,190000,14.66,14.66,14.66,14.66,100,0
CNCR.US,60,20240417,200000,14.6413,14.69,14.6413,14.68,1200,0
CNCR.US,60,20240417,210000,14.7,14.74,14.67,14.67,900,0
CNCR.US,60,20240417,220000,14.59,14.59,14.59,14.59,100,0
CNCR.US,60,20240418,160000,14.58,14.58,14.42,14.42,588,0
CNCR.US,60,20240418,170000,14.51,14.51,14.51,14.51,100,0
CNCR.US,60,20240418,180000,14.63,14.63,14.63,14.63,100,0
CNCR.US,60,20240418,190000,14.59,14.59,14.59,14.59,100,0
CNCR.US,60,20240418,210000,14.45,14.51,14.45,14.51,299,0
CNCR.US,60,20240418,220000,14.42,14.42,14.41,14.41,200,0
CNCR.US,60,20240419,160000,14.3,14.49,14.3,14.46,2350,0
CNCR.US,60,20240419,170000,14.4,14.4,14.28,14.28,6410,0
CNCR.US,60,20240419,180000,14.24,14.24,14.24,14.24,100,0
CNCR.US,60,20240419,190000,14.14,14.14,14.07,14.07,1400,0
CNCR.US,60,20240419,200000,14.07,14.1,14.06,14.07,2800,0
CNCR.US,60,20240419,210000,13.92,13.935,13.92,13.935,200,0
CNCR.US,60,20240419,220000,14.03,14.03,14.03,14.03,100,0
CNCR.US,60,20240422,170000,14.18,14.195,14.14,14.195,645,0
CNCR.US,60,20240422,180000,14.05,14.05,14.05,14.05,100,0
CNCR.US,60,20240422,190000,14.1501,14.1501,14.1501,14.1501,200,0
CNCR.US,60,20240422,200000,14.2899,14.29,14.2537,14.28,3590,0
CNCR.US,60,20240422,210000,14.47,14.48,14.36,14.36,1000,0
CNCR.US,60,20240422,220000,14.3501,14.3501,14.21,14.21,915,0
CNCR.US,60,20240423,160000,14.44,14.44,14.44,14.44,100,0
CNCR.US,60,20240423,170000,14.5301,14.6,14.5301,14.6,400,0
CNCR.US,60,20240423,180000,14.55,14.55,14.55,14.55,100,0
CNCR.US,60,20240423,200000,14.6504,14.6504,14.59,14.65,1017,0
CNCR.US,60,20240423,210000,14.64,14.64,14.64,14.64,100,0
CNCR.US,60,20240423,220000,14.625,14.625,14.6199,14.6199,200,0
CNCR.US,60,20240424,170000,14.525,14.525,14.43,14.43,200,0
CNCR.US,60,20240424,180000,14.3,14.31,14.3,14.31,700,0
CNCR.US,60,20240424,190000,14.26,14.26,14.26,14.26,187,0
CNCR.US,60,20240424,200000,14.28,14.424,14.28,14.424,693,0
CNCR.US,60,20240424,210000,14.36,14.36,14.28,14.28,200,0
CNCR.US,60,20240425,160000,14.26,14.26,13.8,13.8,1810,0
CNCR.US,60,20240425,170000,13.8,13.857,13.8,13.85,1300,0
CNCR.US,60,20240425,180000,13.77,13.77,13.77,13.77,495,0
CNCR.US,60,20240425,190000,13.81,13.906,13.81,13.906,213,0
CNCR.US,60,20240425,200000,13.89,13.99,13.89,13.99,1360,0
CNCR.US,60,20240425,210000,14.0499,14.0499,14.0499,14.0499,100,0
CNCR.US,60,20240425,220000,13.95,13.95,13.93,13.93,200,0
CNCR.US,60,20240426,160000,13.9658,13.9658,13.94,13.94,357,0
CNCR.US,60,20240426,170000,14.13,14.13,14.13,14.13,400,0
CNCR.US,60,20240426,180000,14.1,14.11,14.08,14.11,899,0
CNCR.US,60,20240426,190000,14.3,14.3,14.3,14.3,230,0
CNCR.US,60,20240426,200000,14.3754,14.405,14.3754,14.405,345,0
CNCR.US,60,20240426,210000,14.37,14.37,14.37,14.37,415,0
CNCR.US,60,20240426,220000,14.4302,14.4302,14.4302,14.4302,200,0
CNCR.US,60,20240429,160000,14.65,14.88,14.65,14.88,3100,0
CNCR.US,60,20240429,170000,15.05,15.07,15.05,15.07,200,0
CNCR.US,60,20240429,180000,15.12,15.13,15.01,15.01,3593,0
CNCR.US,60,20240429,190000,15.08,15.27,15.08,15.27,3137,0
CNCR.US,60,20240429,200000,15.2464,15.2464,15.2,15.2,1250,0
CNCR.US,60,20240429,210000,15.24,15.2499,15.09,15.09,3556,0
CNCR.US,60,20240429,220000,15.05,15.06,14.95,15.01,5625,0
CNCR.US,60,20240430,160000,15.07,15.07,15.07,15.07,1001,0
CNCR.US,60,20240430,170000,15.09,15.1,14.92,14.92,1849,0
CNCR.US,60,20240430,180000,14.92,14.93,14.86,14.87,3406,0
CNCR.US,60,20240430,190000,14.87,14.87,14.87,14.87,100,0
CNCR.US,60,20240430,200000,14.89,14.89,14.89,14.89,870,0
CNCR.US,60,20240430,210000,14.95,14.95,14.9,14.9,7225,0
CNCR.US,60,20240430,220000,14.86,14.8999,14.86,14.8999,800,0
CNCR.US,60,20240501,160000,15,15.06,14.98,14.98,831,0
CNCR.US,60,20240501,170000,14.97,15.06,14.94,14.9401,2739,0
CNCR.US,60,20240501,180000,14.95,14.97,14.94,14.97,1187,0
CNCR.US,60,20240501,190000,15.02,15.02,15.02,15.02,100,0
CNCR.US,60,20240501,210000,15.13,15.81,15.13,15.7984,43500,0
CNCR.US,60,20240501,220000,15.82,15.83,15.36,15.4,31270,0
CNCR.US,60,20240502,160000,15.57,15.57,15.245,15.2996,2751,0
CNCR.US,60,20240502,170000,15.31,15.31,15.31,15.31,100,0
CNCR.US,60,20240502,180000,15.34,15.34,15.34,15.34,1500,0
CNCR.US,60,20240502,190000,15.44,15.44,15.44,15.44,1999,0
CNCR.US,60,20240502,200000,15.55,15.55,15.55,15.55,1589,0
CNCR.US,60,20240502,210000,15.53,15.61,15.521,15.6,2120,0
CNCR.US,60,20240502,220000,15.48,15.48,15.47,15.47,200,0
CNCR.US,60,20240503,160000,15.9,15.9,15.9,15.9,1023,0
CNCR.US,60,20240503,180000,15.815,15.815,15.815,15.815,100,0
CNCR.US,60,20240503,190000,15.7816,15.7898,15.74,15.789,1170,0
CNCR.US,60,20240503,200000,15.7408,15.7408,15.71,15.71,417,0
CNCR.US,60,20240503,220000,15.78,15.87,15.7,15.82,2318,0
CNCR.US,60,20240506,160000,15.88,15.88,15.67,15.67,546,0
CNCR.US,60,20240506,170000,15.7101,15.75,15.68,15.68,460,0
CNCR.US,60,20240506,180000,15.68,15.7327,15.68,15.69,1900,0
CNCR.US,60,20240506,210000,15.7501,15.7501,15.7501,15.7501,500,0
CNCR.US,60,20240506,220000,15.7344,15.79,15.7344,15.79,606,0
CNCR.US,60,20240508,170000,15.65,15.65,15.52,15.52,300,0
CNCR.US,60,20240508,180000,15.4837,15.4837,15.4837,15.4837,100,0
CNCR.US,60,20240508,190000,15.432,15.5399,15.432,15.5399,540,0
CNCR.US,60,20240508,200000,15.46,15.46,15.41,15.41,800,0
CNCR.US,60,20240508,220000,15.42,15.42,15.42,15.42,113,0
CNCR.US,60,20240509,160000,15.4,15.4,15.4,15.4,100,0
CNCR.US,60,20240509,170000,15.31,15.5,15.01,15.5,2719,0
CNCR.US,60,20240509,190000,15.45,15.45,15.45,15.45,100,0
CNCR.US,60,20240509,200000,15.4802,15.4802,15.45,15.45,464,0
CNCR.US,60,20240509,210000,15.44,15.44,15.44,15.44,150,0
CNCR.US,60,20240509,220000,15.4,15.4,15.4,15.4,300,0
CNCR.US,60,20240510,160000,15.37,15.37,15.37,15.37,199,0
CNCR.US,60,20240510,180000,15.0501,15.1,15.05,15.05,649,0
CNCR.US,60,20240510,190000,14.87,14.955,14.86,14.94,1206,0
CNCR.US,60,20240510,200000,14.801,14.97,14.801,14.97,276,0
CNCR.US,60,20240510,220000,14.86,14.92,14.86,14.92,1800,0
