<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DC-WS.US,5,20250224,153000,1.31,1.31,1.31,1.31,3084,0
DC-WS.US,5,20250224,192500,1.18,1.18,1.18,1.18,100,0
DC-WS.US,5,20250224,194500,1.14,1.14,1.14,1.14,100,0
DC-WS.US,5,20250224,204500,1.19,1.19,1.16,1.17,500,0
DC-WS.US,5,20250224,205000,1.14,1.14,1.14,1.14,400,0
DC-WS.US,5,20250224,212500,1.12,1.12,1.12,1.12,100,0
DC-WS.US,5,20250224,215500,1.1,1.1,1.1,1.1,200,0
DC-WS.US,5,20250225,180500,1.0541,1.0541,1.0541,1.0541,901,0
DC-WS.US,5,20250225,185000,1.04,1.04,1.04,1.04,3600,0
DC-WS.US,5,20250226,192000,1,1.07,1,1.07,300,0
DC-WS.US,5,20250226,194000,1.02,1.02,1.01,1.01,245,0
DC-WS.US,5,20250226,215000,1,1,1,1,200,0
DC-WS.US,5,20250227,162000,1.01,1.01,0.95,0.96,1300,0
DC-WS.US,5,20250227,204500,0.99,0.99,0.99,0.99,200,0
DC-WS.US,5,20250228,160500,0.9,0.9,0.9,0.9,3000,0
DC-WS.US,5,20250303,153000,0.981,0.991,0.981,0.991,300,0
DC-WS.US,5,20250303,200500,1.01,1.01,0.98,0.98,700,0
DC-WS.US,5,20250303,201000,0.921,0.9214,0.921,0.9214,300,0
DC-WS.US,5,20250303,205500,0.921,0.921,0.921,0.921,1000,0
DC-WS.US,5,20250305,165500,0.9797,0.9797,0.9797,0.9797,300,0
DC-WS.US,5,20250305,171500,1,1,1,1,4000,0
DC-WS.US,5,20250305,172000,0.9997,0.9997,0.9997,0.9997,100,0
DC-WS.US,5,20250305,182500,0.992,0.992,0.992,0.992,797,0
DC-WS.US,5,20250305,185000,1.03,1.03,1.03,1.03,400,0
DC-WS.US,5,20250305,192000,0.9999,0.9999,0.9999,0.9999,443,0
DC-WS.US,5,20250305,192500,1.04,1.04,1.04,1.04,500,0
DC-WS.US,5,20250305,194000,1.05,1.05,1.05,1.05,100,0
DC-WS.US,5,20250305,205000,1.05,1.05,1.05,1.05,343,0
DC-WS.US,5,20250305,212500,1.08,1.08,1.08,1.08,4300,0
DC-WS.US,5,20250305,214000,1.08,1.08,1.08,1.08,100,0
DC-WS.US,5,20250306,200500,1.14,1.14,1.14,1.14,100,0
DC-WS.US,5,20250306,202500,1.14,1.14,1.14,1.14,100,0
DC-WS.US,5,20250307,153000,1.07,1.07,1.07,1.07,100,0
DC-WS.US,5,20250307,173000,1.05,1.05,1.05,1.05,500,0
DC-WS.US,5,20250307,175500,1.05,1.05,1.05,1.05,100,0
DC-WS.US,5,20250307,191500,1.09,1.1,1.09,1.09,909,0
DC-WS.US,5,20250307,195000,1.05,1.05,1.05,1.05,943,0
DC-WS.US,5,20250307,200500,1.06,1.06,1.05,1.05,700,0
DC-WS.US,5,20250307,204000,1.05,1.05,1.05,1.05,600,0
DC-WS.US,5,20250307,215000,1.05,1.05,1.05,1.05,998,0
DC-WS.US,5,20250307,215500,1.04,1.0401,1.03,1.03,1000,0
DC-WS.US,5,20250310,154000,1,1,1,1,8000,0
DC-WS.US,5,20250310,155500,0.94,0.94,0.94,0.94,9000,0
DC-WS.US,5,20250310,201500,0.9501,0.96,0.95,0.95,7000,0
DC-WS.US,5,20250310,202000,0.95,0.96,0.95,0.96,300,0
DC-WS.US,5,20250310,202500,0.98,0.98,0.98,0.98,100,0
DC-WS.US,5,20250310,203000,0.99,0.99,0.98,0.99,500,0
DC-WS.US,5,20250311,183500,0.99,1,0.99,0.99,2100,0
DC-WS.US,5,20250311,185000,1,1,0.99,0.99,1082,0
DC-WS.US,5,20250312,151500,0.93,0.94,0.93,0.94,2400,0
DC-WS.US,5,20250312,175000,0.97,0.9701,0.97,0.97,700,0
DC-WS.US,5,20250312,182500,0.99,0.99,0.99,0.99,400,0
DC-WS.US,5,20250312,183000,0.99,0.99,0.99,0.99,200,0
DC-WS.US,5,20250312,192000,0.97,0.97,0.97,0.97,125,0
DC-WS.US,5,20250313,144500,0.97,0.97,0.97,0.97,1000,0
DC-WS.US,5,20250313,160500,1.02,1.03,1.02,1.02,1000,0
DC-WS.US,5,20250313,183000,1.02,1.02,1.02,1.02,100,0
DC-WS.US,5,20250313,201500,1.02,1.02,1.02,1.02,100,0
DC-WS.US,5,20250313,205500,1.02,1.02,0.9662,0.9662,200,0
