<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUST.US,5,20250224,154000,1.42,1.42,1.42,1.42,185,0
AUST.US,5,20250224,154500,1.3999,1.3999,1.3999,1.3999,1000,0
AUST.US,5,20250224,155000,1.39,1.39,1.39,1.39,359,0
AUST.US,5,20250224,160000,1.4,1.4,1.3735,1.3735,4621,0
AUST.US,5,20250224,160500,1.37,1.37,1.3004,1.3004,7380,0
AUST.US,5,20250224,161000,1.32,1.33,1.32,1.3252,3799,0
AUST.US,5,20250224,162000,1.302,1.31,1.3,1.3,5780,0
AUST.US,5,20250224,162500,1.3,1.3015,1.25,1.26,5542,0
AUST.US,5,20250224,163000,1.25,1.26,1.18,1.18,33137,0
AUST.US,5,20250224,163500,1.29,1.3,1.2701,1.2701,1394,0
AUST.US,5,20250224,164000,1.29,1.3526,1.29,1.3526,5697,0
AUST.US,5,20250224,164500,1.3211,1.3211,1.3211,1.3211,3000,0
AUST.US,5,20250224,171000,1.32,1.33,1.32,1.33,3588,0
AUST.US,5,20250224,171500,1.3,1.3,1.3,1.3,300,0
AUST.US,5,20250224,173000,1.306,1.306,1.29,1.29,6380,0
AUST.US,5,20250224,173500,1.3,1.3,1.29,1.29,1466,0
AUST.US,5,20250224,174500,1.3,1.31,1.3,1.3,2622,0
AUST.US,5,20250224,175000,1.31,1.31,1.3,1.3,3900,0
AUST.US,5,20250224,175500,1.2987,1.2987,1.29,1.29,1100,0
AUST.US,5,20250224,180000,1.2934,1.2934,1.2934,1.2934,1000,0
AUST.US,5,20250224,180500,1.2801,1.2801,1.28,1.28,217,0
AUST.US,5,20250224,181500,1.2811,1.3,1.2809,1.2809,1050,0
AUST.US,5,20250224,182000,1.2934,1.3163,1.2934,1.3163,3824,0
AUST.US,5,20250224,182500,1.3234,1.3234,1.3234,1.3234,1000,0
AUST.US,5,20250224,185000,1.32,1.32,1.32,1.32,100,0
AUST.US,5,20250224,190000,1.3294,1.3294,1.3294,1.3294,2000,0
AUST.US,5,20250224,190500,1.33,1.33,1.31,1.31,1658,0
AUST.US,5,20250224,191000,1.31,1.3192,1.31,1.3192,505,0
AUST.US,5,20250224,193500,1.32,1.32,1.32,1.32,295,0
AUST.US,5,20250224,194500,1.31,1.31,1.31,1.31,1000,0
AUST.US,5,20250224,202500,1.3107,1.3107,1.3107,1.3107,199,0
AUST.US,5,20250224,204500,1.315,1.3167,1.315,1.3167,1300,0
AUST.US,5,20250224,205500,1.315,1.315,1.315,1.315,250,0
AUST.US,5,20250224,210500,1.3188,1.3188,1.3188,1.3188,406,0
AUST.US,5,20250224,211500,1.31,1.3101,1.31,1.3101,1500,0
AUST.US,5,20250224,212500,1.3103,1.3103,1.3103,1.3103,179,0
AUST.US,5,20250224,213000,1.31,1.31,1.31,1.31,849,0
AUST.US,5,20250224,213500,1.3002,1.3002,1.3002,1.3002,791,0
AUST.US,5,20250224,215500,1.32,1.32,1.32,1.32,415,0
AUST.US,5,20250225,153000,1.2929,1.2929,1.2929,1.2929,500,0
AUST.US,5,20250225,153500,1.3176,1.3176,1.3176,1.3176,1000,0
AUST.US,5,20250225,154500,1.305,1.305,1.305,1.305,500,0
AUST.US,5,20250225,155500,1.305,1.305,1.305,1.305,1291,0
AUST.US,5,20250225,160500,1.29,1.29,1.29,1.29,773,0
AUST.US,5,20250225,161500,1.28,1.295,1.28,1.29,13700,0
AUST.US,5,20250225,162000,1.2511,1.26,1.2511,1.26,600,0
AUST.US,5,20250225,163500,1.2789,1.2789,1.2789,1.2789,1000,0
AUST.US,5,20250225,164000,1.26,1.26,1.26,1.26,1000,0
AUST.US,5,20250225,165000,1.251,1.251,1.251,1.251,300,0
AUST.US,5,20250225,170500,1.25,1.25,1.25,1.25,500,0
AUST.US,5,20250225,171500,1.225,1.225,1.2041,1.2041,1421,0
AUST.US,5,20250225,172500,1.21,1.2169,1.21,1.2169,1143,0
AUST.US,5,20250225,173500,1.25,1.25,1.25,1.25,1700,0
AUST.US,5,20250225,181500,1.2432,1.2432,1.2432,1.2432,100,0
AUST.US,5,20250225,182000,1.2232,1.2232,1.2232,1.2232,700,0
AUST.US,5,20250225,182500,1.25,1.25,1.25,1.25,144,0
AUST.US,5,20250225,185500,1.2443,1.2443,1.2443,1.2443,100,0
AUST.US,5,20250225,190000,1.25,1.25,1.24,1.25,2528,0
AUST.US,5,20250225,190500,1.2582,1.27,1.2582,1.27,975,0
AUST.US,5,20250225,191000,1.2702,1.2702,1.1501,1.22,36555,0
AUST.US,5,20250225,192500,1.2385,1.2385,1.2385,1.2385,100,0
