<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRT.US,5,20250224,153000,4.655,4.655,4.655,4.655,900,0
NRT.US,5,20250224,154000,4.645,4.645,4.645,4.645,150,0
NRT.US,5,20250224,154500,4.59,4.59,4.59,4.59,300,0
NRT.US,5,20250224,155000,4.65,4.65,4.65,4.65,100,0
NRT.US,5,20250224,160500,4.595,4.595,4.595,4.595,400,0
NRT.US,5,20250224,163000,4.51,4.52,4.51,4.52,500,0
NRT.US,5,20250224,164500,4.5138,4.5138,4.5,4.5,657,0
NRT.US,5,20250224,165500,4.5001,4.5001,4.5001,4.5001,1000,0
NRT.US,5,20250224,171000,4.56,4.56,4.56,4.56,100,0
NRT.US,5,20250224,171500,4.56,4.56,4.56,4.56,764,0
NRT.US,5,20250224,172000,4.61,4.61,4.61,4.61,100,0
NRT.US,5,20250224,172500,4.5001,4.5001,4.5001,4.5001,100,0
NRT.US,5,20250224,173500,4.6,4.6,4.6,4.6,100,0
NRT.US,5,20250224,174000,4.58,4.58,4.58,4.58,200,0
NRT.US,5,20250224,175500,4.58,4.58,4.58,4.58,109,0
NRT.US,5,20250224,180000,4.58,4.58,4.58,4.58,900,0
NRT.US,5,20250224,181500,4.55,4.55,4.55,4.55,100,0
NRT.US,5,20250224,182000,4.55,4.55,4.55,4.55,1000,0
NRT.US,5,20250224,182500,4.56,4.56,4.555,4.555,300,0
NRT.US,5,20250224,183500,4.56,4.56,4.56,4.56,100,0
NRT.US,5,20250224,184000,4.58,4.58,4.58,4.58,100,0
NRT.US,5,20250224,184500,4.57,4.57,4.57,4.57,100,0
NRT.US,5,20250224,185000,4.6071,4.6071,4.6071,4.6071,300,0
NRT.US,5,20250224,190000,4.5748,4.5748,4.57,4.57,318,0
NRT.US,5,20250224,192500,4.59,4.59,4.59,4.59,100,0
NRT.US,5,20250224,194000,4.5464,4.58,4.5464,4.58,2000,0
NRT.US,5,20250224,194500,4.58,4.58,4.58,4.58,100,0
NRT.US,5,20250224,200500,4.59,4.59,4.57,4.57,200,0
NRT.US,5,20250224,202500,4.58,4.58,4.58,4.58,100,0
NRT.US,5,20250224,203500,4.58,4.58,4.58,4.58,100,0
NRT.US,5,20250224,204000,4.54,4.54,4.54,4.54,100,0
NRT.US,5,20250224,204500,4.57,4.58,4.57,4.58,200,0
NRT.US,5,20250224,205000,4.5164,4.5164,4.5164,4.5164,200,0
NRT.US,5,20250224,205500,4.54,4.54,4.54,4.54,100,0
NRT.US,5,20250224,210500,4.51,4.51,4.51,4.51,100,0
NRT.US,5,20250224,211000,4.53,4.53,4.53,4.53,100,0
NRT.US,5,20250224,211500,4.56,4.56,4.56,4.56,1000,0
NRT.US,5,20250224,212000,4.56,4.56,4.56,4.56,250,0
