<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTD.US,5,20250224,153000,1294.035,1294.035,1294.035,1294.035,103,0
MTD.US,5,20250224,154500,1290.69,1290.69,1290.69,1290.69,526,0
MTD.US,5,20250224,160000,1297.07,1297.07,1287.03,1292.535,400,0
MTD.US,5,20250224,160500,1293.255,1293.255,1293.255,1293.255,100,0
MTD.US,5,20250224,162000,1307.91,1307.91,1307.52,1307.52,241,0
MTD.US,5,20250224,163000,1307.09,1307.09,1307.09,1307.09,100,0
MTD.US,5,20250224,164000,1312.41,1312.41,1312.41,1312.41,233,0
MTD.US,5,20250224,164500,1313.215,1313.215,1312.3,1312.3,400,0
MTD.US,5,20250224,165500,1312.69,1312.69,1312.69,1312.69,100,0
MTD.US,5,20250224,170000,1315.83,1317.685,1314.56,1317.685,300,0
MTD.US,5,20250224,170500,1315.79,1318.275,1315.79,1318.275,328,0
MTD.US,5,20250224,171000,1317.26,1317.5,1317.26,1317.5,300,0
MTD.US,5,20250224,171500,1318.76,1320.16,1316.73,1316.73,700,0
MTD.US,5,20250224,172000,1316.76,1316.76,1316.76,1316.76,100,0
MTD.US,5,20250224,172500,1317.14,1319.45,1315.96,1315.96,800,0
MTD.US,5,20250224,173000,1318.15,1318.15,1318.15,1318.15,636,0
MTD.US,5,20250224,173500,1322.06,1322.06,1318.22,1318.22,500,0
MTD.US,5,20250224,174500,1315.73,1319.37,1315.73,1319.37,700,0
MTD.US,5,20250224,175500,1319.95,1319.95,1319.95,1319.95,100,0
MTD.US,5,20250224,181500,1317.55,1317.55,1317.55,1317.55,200,0
MTD.US,5,20250224,182000,1317.765,1319.99,1315.82,1319.99,800,0
MTD.US,5,20250224,184000,1320.73,1320.73,1320.73,1320.73,200,0
MTD.US,5,20250224,185000,1320.08,1320.08,1320.08,1320.08,100,0
MTD.US,5,20250224,185500,1320.1383,1320.1383,1320.1383,1320.1383,100,0
MTD.US,5,20250224,190000,1318.48,1318.54,1318.45,1318.45,325,0
MTD.US,5,20250224,190500,1318.35,1318.35,1318.35,1318.35,100,0
MTD.US,5,20250224,191500,1316.3199,1316.3199,1316.3199,1316.3199,100,0
MTD.US,5,20250224,192000,1315.08,1315.08,1315.08,1315.08,100,0
MTD.US,5,20250224,193000,1315.06,1315.06,1314.88,1314.88,200,0
MTD.US,5,20250224,195000,1312.02,1312.02,1312.02,1312.02,100,0
MTD.US,5,20250224,201000,1315.145,1315.145,1315.145,1315.145,200,0
MTD.US,5,20250224,201500,1313.17,1313.17,1313.17,1313.17,100,0
MTD.US,5,20250224,202500,1312.8725,1312.8725,1312.8725,1312.8725,100,0
MTD.US,5,20250224,203000,1313.915,1313.915,1313.6907,1313.6907,900,0
MTD.US,5,20250224,203500,1314.15,1315.685,1314.15,1315.47,318,0
MTD.US,5,20250224,204000,1314.405,1314.405,1314.39,1314.39,200,0
MTD.US,5,20250224,204500,1313.02,1314.73,1313.02,1313.3,404,0
MTD.US,5,20250224,210000,1312.34,1313.41,1311.74,1313.41,600,0
MTD.US,5,20250224,210500,1312.23,1314.095,1312.23,1314.095,300,0
MTD.US,5,20250224,211000,1314.445,1314.445,1314.445,1314.445,100,0
MTD.US,5,20250224,211500,1315.07,1315.735,1313.72,1315.735,500,0
MTD.US,5,20250224,212000,1313.72,1313.72,1312.43,1312.43,200,0
MTD.US,5,20250224,212500,1312.74,1312.74,1312.74,1312.74,100,0
MTD.US,5,20250224,213000,1314.1,1314.92,1314.1,1314.36,414,0
MTD.US,5,20250224,213500,1314.925,1314.925,1314.925,1314.925,100,0
MTD.US,5,20250224,214000,1312.8,1313.74,1312.8,1313.625,400,0
MTD.US,5,20250224,214500,1312,1313.92,1312,1313.92,400,0
MTD.US,5,20250224,215000,1315.57,1315.57,1309.27,1309.27,1021,0
MTD.US,5,20250224,215500,1309.24,1312.18,1309.24,1309.97,14886,0
MTD.US,5,20250225,153000,1305.68,1308.835,1305.68,1308.835,280,0
MTD.US,5,20250225,153500,1321.77,1321.77,1321.77,1321.77,100,0
MTD.US,5,20250225,155000,1312.865,1312.865,1312.865,1312.865,600,0
MTD.US,5,20250225,155500,1308.915,1308.915,1305.24,1305.24,400,0
MTD.US,5,20250225,160000,1305.095,1305.095,1303.715,1303.715,500,0
MTD.US,5,20250225,160500,1299.94,1300.16,1299.94,1300.16,200,0
MTD.US,5,20250225,161500,1306.27,1306.27,1306.04,1306.04,378,0
MTD.US,5,20250225,162500,1304.1926,1304.1926,1304.1926,1304.1926,474,0
MTD.US,5,20250225,163500,1307.13,1307.13,1307.13,1307.13,100,0
MTD.US,5,20250225,164000,1305.375,1305.375,1303.71,1303.71,200,0
MTD.US,5,20250225,165500,1305.05,1305.05,1305.05,1305.05,100,0
MTD.US,5,20250225,170000,1301.36,1301.36,1301.36,1301.36,100,0
MTD.US,5,20250225,170500,1304.89,1304.89,1304.89,1304.89,358,0
MTD.US,5,20250225,172000,1304.445,1305.5,1304.445,1305.5,400,0
MTD.US,5,20250225,172500,1303.66,1303.66,1303.66,1303.66,100,0
MTD.US,5,20250225,173000,1300.69,1300.69,1300.105,1300.105,400,0
MTD.US,5,20250225,174500,1299.01,1300.99,1299.01,1300.0325,1117,0
MTD.US,5,20250225,175000,1300,1300,1299.79,1299.79,200,0
MTD.US,5,20250225,180000,1300.52,1300.52,1300.195,1300.195,300,0
MTD.US,5,20250225,180500,1300.305,1300.305,1300.305,1300.305,100,0
MTD.US,5,20250225,182000,1301.52,1301.52,1301.52,1301.52,100,0
MTD.US,5,20250225,183000,1304.105,1304.105,1304.105,1304.105,100,0
MTD.US,5,20250225,190000,1305.07,1305.07,1302.465,1302.465,1912,0
MTD.US,5,20250225,191000,1302.66,1302.66,1301.565,1302.005,1570,0
MTD.US,5,20250225,191500,1302.005,1302.005,1301.73,1301.73,700,0
MTD.US,5,20250225,192000,1302.63,1302.63,1302.63,1302.63,200,0
MTD.US,5,20250225,192500,1303.875,1303.875,1303.875,1303.875,1353,0
MTD.US,5,20250225,193000,1303.545,1303.545,1303.545,1303.545,100,0
MTD.US,5,20250225,193500,1302.87,1303.31,1302.87,1303.31,300,0
MTD.US,5,20250225,194000,1305.315,1305.315,1305.315,1305.315,1252,0
MTD.US,5,20250225,194500,1305.315,1305.315,1305.315,1305.315,1688,0
MTD.US,5,20250225,200000,1304.81,1304.81,1304.81,1304.81,200,0
MTD.US,5,20250225,200500,1304.81,1304.81,1304.81,1304.81,200,0
MTD.US,5,20250225,201000,1303.55,1303.55,1303.55,1303.55,300,0
MTD.US,5,20250225,203000,1302.81,1302.81,1302.81,1302.81,300,0
MTD.US,5,20250225,203500,1307.41,1307.41,1307.41,1307.41,100,0
MTD.US,5,20250225,204500,1310.16,1310.77,1310.16,1310.77,475,0
MTD.US,5,20250225,205000,1313.045,1313.045,1313.045,1313.045,100,0
MTD.US,5,20250225,205500,1313.52,1313.52,1312.605,1312.605,200,0
MTD.US,5,20250225,210000,1312.605,1313.42,1312.605,1313.42,300,0
MTD.US,5,20250225,210500,1311.33,1311.33,1311.33,1311.33,100,0
MTD.US,5,20250225,211000,1309.71,1310.5628,1309.71,1310.5628,200,0
MTD.US,5,20250225,211500,1310.89,1311.44,1310.89,1311.44,200,0
MTD.US,5,20250225,212000,1311.375,1311.565,1311.375,1311.46,2007,0
MTD.US,5,20250225,212500,1311.46,1311.46,1309.755,1309.755,598,0
MTD.US,5,20250225,213500,1307.52,1307.52,1307.52,1307.52,170,0
MTD.US,5,20250225,214000,1305.28,1305.28,1305.28,1305.28,290,0
MTD.US,5,20250225,214500,1305.5,1305.5,1305.5,1305.5,133,0
MTD.US,5,20250225,215000,1307.41,1307.95,1306.21,1307.07,618,0
MTD.US,5,20250225,215500,1309.73,1311.7,1308.89,1308.89,19984,0
MTD.US,5,20250226,154000,1309.55,1309.57,1304.035,1304.035,995,0
MTD.US,5,20250226,155000,1305.31,1305.31,1305.31,1305.31,100,0
MTD.US,5,20250226,160500,1308,1308,1307.93,1307.93,299,0
MTD.US,5,20250226,161500,1305.325,1305.325,1305.325,1305.325,100,0
MTD.US,5,20250226,163000,1306.1,1306.1,1306.1,1306.1,100,0
MTD.US,5,20250226,163500,1301.66,1301.66,1300.83,1300.83,351,0
MTD.US,5,20250226,164500,1306.7,1306.96,1306.7,1306.96,300,0
MTD.US,5,20250226,165500,1305.0746,1305.0746,1304.74,1304.74,207,0
MTD.US,5,20250226,170000,1307.24,1307.24,1307.24,1307.24,100,0
MTD.US,5,20250226,171000,1303.46,1303.46,1302.135,1302.135,300,0
MTD.US,5,20250226,171500,1303,1303,1302.135,1302.135,200,0
MTD.US,5,20250226,173000,1300.12,1301.345,1300.12,1301.345,200,0
MTD.US,5,20250226,174000,1296.7901,1296.7901,1296.7901,1296.7901,162,0
MTD.US,5,20250226,175500,1297.39,1297.39,1297.39,1297.39,100,0
MTD.US,5,20250226,180000,1297.39,1299.11,1297.39,1299.11,400,0
MTD.US,5,20250226,180500,1299.11,1299.11,1299.11,1299.11,400,0
MTD.US,5,20250226,181500,1299.45,1299.45,1299.45,1299.45,200,0
MTD.US,5,20250226,183000,1300.57,1300.57,1300.57,1300.57,100,0
MTD.US,5,20250226,183500,1299.37,1299.63,1299.37,1299.63,230,0
MTD.US,5,20250226,184000,1298.855,1298.855,1298.855,1298.855,100,0
MTD.US,5,20250226,185000,1296.75,1296.75,1296.75,1296.75,100,0
