<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPXC.US,5,20250224,153000,141.7,141.7,140.68,141.045,580,0
SPXC.US,5,20250224,153500,140.2,140.32,140.15,140.32,400,0
SPXC.US,5,20250224,154000,138.67,139.135,138.67,139.135,700,0
SPXC.US,5,20250224,154500,139.045,139.225,138.71,139.22,1200,0
SPXC.US,5,20250224,155000,138.91,138.91,138.595,138.635,360,0
SPXC.US,5,20250224,155500,137.97,138.09,137.32,137.78,1200,0
SPXC.US,5,20250224,160000,137.865,138.06,137.84,137.84,800,0
SPXC.US,5,20250224,160500,136.95,137.57,136.84,137.57,1950,0
SPXC.US,5,20250224,161500,137.59,137.59,137.35,137.36,400,0
SPXC.US,5,20250224,162000,137.35,137.38,137.15,137.355,1000,0
SPXC.US,5,20250224,162500,137.51,138.15,136.805,136.805,3395,0
SPXC.US,5,20250224,163000,137.3,137.42,137.13,137.13,623,0
SPXC.US,5,20250224,163500,136.82,137.035,136.6,137.035,706,0
SPXC.US,5,20250224,164000,137.155,137.16,136.2,136.35,1753,0
SPXC.US,5,20250224,164500,136.35,136.5,136.07,136.39,2826,0
SPXC.US,5,20250224,165000,136.645,136.645,135.6279,136.055,1060,0
SPXC.US,5,20250224,165500,135.72,135.8,135.5,135.56,2439,0
SPXC.US,5,20250224,170000,135.665,136.44,135.665,136.13,2102,0
SPXC.US,5,20250224,170500,136.08,136.08,135.9,136.03,1700,0
SPXC.US,5,20250224,171000,136.06,136.375,136.06,136.11,2090,0
SPXC.US,5,20250224,171500,136.345,136.53,136.27,136.37,600,0
SPXC.US,5,20250224,172000,136.32,136.36,136.31,136.36,320,0
SPXC.US,5,20250224,172500,136.11,136.81,136.11,136.71,5534,0
SPXC.US,5,20250224,173000,136.86,136.86,136.07,136.07,17315,0
SPXC.US,5,20250224,173500,136.335,136.335,136.315,136.315,200,0
SPXC.US,5,20250224,174000,136.21,136.74,136.21,136.39,2401,0
SPXC.US,5,20250224,174500,136.05,136.05,136.05,136.05,100,0
SPXC.US,5,20250224,175000,136.15,136.545,136.15,136.48,925,0
SPXC.US,5,20250224,175500,136.25,136.39,136.15,136.31,1000,0
SPXC.US,5,20250224,180000,136.16,136.53,136.16,136.52,4850,0
SPXC.US,5,20250224,180500,136.51,136.53,136.18,136.18,1100,0
SPXC.US,5,20250224,181000,136.1,136.17,135.9501,135.9501,766,0
SPXC.US,5,20250224,181500,136.085,136.57,136.085,136.57,11183,0
SPXC.US,5,20250224,182000,136.65,136.725,136.47,136.63,3954,0
SPXC.US,5,20250224,182500,136.45,136.635,136.44,136.44,907,0
SPXC.US,5,20250224,183000,136.32,136.32,136.09,136.09,700,0
SPXC.US,5,20250224,183500,136.26,136.33,136.26,136.33,200,0
SPXC.US,5,20250224,184000,136.395,136.58,136.24,136.26,8632,0
SPXC.US,5,20250224,184500,136.545,136.95,136.545,136.93,5472,0
SPXC.US,5,20250224,185000,136.79,136.92,136.69,136.815,811,0
SPXC.US,5,20250224,185500,136.815,136.87,136.815,136.87,400,0
SPXC.US,5,20250224,190000,136.6718,136.6718,136.6718,136.6718,100,0
SPXC.US,5,20250224,190500,136.64,136.86,136.52,136.52,2040,0
SPXC.US,5,20250224,191000,136.41,136.47,136.27,136.32,600,0
SPXC.US,5,20250224,191500,136.31,136.445,136.27,136.29,900,0
SPXC.US,5,20250224,192000,136.29,136.29,136.24,136.25,300,0
SPXC.US,5,20250224,192500,136.295,136.48,136.295,136.35,835,0
SPXC.US,5,20250224,193000,136.42,136.5,136.245,136.5,3962,0
SPXC.US,5,20250224,193500,136.5,136.72,136.44,136.565,3415,0
SPXC.US,5,20250224,194000,136.5,136.55,136.31,136.31,2337,0
SPXC.US,5,20250224,194500,136.3,136.425,136.18,136.18,1130,0
SPXC.US,5,20250224,195000,136.23,136.23,136,136.115,800,0
SPXC.US,5,20250224,195500,136.02,136.02,135.84,135.84,700,0
SPXC.US,5,20250224,200000,135.84,135.87,135.84,135.84,700,0
SPXC.US,5,20250224,200500,136.1,136.1,135.74,135.74,1119,0
SPXC.US,5,20250224,201000,135.79,135.94,135.79,135.94,948,0
SPXC.US,5,20250224,201500,135.75,135.75,135.51,135.58,1220,0
SPXC.US,5,20250224,202000,135.71,135.835,135.71,135.835,1685,0
SPXC.US,5,20250224,202500,135.92,135.92,135.77,135.77,811,0
