<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBJP.US,5,20250304,190500,24.5,24.5,24.5,24.5,408,0
NBJP.US,5,20250310,192500,24.49,24.49,24.49,24.49,1990,0
NBJP.US,5,20250310,194000,24.46,24.46,24.46,24.46,1200,0
NBJP.US,5,20250310,194500,24.44,24.44,24.44,24.44,1200,0
NBJP.US,5,20250310,204000,24.47,24.48,24.47,24.48,1000,0
NBJP.US,5,20250310,205000,24.49,24.49,24.49,24.49,1000,0
NBJP.US,5,20250311,201000,24.32,24.32,24.32,24.32,8150,0
NBJP.US,5,20250312,155000,24.68,24.68,24.65,24.65,306,0
NBJP.US,5,20250313,202500,24.79,24.79,24.79,24.79,100,0
NBJP.US,5,20250317,194500,25.52,25.52,25.52,25.52,100,0
NBJP.US,5,20250317,195500,25.52,25.52,25.52,25.52,217,0
NBJP.US,5,20250318,175500,25.37,25.37,25.37,25.37,105,0
NBJP.US,5,20250318,181000,25.37,25.37,25.37,25.37,108,0
NBJP.US,5,20250318,183000,25.38,25.38,25.38,25.38,105,0
NBJP.US,5,20250318,183500,25.39,25.39,25.39,25.39,105,0
NBJP.US,5,20250318,185000,25.42,25.42,25.42,25.42,108,0
NBJP.US,5,20250318,192500,25.42,25.42,25.42,25.42,108,0
NBJP.US,5,20250318,193000,25.41,25.41,25.41,25.41,108,0
NBJP.US,5,20250318,194000,25.44,25.44,25.44,25.44,105,0
NBJP.US,5,20250318,195000,25.45,25.45,25.45,25.45,108,0
NBJP.US,5,20250318,195500,25.43,25.43,25.43,25.43,105,0
NBJP.US,5,20250318,200500,25.42,25.42,25.42,25.42,105,0
NBJP.US,5,20250326,162500,25.5081,25.5081,25.5081,25.5081,100,0
NBJP.US,5,20250326,173000,25.43,25.43,25.43,25.43,600,0
NBJP.US,5,20250326,193000,25.41,25.41,25.41,25.41,1100,0
NBJP.US,5,20250326,195500,25.39,25.39,25.39,25.39,1000,0
NBJP.US,5,20250326,205500,25.38,25.38,25.38,25.38,100,0
NBJP.US,5,20250408,215500,22.69,22.69,22.69,22.69,100,0
NBJP.US,5,20250411,174500,23.99,23.99,23.99,23.99,2111,0
NBJP.US,5,20250411,175000,23.99,23.99,23.99,23.99,9928,0
NBJP.US,5,20250414,204000,24.8799,24.8799,24.8799,24.8799,250,0
NBJP.US,5,20250416,190500,24.94,24.94,24.94,24.94,5024,0
NBJP.US,5,20250417,205000,25.42,25.42,25.42,25.42,100,0
NBJP.US,5,20250417,210000,25.38,25.38,25.38,25.38,152,0
NBJP.US,5,20250425,174500,25.99,26.01,25.99,26.01,108710,0
NBJP.US,5,20250501,164000,26.505,26.505,26.505,26.505,100,0
NBJP.US,5,20250501,184000,26.395,26.395,26.395,26.395,200,0
