<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOL.US,5,20250224,153000,1.65,1.655,1.65,1.655,4811,0
SOL.US,5,20250224,153500,1.65,1.65,1.65,1.65,3500,0
SOL.US,5,20250224,154500,1.655,1.655,1.655,1.655,500,0
SOL.US,5,20250224,155000,1.656,1.656,1.656,1.656,295,0
SOL.US,5,20250224,160000,1.65,1.65,1.63,1.639,1800,0
SOL.US,5,20250224,160500,1.6201,1.63,1.6201,1.63,780,0
SOL.US,5,20250224,161000,1.6249,1.6483,1.6249,1.6483,523,0
SOL.US,5,20250224,162500,1.632,1.635,1.632,1.635,865,0
SOL.US,5,20250224,163000,1.6399,1.6399,1.635,1.635,1367,0
SOL.US,5,20250224,163500,1.63,1.63,1.6202,1.6202,5300,0
SOL.US,5,20250224,164000,1.625,1.63,1.625,1.63,992,0
SOL.US,5,20250224,164500,1.63,1.63,1.63,1.63,100,0
SOL.US,5,20250224,165000,1.6201,1.6201,1.6201,1.6201,100,0
SOL.US,5,20250224,165500,1.63,1.64,1.63,1.64,1200,0
SOL.US,5,20250224,170000,1.6299,1.6299,1.629,1.629,1500,0
SOL.US,5,20250224,171000,1.635,1.64,1.635,1.64,1500,0
SOL.US,5,20250224,172000,1.65,1.66,1.65,1.66,1126,0
SOL.US,5,20250224,172500,1.665,1.67,1.66,1.6686,2722,0
SOL.US,5,20250224,173500,1.6614,1.6614,1.66,1.66,1199,0
SOL.US,5,20250224,175000,1.66,1.66,1.66,1.66,100,0
SOL.US,5,20250224,175500,1.655,1.655,1.655,1.655,500,0
SOL.US,5,20250224,181000,1.66,1.6645,1.66,1.6645,932,0
SOL.US,5,20250224,182000,1.6634,1.6634,1.6634,1.6634,4000,0
SOL.US,5,20250224,182500,1.66,1.6671,1.66,1.6671,539,0
SOL.US,5,20250224,183500,1.66,1.66,1.66,1.66,1100,0
SOL.US,5,20250224,185000,1.66,1.66,1.65,1.65,500,0
SOL.US,5,20250224,191000,1.655,1.655,1.655,1.655,719,0
SOL.US,5,20250224,191500,1.66,1.66,1.6598,1.6598,551,0
SOL.US,5,20250224,193000,1.655,1.655,1.655,1.655,500,0
