<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEA.US,5,20250224,153000,11.5599,11.5599,11.535,11.54,11537,0
NEA.US,5,20250224,153500,11.535,11.54,11.535,11.54,1326,0
NEA.US,5,20250224,154000,11.545,11.545,11.545,11.545,1500,0
NEA.US,5,20250224,154500,11.545,11.55,11.5401,11.545,12868,0
NEA.US,5,20250224,155000,11.545,11.55,11.545,11.545,11128,0
NEA.US,5,20250224,155500,11.545,11.545,11.545,11.545,1100,0
NEA.US,5,20250224,160000,11.5403,11.5455,11.5403,11.545,9126,0
NEA.US,5,20250224,160500,11.545,11.545,11.541,11.545,1800,0
NEA.US,5,20250224,161000,11.5418,11.5491,11.541,11.545,3448,0
NEA.US,5,20250224,161500,11.54,11.547343,11.54,11.545,4988,0
NEA.US,5,20250224,162000,11.545,11.5491,11.545,11.545,7248,0
NEA.US,5,20250224,162500,11.5446,11.545,11.5428,11.545,5385,0
NEA.US,5,20250224,163000,11.5402,11.5499,11.5402,11.545,7044,0
NEA.US,5,20250224,163500,11.54,11.545,11.5267,11.5267,13200,0
NEA.US,5,20250224,164000,11.53,11.5399,11.53,11.5399,1556,0
NEA.US,5,20250224,164500,11.54,11.54,11.535,11.5381,2927,0
NEA.US,5,20250224,165000,11.54,11.54,11.535,11.535,20789,0
NEA.US,5,20250224,165500,11.54,11.5489,11.54,11.54,31803,0
NEA.US,5,20250224,170000,11.54,11.545,11.54,11.54,11311,0
NEA.US,5,20250224,170500,11.5401,11.545,11.535,11.535,12700,0
NEA.US,5,20250224,171000,11.5212,11.53,11.5212,11.525,1614,0
NEA.US,5,20250224,171500,11.5263,11.53,11.525,11.53,600,0
NEA.US,5,20250224,173000,11.525,11.53,11.525,11.525,9110,0
NEA.US,5,20250224,173500,11.525,11.53,11.525,11.525,4650,0
NEA.US,5,20250224,174000,11.5261,11.54,11.5261,11.535,5758,0
NEA.US,5,20250224,174500,11.535,11.535,11.525,11.525,6950,0
NEA.US,5,20250224,175000,11.525,11.54,11.525,11.54,9250,0
NEA.US,5,20250224,175500,11.54,11.55,11.5399,11.545,20068,0
NEA.US,5,20250224,180000,11.5486,11.55,11.541,11.545,7278,0
NEA.US,5,20250224,180500,11.54,11.545,11.54,11.545,10900,0
NEA.US,5,20250224,181000,11.54,11.54,11.54,11.54,1000,0
NEA.US,5,20250224,181500,11.53,11.535,11.53,11.535,3554,0
NEA.US,5,20250224,182000,11.535,11.54,11.53,11.538069,10996,0
NEA.US,5,20250224,182500,11.53,11.55,11.53,11.55,14358,0
NEA.US,5,20250224,183000,11.5443,11.5443,11.54,11.54,3281,0
NEA.US,5,20250224,183500,11.545,11.55,11.53,11.545,26584,0
NEA.US,5,20250224,184000,11.54,11.55,11.525,11.525,69463,0
NEA.US,5,20250224,184500,11.53,11.535,11.52,11.535,4900,0
NEA.US,5,20250224,185000,11.535,11.535,11.535,11.535,2100,0
NEA.US,5,20250224,185500,11.535,11.535,11.53,11.535,2700,0
NEA.US,5,20250224,190000,11.535,11.5358,11.53,11.53,2193,0
NEA.US,5,20250224,190500,11.535,11.54,11.53,11.535,4086,0
NEA.US,5,20250224,191000,11.535,11.535,11.525,11.5278,13494,0
NEA.US,5,20250224,191500,11.53,11.53,11.53,11.53,886,0
NEA.US,5,20250224,192000,11.535,11.535,11.535,11.535,444,0
NEA.US,5,20250224,192500,11.53,11.535,11.53,11.53,1985,0
NEA.US,5,20250224,193000,11.53,11.53,11.53,11.53,656,0
NEA.US,5,20250224,193500,11.5339,11.5399,11.5301,11.5399,3216,0
NEA.US,5,20250224,194000,11.5399,11.5399,11.535,11.5399,3800,0
NEA.US,5,20250224,194500,11.5333,11.5375,11.5333,11.5375,2100,0
NEA.US,5,20250224,195000,11.53,11.535,11.53,11.535,3186,0
NEA.US,5,20250224,200000,11.5388,11.54,11.5388,11.54,3658,0
NEA.US,5,20250224,200500,11.5367,11.5367,11.535,11.535,1383,0
NEA.US,5,20250224,201000,11.535,11.5367,11.535,11.535,3433,0
NEA.US,5,20250224,201500,11.535,11.535,11.5321,11.535,4980,0
NEA.US,5,20250224,202500,11.53,11.53,11.53,11.53,333,0
NEA.US,5,20250224,203000,11.5301,11.535,11.52,11.535,18200,0
NEA.US,5,20250224,203500,11.53,11.54,11.53,11.54,6423,0
NEA.US,5,20250224,204000,11.5361,11.5361,11.5361,11.5361,1000,0
NEA.US,5,20250224,204500,11.5311,11.5311,11.5311,11.5311,2000,0
NEA.US,5,20250224,205000,11.53,11.54,11.53,11.5387,5040,0
NEA.US,5,20250224,205500,11.53,11.535,11.53,11.53,5400,0
