<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMTU.US,5,20250224,213000,25.42,25.42,25.42,25.42,300,0
PMTU.US,5,20250225,165000,25.3837,25.3837,25.3837,25.3837,500,0
PMTU.US,5,20250225,174500,25.55,25.58,25.55,25.58,264,0
PMTU.US,5,20250225,180500,25.49,25.5,25.49,25.5,1900,0
PMTU.US,5,20250225,181500,25.45,25.45,25.45,25.45,300,0
PMTU.US,5,20250225,182000,25.5,25.5,25.5,25.5,100,0
PMTU.US,5,20250226,215000,25.5862,25.5862,25.5862,25.5862,200,0
PMTU.US,5,20250227,164000,25.575,25.6,25.575,25.5837,600,0
PMTU.US,5,20250227,172500,25.601,25.601,25.6,25.6,421,0
PMTU.US,5,20250227,183500,25.6,25.6,25.6,25.6,1000,0
PMTU.US,5,20250228,181000,25.69,25.7,25.69,25.7,259,0
PMTU.US,5,20250303,155000,25.7,25.7,25.7,25.7,100,0
PMTU.US,5,20250303,160500,25.7,25.7,25.69,25.7,1494,0
PMTU.US,5,20250303,171000,25.693,25.693,25.693,25.693,100,0
PMTU.US,5,20250303,181500,25.69,25.69,25.69,25.69,100,0
PMTU.US,5,20250303,183000,25.69,25.69,25.69,25.69,135,0
PMTU.US,5,20250303,183500,25.68,25.6801,25.68,25.68,374,0
PMTU.US,5,20250303,190000,25.551,25.551,25.551,25.551,600,0
PMTU.US,5,20250303,192000,25.55,25.55,25.55,25.55,100,0
PMTU.US,5,20250303,193500,25.56,25.56,25.55,25.55,300,0
PMTU.US,5,20250303,195000,25.5499,25.5499,25.5499,25.5499,100,0
PMTU.US,5,20250303,200000,25.55,25.55,25.5499,25.5499,444,0
PMTU.US,5,20250303,201000,25.55,25.55,25.5499,25.5499,600,0
PMTU.US,5,20250303,201500,25.55,25.55,25.5,25.5,600,0
PMTU.US,5,20250303,203500,25.5499,25.55,25.5499,25.55,300,0
PMTU.US,5,20250303,212000,25.6,25.6,25.6,25.6,400,0
PMTU.US,5,20250303,214000,25.5675,25.5675,25.5675,25.5675,100,0
PMTU.US,5,20250304,160000,25.495,25.495,25.495,25.495,300,0
PMTU.US,5,20250304,161000,25.55,25.55,25.55,25.55,300,0
PMTU.US,5,20250304,172000,25.55,25.55,25.55,25.55,108,0
PMTU.US,5,20250304,173000,25.53,25.53,25.53,25.53,100,0
PMTU.US,5,20250304,180500,25.55,25.55,25.5,25.5,600,0
PMTU.US,5,20250304,181000,25.55,25.55,25.55,25.55,208,0
PMTU.US,5,20250304,183000,25.5,25.5001,25.44,25.44,1940,0
PMTU.US,5,20250304,184000,25.5499,25.5499,25.5499,25.5499,464,0
PMTU.US,5,20250304,185000,25.55,25.55,25.54,25.5499,600,0
PMTU.US,5,20250304,185500,25.55,25.55,25.5499,25.55,900,0
PMTU.US,5,20250304,190000,25.525,25.525,25.525,25.525,200,0
PMTU.US,5,20250304,191500,25.57,25.57,25.57,25.57,200,0
PMTU.US,5,20250304,202000,25.55,25.55,25.5499,25.5499,400,0
PMTU.US,5,20250304,203500,25.6,25.6,25.6,25.6,800,0
PMTU.US,5,20250305,154500,25.65,25.65,25.6,25.65,404,0
PMTU.US,5,20250305,162500,25.5501,25.5501,25.55,25.55,682,0
PMTU.US,5,20250305,172500,25.55,25.55,25.55,25.55,100,0
PMTU.US,5,20250305,173500,25.45,25.45,25.45,25.45,100,0
PMTU.US,5,20250305,185000,25.46,25.46,25.45,25.4501,2472,0
PMTU.US,5,20250305,185500,25.54,25.54,25.54,25.54,100,0
PMTU.US,5,20250305,195500,25.55,25.55,25.55,25.55,200,0
PMTU.US,5,20250306,155500,25.46,25.46,25.4,25.4,416,0
PMTU.US,5,20250306,165000,25.5,25.5,25.5,25.5,100,0
PMTU.US,5,20250306,171000,25.5,25.5001,25.5,25.5001,400,0
PMTU.US,5,20250306,181500,25.55,25.55,25.55,25.55,200,0
PMTU.US,5,20250306,185000,25.55,25.55,25.55,25.55,200,0
PMTU.US,5,20250306,193000,25.5999,25.5999,25.5999,25.5999,400,0
PMTU.US,5,20250306,213500,25.555,25.555,25.52,25.52,350,0
PMTU.US,5,20250307,163000,25.55,25.55,25.55,25.55,493,0
PMTU.US,5,20250307,164500,25.55,25.55,25.55,25.55,407,0
PMTU.US,5,20250307,165000,25.59,25.59,25.59,25.59,100,0
PMTU.US,5,20250307,183500,25.54,25.54,25.54,25.54,100,0
PMTU.US,5,20250307,184000,25.54,25.54,25.54,25.54,100,0
PMTU.US,5,20250307,184500,25.54,25.54,25.54,25.54,100,0
PMTU.US,5,20250307,193000,25.5,25.5001,25.5,25.5001,748,0
PMTU.US,5,20250307,200000,25.6,25.6,25.6,25.6,490,0
PMTU.US,5,20250307,210000,25.6,25.6,25.6,25.6,100,0
PMTU.US,5,20250310,154500,25.5705,25.5705,25.5705,25.5705,100,0
PMTU.US,5,20250310,163000,25.63,25.63,25.62,25.62,200,0
PMTU.US,5,20250310,194000,25.63,25.63,25.6299,25.6299,244,0
PMTU.US,5,20250310,202000,25.63,25.63,25.63,25.63,100,0
PMTU.US,5,20250311,144000,25.69,25.698,25.69,25.69,390,0
PMTU.US,5,20250311,151000,25.47,25.47,25.47,25.47,100,0
PMTU.US,5,20250311,175500,25.51,25.52,25.5,25.5001,1452,0
PMTU.US,5,20250311,194000,25.6,25.6499,25.6,25.6499,300,0
PMTU.US,5,20250311,204000,25.65,25.65,25.65,25.65,100,0
PMTU.US,5,20250312,200000,25.64,25.64,25.64,25.64,100,0
PMTU.US,5,20250313,164500,25.675,25.675,25.675,25.675,1000,0
PMTU.US,5,20250313,170500,25.6999,25.6999,25.6999,25.6999,100,0
PMTU.US,5,20250313,171000,25.675,25.7,25.675,25.7,200,0
PMTU.US,5,20250313,174000,25.6825,25.6825,25.6825,25.6825,150,0
PMTU.US,5,20250313,175000,25.7,25.7,25.65,25.65,250,0
PMTU.US,5,20250313,181500,25.61,25.65,25.61,25.65,200,0
PMTU.US,5,20250313,190000,25.6101,25.6101,25.6101,25.6101,170,0
PMTU.US,5,20250314,143000,25.36,25.36,25.36,25.36,100,0
PMTU.US,5,20250314,144500,25.4,25.4,25.4,25.4,990,0
PMTU.US,5,20250314,152500,25.4,25.4,25.4,25.4,100,0
PMTU.US,5,20250314,154000,25.36,25.36,25.36,25.36,263,0
PMTU.US,5,20250314,154500,25.33,25.33,25.3201,25.3201,200,0
PMTU.US,5,20250314,155000,25.32,25.32,25.32,25.32,200,0
PMTU.US,5,20250314,162500,25.245,25.245,25.245,25.245,100,0
PMTU.US,5,20250314,164000,25.25,25.25,25.25,25.25,354,0
PMTU.US,5,20250314,173000,25.26,25.3,25.26,25.3,250,0
PMTU.US,5,20250314,174500,25.26,25.26,25.26,25.26,584,0
PMTU.US,5,20250314,175000,25.35,25.35,25.35,25.35,200,0
PMTU.US,5,20250314,192000,25.335,25.335,25.335,25.335,116,0
PMTU.US,5,20250317,195000,25.3925,25.49,25.3925,25.49,200,0
PMTU.US,5,20250317,200500,25.4899,25.4899,25.4899,25.4899,102,0
PMTU.US,5,20250318,165500,25.49,25.49,25.49,25.49,300,0
PMTU.US,5,20250318,171000,25.4877,25.4877,25.4877,25.4877,1000,0
PMTU.US,5,20250318,205000,25.48,25.48,25.48,25.48,100,0
PMTU.US,5,20250319,143000,25.48,25.48,25.48,25.48,254,0
PMTU.US,5,20250319,182000,25.5,25.5,25.5,25.5,100,0
PMTU.US,5,20250319,192000,25.47,25.47,25.47,25.47,250,0
PMTU.US,5,20250320,152500,25.45,25.45,25.45,25.45,100,0
PMTU.US,5,20250320,205500,25.45,25.45,25.45,25.45,100,0
PMTU.US,5,20250321,145500,25.6899,25.6899,25.6899,25.6899,194,0
PMTU.US,5,20250321,165500,25.6,25.6,25.6,25.6,300,0
PMTU.US,5,20250321,193500,25.46,25.5,25.46,25.5,404,0
PMTU.US,5,20250321,194000,25.498,25.5,25.498,25.5,313,0
PMTU.US,5,20250324,150000,25.375,25.375,25.375,25.375,1000,0
PMTU.US,5,20250324,154500,25.5,25.5,25.4999,25.4999,200,0
PMTU.US,5,20250324,172500,25.5,25.5,25.5,25.5,487,0
PMTU.US,5,20250324,200000,25.5,25.5,25.5,25.5,100,0
PMTU.US,5,20250324,203500,25.46,25.46,25.45,25.4501,600,0
PMTU.US,5,20250324,205500,25.5,25.5,25.5,25.5,100,0
PMTU.US,5,20250325,143000,25.46,25.46,25.46,25.46,174,0
PMTU.US,5,20250325,200000,25.45,25.45,25.45,25.45,200,0
PMTU.US,5,20250326,154500,25.39,25.39,25.39,25.39,200,0
PMTU.US,5,20250326,174000,25.39,25.39,25.39,25.39,976,0
PMTU.US,5,20250326,191000,25.39,25.39,25.39,25.39,295,0
PMTU.US,5,20250326,204000,25.44,25.44,25.44,25.44,300,0
PMTU.US,5,20250327,153000,25.5,25.5,25.5,25.5,300,0
PMTU.US,5,20250327,195000,25.5,25.5,25.5,25.5,100,0
PMTU.US,5,20250327,195500,25.5,25.5,25.5,25.5,114,0
PMTU.US,5,20250328,204000,25.49,25.49,25.49,25.49,200,0
PMTU.US,5,20250331,181500,25.5,25.5,25.5,25.5,100,0
PMTU.US,5,20250331,191000,25.26,25.5,25.26,25.5,1028,0
PMTU.US,5,20250401,185500,25.335,25.42,25.335,25.42,1000,0
PMTU.US,5,20250402,162500,25.26,25.26,25.26,25.26,100,0
PMTU.US,5,20250402,190000,25.4,25.4,25.345,25.345,1100,0
PMTU.US,5,20250403,180000,25.35,25.35,25.35,25.35,150,0
PMTU.US,5,20250403,180500,25.35,25.3605,25.35,25.35,400,0
PMTU.US,5,20250403,215000,25.34,25.34,25.34,25.34,100,0
PMTU.US,5,20250403,215500,25.3803,25.41,25.38,25.41,600,0
PMTU.US,5,20250404,153500,25.0001,25.0001,25.0001,25.0001,600,0
PMTU.US,5,20250404,162500,25.406,25.406,25.406,25.406,100,0
PMTU.US,5,20250404,164500,25.01,25.01,25.01,25.01,100,0
PMTU.US,5,20250404,172500,25.215,25.215,25.215,25.215,425,0
PMTU.US,5,20250404,174000,25.4,25.4,25.1999,25.1999,1266,0
PMTU.US,5,20250404,174500,25.15,25.15,25.01,25.01,1200,0
PMTU.US,5,20250404,175000,25,25.01,25,25.01,300,0
PMTU.US,5,20250404,181500,25.15,25.15,25.06,25.06,400,0
PMTU.US,5,20250404,182500,25.05,25.25,25.05,25.25,600,0
PMTU.US,5,20250404,183000,25.0501,25.25,25.05,25.15,600,0
PMTU.US,5,20250404,185000,25.05,25.22,25.05,25.22,800,0
PMTU.US,5,20250404,194000,25.06,25.22,25.06,25.22,600,0
PMTU.US,5,20250404,195000,25.04,25.04,25.04,25.04,213,0
PMTU.US,5,20250404,195500,25,25.002,25,25,810,0
PMTU.US,5,20250404,200000,25,25,24.935,24.935,535,0
PMTU.US,5,20250404,200500,24.9,24.9,24.71,24.73,800,0
PMTU.US,5,20250404,201000,24.71,24.71,24.71,24.71,200,0
PMTU.US,5,20250404,201500,24.46,24.46,24.46,24.46,100,0
PMTU.US,5,20250404,204500,24.59,24.83,24.59,24.61,1516,0
PMTU.US,5,20250404,205000,24.829,24.829,24.62,24.62,854,0
PMTU.US,5,20250404,210000,24.829,24.829,24.829,24.829,133,0
PMTU.US,5,20250404,211500,24.6201,24.6201,24.6201,24.6201,100,0
PMTU.US,5,20250404,213500,25.14,25.14,24.62,24.62,200,0
PMTU.US,5,20250404,214500,24.96,25.2,24.9501,25.2,500,0
PMTU.US,5,20250404,215000,25.102,25.11,25.018,25.018,997,0
PMTU.US,5,20250407,154000,24.75,24.75,24.75,24.75,790,0
PMTU.US,5,20250407,160500,24.96,24.96,24.96,24.96,100,0
PMTU.US,5,20250407,161500,24.95,24.96,24.95,24.96,520,0
PMTU.US,5,20250407,165500,24.98,24.98,24.98,24.98,640,0
PMTU.US,5,20250407,172000,24.98,24.98,24.98,24.98,280,0
PMTU.US,5,20250407,181500,24.98,24.98,24.9799,24.9799,200,0
PMTU.US,5,20250407,191000,24.91,24.91,24.91,24.91,200,0
PMTU.US,5,20250407,192000,24.92,24.92,24.92,24.92,100,0
PMTU.US,5,20250407,200000,24.98,24.98,24.98,24.98,900,0
PMTU.US,5,20250407,201500,24.96,24.96,24.96,24.96,100,0
PMTU.US,5,20250407,202000,24.94,24.94,24.9,24.9,500,0
PMTU.US,5,20250407,202500,24.94,24.94,24.9001,24.9008,800,0
PMTU.US,5,20250407,213000,24.98,24.98,24.9616,24.9616,264,0
PMTU.US,5,20250407,213500,24.98,24.98,24.9799,24.9799,1000,0
PMTU.US,5,20250407,215000,24.96,24.96,24.94,24.94,202,0
PMTU.US,5,20250407,215500,24.9,24.9,24.9,24.9,200,0
PMTU.US,5,20250408,153500,24.99,24.99,24.99,24.99,114,0
PMTU.US,5,20250408,170000,25.15,25.1501,25.15,25.1501,800,0
PMTU.US,5,20250408,174500,25.22,25.22,25.22,25.22,200,0
PMTU.US,5,20250408,181000,25.22,25.22,25.22,25.22,200,0
PMTU.US,5,20250408,184000,25.29,25.29,25.29,25.29,100,0
PMTU.US,5,20250408,184500,25.29,25.29,25.29,25.29,100,0
PMTU.US,5,20250408,191500,25.3,25.6,25.29,25.55,700,0
PMTU.US,5,20250408,192000,25.55,25.55,25.55,25.55,100,0
PMTU.US,5,20250408,200500,25.29,25.3,25.29,25.3,368,0
PMTU.US,5,20250408,201000,25.15,25.15,25.15,25.15,229,0
PMTU.US,5,20250408,210500,25.15,25.15,25.15,25.15,100,0
PMTU.US,5,20250408,211000,25.15,25.15,25.1,25.15,329,0
PMTU.US,5,20250408,212500,25,25,25,25,350,0
PMTU.US,5,20250409,153500,25.01,25.015,25,25.015,1699,0
PMTU.US,5,20250409,155000,25.07,25.07,24.8,24.95,300,0
PMTU.US,5,20250409,161500,25,25,25,25,262,0
PMTU.US,5,20250409,174500,24.9,24.9,24.63,24.63,785,0
PMTU.US,5,20250409,175000,24.9,24.9,24.9,24.9,300,0
PMTU.US,5,20250409,183000,24.83,24.9,24.83,24.9,400,0
PMTU.US,5,20250409,183500,24.7614,24.7614,24.7614,24.7614,1000,0
PMTU.US,5,20250409,190500,24.82,24.8476,24.82,24.8476,200,0
PMTU.US,5,20250409,193000,24.99,25,24.99,25,519,0
PMTU.US,5,20250409,195000,24.99,25,24.99,25,870,0
PMTU.US,5,20250409,200000,24.81,24.81,24.81,24.81,200,0
PMTU.US,5,20250409,200500,24.97,25,24.8467,24.8467,2700,0
PMTU.US,5,20250409,201000,24.86,24.86,24.86,24.86,1000,0
PMTU.US,5,20250409,202500,25.17,25.24,25.17,25.19,300,0
PMTU.US,5,20250409,214000,25.1,25.1,24.85,24.85,990,0
PMTU.US,5,20250409,214500,25.17,25.17,25.17,25.17,100,0
PMTU.US,5,20250410,161000,24.91,24.91,24.91,24.91,240,0
PMTU.US,5,20250410,161500,24.85,24.85,24.82,24.82,200,0
PMTU.US,5,20250410,164000,24.84,25.16,24.84,25,300,0
PMTU.US,5,20250410,175500,24.84,24.84,24.84,24.84,200,0
PMTU.US,5,20250410,182500,24.81,25.15,24.81,25.15,533,0
PMTU.US,5,20250410,185000,25.15,25.15,25.0812,25.0812,200,0
PMTU.US,5,20250411,155500,25.24,25.24,24.83,25.24,744,0
PMTU.US,5,20250411,161500,25,25,24.81,24.811,672,0
PMTU.US,5,20250411,204000,25.2,25.2,25.2,25.2,100,0
PMTU.US,5,20250414,154500,25.2,25.2,25.2,25.2,100,0
PMTU.US,5,20250414,155000,25.2,25.2,25.2,25.2,210,0
PMTU.US,5,20250414,165000,25.01,25.01,25.01,25.01,100,0
PMTU.US,5,20250414,165500,25.05,25.08,25.05,25.08,306,0
PMTU.US,5,20250414,195000,25.08,25.08,25.08,25.08,100,0
PMTU.US,5,20250414,201500,25.08,25.0801,25.08,25.0801,300,0
PMTU.US,5,20250414,203500,25.0252,25.08,25.0252,25.08,277,0
PMTU.US,5,20250414,204500,25.01,25.0175,24.93,25.0175,782,0
PMTU.US,5,20250414,212500,25.07,25.1,25.07,25.1,400,0
PMTU.US,5,20250415,154000,25.148,25.148,25.148,25.148,300,0
PMTU.US,5,20250415,183500,25.14,25.14,25.14,25.14,130,0
PMTU.US,5,20250415,214000,25.0101,25.0101,25,25,395,0
PMTU.US,5,20250416,165500,25.12,25.13,24.9,24.93,1746,0
PMTU.US,5,20250416,171000,25.12,25.15,25.12,25.15,500,0
PMTU.US,5,20250416,204500,24.994,24.994,24.994,24.994,240,0
PMTU.US,5,20250416,213500,25.13,25.13,24.91,24.91,324,0
PMTU.US,5,20250417,163000,24.93,25.0223,24.91,24.9725,1008,0
PMTU.US,5,20250417,184500,25.13,25.13,25.03,25.03,200,0
PMTU.US,5,20250417,200000,25.13,25.13,25.13,25.13,200,0
PMTU.US,5,20250417,200500,25.035,25.035,25.035,25.035,133,0
PMTU.US,5,20250417,201500,25.14,25.14,25.13,25.13,200,0
