<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFCG.US,60,20240411,160000,7.45088,7.55419,7.41215,7.51547,176349.05457729136,0
AFCG.US,60,20240411,170000,7.50253,7.56713,7.50253,7.52515,19160.328419526,0
AFCG.US,60,20240411,180000,7.53158,7.62521,7.52832,7.62521,9031.1110673557,0
AFCG.US,60,20240411,190000,7.64457,7.651,7.58648,7.59683,8981.5491475897,0
AFCG.US,60,20240411,200000,7.61228,7.64457,7.60592,7.61878,15545.405896596,0
AFCG.US,60,20240411,210000,7.60585,7.61553,7.59298,7.61228,8516.9061497837,0
AFCG.US,60,20240411,220000,7.59942,7.67037,7.58648,7.60585,41731.136442948,0
AFCG.US,60,20240412,160000,7.54776,7.61228,7.52832,7.55419,18886.18905082066,0
AFCG.US,60,20240412,170000,7.552,7.55412,7.51547,7.53483,3562.2629831792,0
AFCG.US,60,20240412,180000,7.54776,7.59292,7.4961,7.59292,7225.1986158831,0
AFCG.US,60,20240412,190000,7.59292,7.59942,7.4896,7.4896,3562.2629831792,0
AFCG.US,60,20240412,200000,7.47939,7.50293,7.45088,7.49564,9133.332526873,0
AFCG.US,60,20240412,210000,7.48317,7.4961,7.42508,7.44445,64308.139706341,0
AFCG.US,60,20240412,220000,7.47024,7.48317,7.43151,7.47674,22508.855623715,0
AFCG.US,60,20240415,160000,7.50253,7.57998,7.4896,7.55419,14537.130591356625,0
AFCG.US,60,20240415,170000,7.552,7.57289,7.52832,7.54126,11324.898666525,0
AFCG.US,60,20240415,180000,7.53483,7.55286,7.5219,7.53483,8902.5598379627,0
AFCG.US,60,20240415,190000,7.5463,7.56062,7.4961,7.54126,43340.35002535,0
AFCG.US,60,20240415,200000,7.5219,7.5219,7.46381,7.47674,31730.470320171,0
AFCG.US,60,20240415,210000,7.45088,7.46381,7.41209,7.41859,14115.854273346,0
AFCG.US,60,20240415,220000,7.42508,7.4961,7.42508,7.4961,8303.170370793,0
AFCG.US,60,20240416,160000,7.45731,7.53476,7.41859,7.46381,12805.561019532985,0
AFCG.US,60,20240416,170000,7.46314,7.50771,7.45731,7.48642,7812.1976031113,0
AFCG.US,60,20240416,180000,7.50253,7.50904,7.47674,7.47674,11187.054577175,0
AFCG.US,60,20240416,190000,7.48317,7.49424,7.48317,7.48384,1627.7993023136,0
AFCG.US,60,20240416,200000,7.46381,7.46381,7.43151,7.43794,5001.1074663851,0
AFCG.US,60,20240416,210000,7.44206,7.47024,7.43151,7.45731,5219.4896753539,0
