<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMCT.US,60,20240411,160000,880.502,880.502,880.502,880.502,0.8427242383536,0
CMCT.US,60,20240411,170000,904.21,904.21,904.21,904.21,1.2640863575304,0
CMCT.US,60,20240411,190000,901.838,901.838,901.838,901.838,0.5351298913545361,0
CMCT.US,60,20240411,210000,935.063,935.063,935.063,935.063,2.6925039415397527,0
CMCT.US,60,20240411,220000,916.055,916.055,916.055,916.055,0.4213621191768,0
CMCT.US,60,20240412,160000,925.568,925.568,925.568,925.568,0.42978936156033604,0
CMCT.US,60,20240415,170000,891.157,891.157,889.97,889.97,3.3708969534144,0
CMCT.US,60,20240415,180000,894.718,894.718,889.97,889.97,1.6854484767072,0
CMCT.US,60,20240415,190000,887.598,887.598,887.598,887.598,1.053405297942,0
CMCT.US,60,20240415,200000,887.598,889.97,886.102,889.733,6.2277321214331,0
CMCT.US,60,20240415,220000,887.598,887.598,887.598,887.598,2.869476031594,0
CMCT.US,60,20240416,180000,878.105,878.105,847.252,855.56,201.26361622479854,0
CMCT.US,60,20240416,190000,854.373,854.373,849.625,849.625,2.106810595884,0
CMCT.US,60,20240416,200000,847.252,867.092,842.505,867.092,22.353260422329,0
CMCT.US,60,20240416,210000,833.038,850.1,833.038,843.69,5.0563454301216,0
CMCT.US,60,20240417,170000,855.56,855.56,855.56,855.56,2.300637170705328,0
CMCT.US,60,20240417,190000,818.512,818.772,814.265,814.265,6.488976635322721,0
CMCT.US,60,20240417,220000,831.825,831.825,818.772,821.148,1.2640863575304,0
CMCT.US,60,20240418,160000,868.613,868.613,868.613,868.613,0.4213621191768,0
CMCT.US,60,20240418,170000,841.318,841.318,841.318,841.318,0.4213621191768,0
CMCT.US,60,20240418,180000,837.187,849.625,837.187,841.318,5.26702648971,0
CMCT.US,60,20240418,190000,830.64,830.64,818.772,823.52,2.9495348342376,0
CMCT.US,60,20240418,200000,839.442,839.442,804.535,806.907,4.5970607202189,0
CMCT.US,60,20240418,210000,842.505,842.505,842.505,842.505,0.4213621191768,0
CMCT.US,60,20240418,220000,840.132,840.132,787.922,787.922,72.06977686399989,0
CMCT.US,60,20240419,160000,768.935,779.282,768.935,779.282,0.868005965504208,0
CMCT.US,60,20240419,170000,795.042,823.52,795.042,821.148,5.8990696684752,0
CMCT.US,60,20240419,180000,821.148,821.148,808.093,821.148,3.7922590725912,0
CMCT.US,60,20240419,190000,821.148,821.148,808.093,821.148,3.7922590725912,0
CMCT.US,60,20240419,200000,821.148,821.148,821.148,821.148,2.5281727150608,0
