<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DSYWW.US,60,20240610,160000,0.151,0.19,0.1303,0.1303,27646,0
DSYWW.US,60,20240610,170000,0.1303,0.17,0.13,0.13,40705,0
DSYWW.US,60,20240610,180000,0.15,0.15,0.13,0.1419,16596,0
DSYWW.US,60,20240610,190000,0.142,0.145,0.1201,0.1201,45882,0
DSYWW.US,60,20240610,200000,0.1299,0.14,0.12,0.14,5535,0
DSYWW.US,60,20240610,210000,0.136099,0.14,0.1203,0.1336,41924,0
DSYWW.US,60,20240610,220000,0.135,0.135,0.1203,0.1349,5021,0
DSYWW.US,60,20240611,160000,0.16,0.16,0.11,0.123,76563,0
DSYWW.US,60,20240611,170000,0.149,0.149,0.1201,0.136,35977,0
DSYWW.US,60,20240611,180000,0.1398,0.1398,0.1301,0.1327,15794,0
DSYWW.US,60,20240611,190000,0.1329,0.1329,0.12,0.12005,27204,0
DSYWW.US,60,20240611,200000,0.12,0.121,0.085,0.121,27055,0
DSYWW.US,60,20240611,210000,0.1189,0.119,0.116653,0.119,3285,0
DSYWW.US,60,20240611,220000,0.100798,0.121,0.100798,0.121,26035,0
DSYWW.US,60,20240612,160000,0.1201,0.13,0.091,0.1198,37443,0
DSYWW.US,60,20240612,170000,0.1189,0.1189,0.1013,0.1099,14989,0
DSYWW.US,60,20240612,180000,0.1089,0.1099,0.1011,0.1049,14173,0
DSYWW.US,60,20240612,190000,0.102909,0.11,0.101,0.108146,10115,0
DSYWW.US,60,20240612,200000,0.1091,0.11,0.1091,0.1099,700,0
DSYWW.US,60,20240612,210000,0.1091,0.11,0.1081,0.109593,1674,0
DSYWW.US,60,20240612,220000,0.1091,0.1091,0.095,0.1,11958,0
DSYWW.US,60,20240613,160000,0.1002,0.101,0.08515,0.0999,11984,0
DSYWW.US,60,20240613,170000,0.096579,0.097314,0.0902,0.0902,720,0
DSYWW.US,60,20240613,180000,0.1,0.1,0.088091,0.1,6525,0
DSYWW.US,60,20240613,190000,0.0902,0.1099,0.09,0.09,12276,0
DSYWW.US,60,20240613,200000,0.1099,0.1099,0.093763,0.106417,4454,0
DSYWW.US,60,20240613,210000,0.1064,0.1064,0.099,0.1,1630,0
DSYWW.US,60,20240613,220000,0.1,0.1,0.08,0.0995,17853,0
DSYWW.US,60,20240614,160000,0.1092,0.1092,0.07,0.09,15349,0
DSYWW.US,60,20240614,170000,0.0732,0.0986,0.0725,0.0786,8622,0
DSYWW.US,60,20240614,180000,0.0793,0.1095,0.0735,0.0744,49621,0
DSYWW.US,60,20240614,190000,0.0926,0.0985,0.0916,0.0985,2990,0
DSYWW.US,60,20240614,200000,0.0757,0.085,0.0757,0.085,556,0
DSYWW.US,60,20240614,210000,0.0891,0.105,0.075,0.0849,20919,0
DSYWW.US,60,20240614,220000,0.082809,0.0959,0.0735,0.0751,17007,0
DSYWW.US,60,20240617,160000,0.07,0.0975,0.07,0.0936,20075,0
DSYWW.US,60,20240617,170000,0.091279,0.0945,0.0772,0.078,15088,0
DSYWW.US,60,20240617,180000,0.0801,0.0891,0.0786,0.0786,82506,0
DSYWW.US,60,20240617,190000,0.091463,0.1085,0.0786,0.0832,38712,0
DSYWW.US,60,20240617,200000,0.102393,0.102393,0.07,0.07,134003,0
DSYWW.US,60,20240617,210000,0.07075,0.073495,0.0511,0.065,116907,0
DSYWW.US,60,20240617,220000,0.0649,0.0649,0.0425,0.0584,139105,0
DSYWW.US,60,20240618,160000,0.0583,0.071171,0.055,0.058,40966,0
DSYWW.US,60,20240618,170000,0.055,0.0707,0.0422,0.0576,41440,0
DSYWW.US,60,20240618,180000,0.045,0.0676,0.045,0.0576,27863,0
DSYWW.US,60,20240618,190000,0.0676,0.0676,0.048,0.0486,13253,0
DSYWW.US,60,20240618,200000,0.05,0.0676,0.0487,0.048889,31423,0
DSYWW.US,60,20240618,210000,0.0502,0.063,0.049,0.063,3737,0
DSYWW.US,60,20240618,220000,0.0626,0.0629,0.05,0.0501,90300,0
DSYWW.US,60,20240620,160000,0.0599,0.061,0.0509,0.0513,45187,0
DSYWW.US,60,20240620,170000,0.0599,0.0599,0.05,0.053288,18743,0
DSYWW.US,60,20240620,180000,0.0506,0.0506,0.049,0.049,7501,0
DSYWW.US,60,20240620,190000,0.049,0.054,0.048,0.05281,72002,0
DSYWW.US,60,20240620,200000,0.049811,0.062142,0.042,0.056082,11030,0
DSYWW.US,60,20240620,210000,0.05,0.052,0.05,0.05,1800,0
DSYWW.US,60,20240620,220000,0.05,0.056397,0.0453,0.0453,9080,0
DSYWW.US,60,20240621,160000,0.055,0.055,0.0453,0.0454,35992,0
DSYWW.US,60,20240621,170000,0.05,0.055,0.0454,0.0499,47728,0
DSYWW.US,60,20240621,180000,0.0497,0.05,0.0455,0.049891,20392,0
DSYWW.US,60,20240621,190000,0.05,0.055,0.0498,0.05,40620,0
DSYWW.US,60,20240621,200000,0.05,0.058,0.0499,0.0577,25816,0
DSYWW.US,60,20240621,210000,0.055992,0.057,0.0505,0.0569,14151,0
DSYWW.US,60,20240621,220000,0.0509,0.0569,0.0504,0.051,9440,0
DSYWW.US,60,20240624,160000,0.0596,0.0598,0.05,0.0523,16741,0
DSYWW.US,60,20240624,170000,0.0502,0.0595,0.05,0.0502,21664,0
DSYWW.US,60,20240624,180000,0.0502,0.0592,0.0455,0.0516,10644,0
DSYWW.US,60,20240624,190000,0.0464,0.0566,0.0406,0.0564,26888,0
DSYWW.US,60,20240624,200000,0.05,0.0598,0.0414,0.0576,92725,0
DSYWW.US,60,20240624,210000,0.043,0.0657,0.041801,0.0636,47606,0
DSYWW.US,60,20240624,220000,0.0626,0.0648,0.046,0.053339,146880,0
DSYWW.US,60,20240625,160000,0.0596,0.0648,0.0534,0.0637,25527,0
DSYWW.US,60,20240625,170000,0.0535,0.0629,0.0528,0.0532,128507,0
DSYWW.US,60,20240625,180000,0.0531,0.058714,0.053,0.0532,8985,0
DSYWW.US,60,20240625,190000,0.054,0.0595,0.0482,0.0549,70414,0
DSYWW.US,60,20240625,200000,0.0514,0.0586,0.05,0.0576,2783,0
DSYWW.US,60,20240625,210000,0.0507,0.0576,0.0507,0.0509,68045,0
DSYWW.US,60,20240625,220000,0.056199,0.057,0.0512,0.0542,9198,0
DSYWW.US,60,20240626,160000,0.0599,0.0599,0.0421,0.0558,37345,0
DSYWW.US,60,20240626,170000,0.0555,0.0575,0.0455,0.0548,58644,0
DSYWW.US,60,20240626,180000,0.0545,0.0598,0.0468,0.0578,43849,0
DSYWW.US,60,20240626,190000,0.0568,0.0578,0.0495,0.0495,1664,0
DSYWW.US,60,20240626,200000,0.0575,0.0575,0.0505,0.057195,1958,0
DSYWW.US,60,20240626,210000,0.0505,0.0569,0.0466,0.0544,120078,0
DSYWW.US,60,20240626,220000,0.0565,0.0565,0.0466,0.0549,4185,0
DSYWW.US,60,20240627,160000,0.055,0.0596,0.055,0.0595,16450,0
DSYWW.US,60,20240627,170000,0.056741,0.059,0.055,0.0584,22420,0
DSYWW.US,60,20240627,180000,0.0588,0.0588,0.055,0.055,5101,0
DSYWW.US,60,20240627,190000,0.058,0.058,0.0454,0.0565,35553,0
