<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSRTU.US,60,20241107,190000,9.98,10,9.98,9.995,1595114,0
GSRTU.US,60,20241107,200000,9.995,10,9.99,9.99,542908,0
GSRTU.US,60,20241107,210000,9.99,9.99,9.99,9.99,517956,0
GSRTU.US,60,20241107,220000,9.99,10,9.99,9.99,551742,0
GSRTU.US,60,20241108,160000,10,10,9.99,9.995,21548,0
GSRTU.US,60,20241108,170000,9.995,10,9.995,10,25100,0
GSRTU.US,60,20241108,180000,10,10,9.99,9.995,66895,0
GSRTU.US,60,20241108,190000,9.995,9.995,9.99,9.995,10105,0
GSRTU.US,60,20241108,200000,9.995,9.995,9.995,9.995,250,0
GSRTU.US,60,20241108,220000,9.995,9.995,9.98,9.98,19521,0
GSRTU.US,60,20241111,160000,10,10,9.99,10,10726,0
GSRTU.US,60,20241111,170000,10,10,10,10,53839,0
GSRTU.US,60,20241111,180000,9.995,9.995,9.995,9.995,120,0
GSRTU.US,60,20241111,220000,10,10,10,10,6000,0
GSRTU.US,60,20241112,160000,10,10,10,10,47445,0
GSRTU.US,60,20241112,170000,10,10,10,10,50000,0
GSRTU.US,60,20241112,210000,9.99,10,9.99,10,200,0
GSRTU.US,60,20241113,190000,9.99,9.99,9.99,9.99,3000,0
GSRTU.US,60,20241113,200000,10,10,10,10,100,0
GSRTU.US,60,20241114,180000,9.9906,9.9906,9.9906,9.9906,120,0
GSRTU.US,60,20241114,200000,10,10,10,10,100,0
GSRTU.US,60,20241115,170000,9.9901,9.9901,9.9901,9.9901,100,0
GSRTU.US,60,20241115,190000,10,10,10,10,100,0
GSRTU.US,60,20241115,210000,9.9995,9.9995,9.99,9.99,10100,0
GSRTU.US,60,20241118,180000,9.99,9.99,9.98,9.98,49995,0
GSRTU.US,60,20241118,190000,9.98,10,9.98,9.99,245910,0
GSRTU.US,60,20241119,210000,9.99,9.99,9.99,9.99,391,0
GSRTU.US,60,20241119,220000,9.99,9.99,9.99,9.99,69343,0
GSRTU.US,60,20241120,170000,10,10,9.9899,9.99,22997,0
GSRTU.US,60,20241120,180000,9.99,9.99,9.99,9.99,2170,0
GSRTU.US,60,20241120,190000,9.99,9.99,9.98,9.98,78227,0
GSRTU.US,60,20241120,210000,9.99,9.99,9.98,9.9899,19942,0
GSRTU.US,60,20241121,170000,9.99,9.99,9.99,9.99,2373,0
GSRTU.US,60,20241121,190000,9.9929,9.9929,9.9929,9.9929,209,0
GSRTU.US,60,20241121,200000,9.99,9.99,9.99,9.99,505,0
GSRTU.US,60,20241122,170000,9.99,9.99,9.99,9.99,1035,0
GSRTU.US,60,20241122,190000,9.99,9.99,9.99,9.99,50000,0
GSRTU.US,60,20241125,160000,10,10,10,10,200,0
GSRTU.US,60,20241125,170000,9.99,10,9.99,10,743,0
GSRTU.US,60,20241125,180000,9.995,9.995,9.995,9.995,100,0
GSRTU.US,60,20241125,190000,10,10,10,10,300,0
GSRTU.US,60,20241125,200000,10,10,9.99,9.99,500,0
GSRTU.US,60,20241125,210000,10,10,9.98,9.99,52357,0
GSRTU.US,60,20241125,220000,9.98,9.985,9.98,9.985,100100,0
GSRTU.US,60,20241126,160000,9.99,9.99,9.98,9.99,29949,0
GSRTU.US,60,20241126,170000,9.9801,9.9801,9.9801,9.9801,100,0
GSRTU.US,60,20241127,160000,9.99,9.99,9.99,9.99,100000,0
GSRTU.US,60,20241127,180000,9.98,9.98,9.97,9.97,45535,0
GSRTU.US,60,20241129,160000,9.98,9.99,9.98,9.99,5010,0
GSRTU.US,60,20241129,180000,9.98,9.9899,9.98,9.98,3312,0
GSRTU.US,60,20241129,190000,9.985,9.985,9.98,9.98,4017,0
GSRTU.US,60,20241202,170000,9.99,9.99,9.99,9.99,3900,0
GSRTU.US,60,20241202,210000,9.99,9.99,9.98,9.99,9559,0
GSRTU.US,60,20241202,220000,9.99,9.99,9.99,9.99,1200,0
GSRTU.US,60,20241203,200000,9.99,9.99,9.98,9.98,11900,0
GSRTU.US,60,20241203,210000,9.99,9.99,9.98,9.98,1131,0
GSRTU.US,60,20241205,180000,9.98,9.98,9.98,9.98,100,0
GSRTU.US,60,20241205,190000,9.99,9.99,9.98,9.99,20508,0
GSRTU.US,60,20241206,220000,9.985,9.99,9.9849,9.985,8840,0
GSRTU.US,60,20241211,170000,9.99,9.99,9.99,9.99,1500,0
GSRTU.US,60,20241211,200000,9.99,9.99,9.99,9.99,15000,0
GSRTU.US,60,20241211,210000,9.985,9.985,9.985,9.985,100,0
GSRTU.US,60,20241211,220000,9.99,9.99,9.99,9.99,9100,0
GSRTU.US,60,20241212,160000,9.99,10,9.99,10,63887,0
GSRTU.US,60,20241212,170000,10,10,9.99,10,14091,0
GSRTU.US,60,20241212,220000,10,10,10,10,3243,0
GSRTU.US,60,20241213,170000,9.99,9.99,9.99,9.99,100,0
GSRTU.US,60,20241213,200000,10,10,10,10,200,0
GSRTU.US,60,20241216,170000,10,10,10,10,1300,0
GSRTU.US,60,20241216,180000,10,10,10,10,41500,0
GSRTU.US,60,20241216,200000,10,10.005,10,10.005,129690,0
GSRTU.US,60,20241216,210000,10,10,10,10,311900,0
GSRTU.US,60,20241216,220000,10,10,10,10,100,0
GSRTU.US,60,20241217,160000,10.01,10.01,10.01,10.01,971,0
GSRTU.US,60,20241217,200000,10.02,10.02,10.02,10.02,59331,0
GSRTU.US,60,20241218,220000,10.02,10.02,10.01,10.01,1092,0
GSRTU.US,60,20241219,160000,10.03,10.03,10.03,10.03,700,0
GSRTU.US,60,20241219,210000,10.04,10.04,10.03,10.04,101700,0
GSRTU.US,60,20241220,220000,10.03,10.04,10.02,10.04,30475,0
