<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AISPW.US,60,20240411,170000,0.705,0.717,0.6509,0.717,49224,0
AISPW.US,60,20240411,180000,0.8275,0.8275,0.653,0.7,51222,0
AISPW.US,60,20240411,190000,0.7125,0.74,0.7125,0.73,20323,0
AISPW.US,60,20240411,200000,0.73,0.730016,0.73,0.730016,5903,0
AISPW.US,60,20240411,210000,0.73,0.7312,0.73,0.7312,5337,0
AISPW.US,60,20240411,220000,0.7325,0.7501,0.7301,0.75,8195,0
AISPW.US,60,20240412,160000,0.71,0.711,0.7,0.7,53715,0
AISPW.US,60,20240412,170000,0.7,0.7,0.6701,0.6739,52702,0
AISPW.US,60,20240412,180000,0.6733,0.7005,0.6733,0.6997,59094,0
AISPW.US,60,20240412,190000,0.6975,0.6999,0.64,0.699381,81953,0
AISPW.US,60,20240412,200000,0.6839,0.698,0.648,0.66,36100,0
AISPW.US,60,20240412,210000,0.6553,0.699899,0.65,0.6731,19700,0
AISPW.US,60,20240412,220000,0.6741,0.6742,0.65,0.6501,32143,0
AISPW.US,60,20240415,160000,0.64,0.687499,0.64,0.687499,4224,0
AISPW.US,60,20240415,170000,0.6622,0.75,0.654999,0.654999,18827,0
AISPW.US,60,20240415,180000,0.68,0.73,0.6515,0.69,24599,0
AISPW.US,60,20240415,190000,0.714951,0.714951,0.63,0.6965,23770,0
AISPW.US,60,20240415,200000,0.68,0.68,0.645101,0.68,772,0
AISPW.US,60,20240415,210000,0.68,0.71999,0.6427,0.6777,3800,0
AISPW.US,60,20240415,220000,0.66,0.66,0.6202,0.66,54849,0
AISPW.US,60,20240416,160000,0.67,0.67,0.6362,0.6363,2263,0
AISPW.US,60,20240416,170000,0.636099,0.6362,0.580016,0.580016,40591,0
AISPW.US,60,20240416,180000,0.5801,0.6362,0.58,0.590201,8075,0
AISPW.US,60,20240416,190000,0.6,0.605051,0.5901,0.5901,5072,0
AISPW.US,60,20240416,200000,0.5901,0.59015,0.5901,0.59015,2600,0
AISPW.US,60,20240416,210000,0.5902,0.62,0.5901,0.5901,7800,0
AISPW.US,60,20240416,220000,0.5907,0.5907,0.5518,0.5749,50842,0
AISPW.US,60,20240417,160000,0.648,0.648,0.61,0.61,1150,0
AISPW.US,60,20240417,170000,0.59,0.59,0.5897,0.5897,1045,0
AISPW.US,60,20240417,180000,0.52,0.58,0.52,0.5326,1026,0
AISPW.US,60,20240417,190000,0.5326,0.56125,0.53,0.56125,3100,0
AISPW.US,60,20240417,200000,0.535,0.5765,0.535,0.5765,230,0
AISPW.US,60,20240417,210000,0.57,0.57,0.57,0.57,460,0
AISPW.US,60,20240417,220000,0.5336,0.5788,0.5336,0.56,859,0
AISPW.US,60,20240418,160000,0.56,0.56,0.5204,0.5204,735,0
AISPW.US,60,20240418,170000,0.5223,0.544201,0.465,0.524999,15744,0
AISPW.US,60,20240418,180000,0.54,0.54,0.54,0.54,450,0
AISPW.US,60,20240418,190000,0.529,0.5899,0.5284,0.530101,36100,0
AISPW.US,60,20240418,200000,0.53,0.5899,0.52,0.53,11117,0
AISPW.US,60,20240418,210000,0.56,0.5883,0.5101,0.57,10269,0
AISPW.US,60,20240418,220000,0.521,0.5582,0.5101,0.5101,2030,0
AISPW.US,60,20240419,160000,0.548,0.548,0.51,0.51,3260,0
AISPW.US,60,20240419,170000,0.51,0.51,0.469899,0.47,26887,0
AISPW.US,60,20240419,180000,0.5001,0.5375,0.5,0.5,15603,0
AISPW.US,60,20240419,190000,0.48,0.48,0.48,0.48,196,0
AISPW.US,60,20240419,200000,0.51175,0.51175,0.51175,0.51175,250,0
AISPW.US,60,20240419,210000,0.51175,0.5325,0.47,0.47,37364,0
AISPW.US,60,20240419,220000,0.48,0.49,0.47,0.4898,8780,0
AISPW.US,60,20240422,170000,0.495,0.529899,0.495,0.514999,4000,0
AISPW.US,60,20240422,180000,0.53,0.53,0.53,0.53,704,0
AISPW.US,60,20240422,190000,0.54,0.54,0.53,0.53,1072,0
AISPW.US,60,20240422,200000,0.54,0.54,0.5366,0.54,4290,0
AISPW.US,60,20240422,210000,0.5365,0.5425,0.5365,0.5365,2248,0
AISPW.US,60,20240423,160000,0.53999,0.63,0.5399,0.6299,11239,0
AISPW.US,60,20240423,170000,0.57,0.61,0.57,0.6,9200,0
AISPW.US,60,20240423,180000,0.605,0.61,0.59,0.59,1650,0
AISPW.US,60,20240423,190000,0.5899,0.59,0.5338,0.56,3820,0
