<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FORLW.US,60,20240415,160000,0.0479,0.0501,0.0479,0.05,8544,0
FORLW.US,60,20240415,170000,0.05,0.0501,0.05,0.05,34800,0
FORLW.US,60,20240429,180000,0.0498,0.0498,0.0353,0.0353,5087,0
FORLW.US,60,20240502,160000,0.0355,0.0355,0.0355,0.0355,200,0
FORLW.US,60,20240508,170000,0.0356,0.0356,0.0356,0.0356,1900,0
FORLW.US,60,20240509,160000,0.035601,0.035601,0.035601,0.035601,418,0
FORLW.US,60,20240605,170000,0.0393,0.0401,0.0393,0.0401,12300,0
FORLW.US,60,20240610,180000,0.04,0.0401,0.0321,0.0323,113550,0
FORLW.US,60,20240610,210000,0.032,0.032,0.032,0.032,914,0
FORLW.US,60,20240611,170000,0.0321,0.0321,0.0316,0.0321,37465,0
FORLW.US,60,20240614,180000,0.0362,0.0362,0.0322,0.0322,10000,0
FORLW.US,60,20240614,220000,0.0321,0.0321,0.0321,0.0321,50000,0
FORLW.US,60,20240620,180000,0.04,0.05,0.04,0.0401,23800,0
FORLW.US,60,20240620,190000,0.0401,0.0401,0.0401,0.0401,100,0
FORLW.US,60,20240621,210000,0.0401,0.0401,0.0401,0.0401,1282,0
FORLW.US,60,20240624,170000,0.0401,0.0497,0.0401,0.046,36100,0
FORLW.US,60,20240624,180000,0.046,0.046,0.0448,0.0448,5200,0
FORLW.US,60,20240624,190000,0.0448,0.0448,0.0322,0.0322,53500,0
FORLW.US,60,20240624,200000,0.03539,0.0354,0.0337,0.0337,1600,0
FORLW.US,60,20240625,190000,0.035,0.0354,0.035,0.0351,50000,0
FORLW.US,60,20240625,200000,0.0351,0.0351,0.0351,0.0351,25000,0
FORLW.US,60,20240626,210000,0.0597,0.065,0.0527,0.056,5850,0
FORLW.US,60,20240626,220000,0.056,0.056,0.056,0.056,400,0
FORLW.US,60,20240627,170000,0.058151,0.058151,0.045101,0.045101,433,0
FORLW.US,60,20240708,190000,0.0467,0.0467,0.0467,0.0467,2800,0
FORLW.US,60,20240711,210000,0.058,0.058,0.058,0.058,200,0
FORLW.US,60,20240802,220000,0.05,0.061,0.049,0.061,58200,0
FORLW.US,60,20240807,190000,0.05,0.05,0.05,0.05,300,0
FORLW.US,60,20240814,160000,0.05,0.05,0.05,0.05,100,0
FORLW.US,60,20240905,170000,0.0451,0.07,0.0451,0.07,11587,0
FORLW.US,60,20240905,210000,0.065,0.07,0.056,0.056,58503,0
FORLW.US,60,20240905,220000,0.05,0.05,0.05,0.05,500,0
FORLW.US,60,20240909,160000,0.0451,0.0451,0.0451,0.0451,2000,0
FORLW.US,60,20240910,170000,0.0451,0.0451,0.0451,0.0451,45853,0
FORLW.US,60,20240910,180000,0.0451,0.0451,0.045,0.045,50300,0
FORLW.US,60,20240910,200000,0.0498,0.0498,0.0498,0.0498,100,0
FORLW.US,60,20240910,220000,0.0501,0.0501,0.0501,0.0501,29900,0
FORLW.US,60,20240913,190000,0.057,0.0654,0.057,0.0654,5300,0
FORLW.US,60,20240913,200000,0.0672,0.1337,0.0669,0.1337,59280,0
FORLW.US,60,20240913,210000,0.1337,0.1794,0.1,0.1601,22300,0
FORLW.US,60,20240913,220000,0.12,0.12,0.12,0.12,200,0
FORLW.US,60,20240916,160000,0.0607,0.0607,0.0607,0.0607,5400,0
FORLW.US,60,20240916,190000,0.0601,0.0602,0.06,0.0602,14800,0
FORLW.US,60,20240916,220000,0.059901,0.059901,0.0502,0.0502,26700,0
FORLW.US,60,20240917,160000,0.0502,0.0502,0.0502,0.0502,40000,0
FORLW.US,60,20240918,170000,0.0503,0.0503,0.05,0.05,47600,0
FORLW.US,60,20240919,180000,0.0452,0.0454,0.0451,0.0451,400,0
FORLW.US,60,20240919,200000,0.0451,0.0451,0.0451,0.0451,1000,0
FORLW.US,60,20240919,220000,0.0452,0.0452,0.0452,0.0452,100,0
FORLW.US,60,20240920,160000,0.0999,0.0999,0.0661,0.07,5443,0
FORLW.US,60,20240920,170000,0.0501,0.065,0.0453,0.065,3700,0
FORLW.US,60,20240920,180000,0.065,0.065,0.065,0.065,2350,0
FORLW.US,60,20240920,190000,0.065,0.07,0.0501,0.0698,2780,0
FORLW.US,60,20240920,200000,0.0698,0.0698,0.0482,0.0626,3040,0
FORLW.US,60,20240920,210000,0.0678,0.0699,0.0678,0.0699,3000,0
FORLW.US,60,20240920,220000,0.0699,0.0699,0.0575,0.0575,1895,0
FORLW.US,60,20240924,160000,0.05,0.05,0.0453,0.0453,50000,0
FORLW.US,60,20240924,200000,0.0475,0.0475,0.0453,0.0453,500,0
FORLW.US,60,20240924,220000,0.0456,0.0456,0.0456,0.0456,100,0
FORLW.US,60,20240926,160000,0.07,0.07,0.07,0.07,2000,0
FORLW.US,60,20240926,170000,0.05,0.05,0.05,0.05,1023,0
FORLW.US,60,20240930,160000,0.07,0.08,0.07,0.08,1224,0
FORLW.US,60,20240930,190000,0.0648,0.0648,0.0459,0.0459,2999,0
FORLW.US,60,20240930,200000,0.046,0.046,0.046,0.046,200,0
FORLW.US,60,20241001,170000,0.067448,0.067448,0.067448,0.067448,500,0
FORLW.US,60,20241001,180000,0.0461,0.0461,0.0461,0.0461,3107,0
FORLW.US,60,20241001,190000,0.0664,0.0664,0.0664,0.0664,543,0
FORLW.US,60,20241001,220000,0.0503,0.0503,0.0503,0.0503,100,0
FORLW.US,60,20241002,160000,0.07,0.07,0.07,0.07,160,0
FORLW.US,60,20241002,170000,0.066,0.07,0.066,0.0699,1400,0
FORLW.US,60,20241002,200000,0.07,0.07,0.06,0.06,102100,0
FORLW.US,60,20241003,160000,0.08,0.08,0.08,0.08,100,0
FORLW.US,60,20241003,180000,0.05,0.0535,0.05,0.0505,1860,0
FORLW.US,60,20241007,160000,0.0506,0.08,0.0505,0.08,9101,0
FORLW.US,60,20241007,170000,0.0741,0.08,0.0741,0.08,39985,0
FORLW.US,60,20241007,180000,0.0508,0.0508,0.0506,0.0506,700,0
FORLW.US,60,20241008,190000,0.0506,0.0552,0.0505,0.0505,2100,0
FORLW.US,60,20241008,210000,0.056,0.0562,0.0505,0.0505,1500,0
FORLW.US,60,20241009,180000,0.060201,0.060201,0.050501,0.050501,700,0
FORLW.US,60,20241009,210000,0.051,0.051,0.051,0.051,100,0
