<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTCK.US,60,20240411,170000,1.06,1.06,1.03,1.03,1197,0
DTCK.US,60,20240411,190000,1.0387,1.0387,1.0387,1.0387,1000,0
DTCK.US,60,20240411,210000,1.04,1.05,1.04,1.04,300,0
DTCK.US,60,20240411,220000,1.04,1.08,1.03,1.0576,2556,0
DTCK.US,60,20240412,160000,1.05,1.05,1,1.0499,11951,0
DTCK.US,60,20240412,170000,1.0194,1.035,1.0194,1.035,529,0
DTCK.US,60,20240412,180000,1.035,1.049,1.035,1.049,1500,0
DTCK.US,60,20240412,200000,1.0496,1.0496,1.04,1.04,335,0
DTCK.US,60,20240412,210000,1.0499,1.5,1.0499,1.3841,1269619,0
DTCK.US,60,20240412,220000,1.39,1.4466,1.15,1.285,591381,0
DTCK.US,60,20240415,160000,1.24,1.25,1.18,1.21,38672,0
DTCK.US,60,20240415,170000,1.2101,1.3,1.21,1.2676,48041,0
DTCK.US,60,20240415,180000,1.26,1.3,1.26,1.2703,51820,0
DTCK.US,60,20240415,190000,1.28,1.35,1.25,1.2767,57938,0
DTCK.US,60,20240415,200000,1.26,1.3011,1.23,1.2431,20789,0
DTCK.US,60,20240415,210000,1.27,1.28,1.24,1.27,13984,0
DTCK.US,60,20240415,220000,1.26,1.31,1.25,1.3,14276,0
DTCK.US,60,20240416,160000,1.26,1.32,1.2,1.25,44533,0
DTCK.US,60,20240416,170000,1.25,1.25,1.12,1.149,23979,0
DTCK.US,60,20240416,180000,1.13,1.18,1,1.03,128981,0
DTCK.US,60,20240416,190000,1.02,1.07,0.99,1,42117,0
DTCK.US,60,20240416,200000,1.01,1.02,0.99,1.0199,25623,0
DTCK.US,60,20240416,210000,1.01,1.05,0.9991,1.04,8581,0
DTCK.US,60,20240416,220000,1.05,1.06,1.01,1.01,20642,0
DTCK.US,60,20240417,160000,1.03,1.03,0.96,1,15482,0
DTCK.US,60,20240417,170000,1,1,1,1,1880,0
DTCK.US,60,20240417,180000,1,1.125,1,1.082,16411,0
DTCK.US,60,20240417,190000,1.04,1.0709,1.04,1.0709,621,0
DTCK.US,60,20240417,200000,1.025,1.025,1,1,3931,0
DTCK.US,60,20240417,210000,1.01,1.02,1.01,1.01,6705,0
DTCK.US,60,20240417,220000,1.0101,1.0399,1.01,1.02,6024,0
DTCK.US,60,20240418,160000,1.02,1.02,1.02,1.02,1400,0
DTCK.US,60,20240418,170000,1.07,1.0847,0.99,1.08,8539,0
DTCK.US,60,20240418,180000,1.04,1.0999,1.015,1.06,6074,0
DTCK.US,60,20240418,190000,1.08,1.08,1.0401,1.0411,416,0
DTCK.US,60,20240418,200000,1.05,1.08,1.05,1.08,200,0
DTCK.US,60,20240418,210000,1.08,1.08,1.04,1.04,755,0
DTCK.US,60,20240418,220000,1.04,1.07,1.04,1.07,2950,0
DTCK.US,60,20240419,160000,1,1.1044,1,1.1044,1009,0
DTCK.US,60,20240419,170000,1.0101,1.07,1.01,1.01,1253,0
DTCK.US,60,20240419,180000,1.059,1.06,1.0218,1.03,3000,0
DTCK.US,60,20240419,190000,1.0364,1.05,1.0364,1.05,1025,0
DTCK.US,60,20240419,200000,1.06,1.07,1.0599,1.07,1200,0
DTCK.US,60,20240419,210000,1.03,1.07,1.03,1.0699,5872,0
DTCK.US,60,20240419,220000,1.0897,1.09,1.08,1.08,1177,0
DTCK.US,60,20240422,170000,1.0501,1.0699,1.02,1.02,3068,0
DTCK.US,60,20240422,180000,1.0521,1.08,1.0521,1.08,300,0
DTCK.US,60,20240423,160000,1.04,1.06,1,1.06,31024,0
DTCK.US,60,20240423,170000,1.07,1.07,1.06,1.06,1000,0
DTCK.US,60,20240423,180000,1.06,1.0659,1.04,1.04,606,0
DTCK.US,60,20240423,190000,1.04,1.05,1.03,1.03,1999,0
DTCK.US,60,20240423,200000,1.04,1.04,1.018,1.018,1780,0
DTCK.US,60,20240423,210000,1.05,1.05,1.02,1.03,1799,0
DTCK.US,60,20240423,220000,1.02,1.04,1.02,1.02,3062,0
DTCK.US,60,20240424,160000,1.05,1.05,1.05,1.05,152,0
DTCK.US,60,20240424,170000,1.02,1.03,1.0138,1.0298,3125,0
DTCK.US,60,20240424,180000,1.0113,1.025,1.0113,1.025,7221,0
DTCK.US,60,20240424,190000,1.02,1.02,1.02,1.02,1000,0
DTCK.US,60,20240424,220000,1.014,1.03,1.01,1.03,1298,0
DTCK.US,60,20240425,160000,1.01,1.01,1.01,1.01,167,0
DTCK.US,60,20240425,170000,1.03,1.0399,1.03,1.0399,300,0
DTCK.US,60,20240425,180000,1.04,1.04,1.0384,1.0384,2696,0
DTCK.US,60,20240425,190000,1.02,1.02,1.01,1.01,2090,0
DTCK.US,60,20240425,200000,1.03,1.03,1.01,1.01,2990,0
DTCK.US,60,20240425,210000,1.03,1.03,1.02,1.02,2007,0
DTCK.US,60,20240425,220000,1.0289,1.06,1.01,1.035,7286,0
DTCK.US,60,20240426,160000,1.06,1.06,1.031,1.05,3081,0
DTCK.US,60,20240426,170000,1.06,1.07,1.0436,1.05,721,0
DTCK.US,60,20240426,180000,1.0401,1.0401,1.03,1.03,1950,0
DTCK.US,60,20240426,190000,1.02,1.02,1.0101,1.0101,881,0
DTCK.US,60,20240426,200000,1.0201,1.0201,1.02,1.02,1100,0
DTCK.US,60,20240426,210000,1.01,1.01,1,1,2727,0
DTCK.US,60,20240426,220000,1.015,1.04,1.01,1.04,5253,0
DTCK.US,60,20240429,160000,1.0699,1.07,1.01,1.0575,17193,0
DTCK.US,60,20240429,170000,1.035,1.06,1.01,1.06,5791,0
DTCK.US,60,20240429,180000,1.035,1.06,1.01,1.01,1428,0
DTCK.US,60,20240429,190000,1.011,1.0162,1.011,1.0162,800,0
DTCK.US,60,20240429,200000,1.06,1.06,1,1.025,6063,0
DTCK.US,60,20240429,210000,1.06,1.06,1.01,1.01,2047,0
DTCK.US,60,20240429,220000,1.02,1.05,1.0188,1.03,6923,0
DTCK.US,60,20240430,160000,1.05,1.05,1.05,1.05,188,0
DTCK.US,60,20240430,170000,1.01,1.025,1.01,1.025,680,0
DTCK.US,60,20240430,180000,1.01,1.01,0.9501,0.9995,24370,0
