<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEAT.US,60,20241218,160000,49.73,49.73,49.5,49.5252,1672,0
FEAT.US,60,20241218,170000,49.72,50.02,49.64,49.99,2501,0
FEAT.US,60,20241218,180000,49.99,50.21,49.7986,50.13,700,0
FEAT.US,60,20241218,190000,50.13,50.13,49.9599,50.02,476,0
FEAT.US,60,20241218,200000,50.1,50.1,49.99,49.99,300,0
FEAT.US,60,20241218,210000,49.69,49.69,48.98,48.98,3970,0
FEAT.US,60,20241218,220000,48.48,48.51,47.525,47.57,2710,0
FEAT.US,60,20241219,160000,48.67,48.67,48.007,48.14,2297,0
FEAT.US,60,20241219,170000,48.06,48.06,47.8,47.8,450,0
FEAT.US,60,20241219,180000,47.64,48.03,47.59,47.8047,2214,0
FEAT.US,60,20241219,190000,47.74,47.74,47.1498,47.15,2000,0
FEAT.US,60,20241219,200000,47.25,47.25,47.11,47.2061,1930,0
FEAT.US,60,20241219,210000,47.704,47.74,47.259,47.384,1783,0
FEAT.US,60,20241219,220000,47.28,47.44,47.09,47.16,2540,0
FEAT.US,60,20241220,160000,46.55,46.78,46.55,46.5594,597,0
FEAT.US,60,20241220,170000,47.1,48,47.1,47.8085,3030,0
FEAT.US,60,20241220,180000,47.96,48.32,47.96,48.04,700,0
FEAT.US,60,20241220,190000,48.21,48.25,48.153,48.25,350,0
FEAT.US,60,20241220,200000,48.23,48.24,48.0171,48.06,754,0
FEAT.US,60,20241220,210000,48.08,48.25,48.0499,48.16,2598,0
FEAT.US,60,20241220,220000,48.115,48.12,47.86,47.86,4300,0
FEAT.US,60,20241223,160000,47.93,47.93,47.4182,47.6501,2220,0
FEAT.US,60,20241223,170000,47.53,47.73,47.27,47.73,1068,0
FEAT.US,60,20241223,180000,47.79,48.02,47.78,48.02,4979,0
FEAT.US,60,20241223,190000,47.895,47.9822,47.895,47.9822,413,0
FEAT.US,60,20241223,200000,48.05,48.05,48.05,48.05,101,0
FEAT.US,60,20241223,210000,48.0095,48.0095,47.95,47.95,300,0
FEAT.US,60,20241223,220000,47.86,47.86,47.7036,47.7037,693,0
FEAT.US,60,20241224,160000,48.2994,48.66,48.28,48.66,1734,0
FEAT.US,60,20241224,170000,48.86,48.86,48.7985,48.7985,200,0
FEAT.US,60,20241224,180000,48.889,49.107,48.889,49.107,1590,0
FEAT.US,60,20241224,190000,49.11,49.15,49.05,49.09,1143,0
FEAT.US,60,20241224,200000,49.29,49.29,49.29,49.29,100,0
FEAT.US,60,20241226,160000,49.17,49.17,48.48,48.48,6385,0
FEAT.US,60,20241226,170000,48.44,48.7,48.4009,48.5845,1022,0
FEAT.US,60,20241226,180000,48.5,48.61,48.5,48.5091,900,0
FEAT.US,60,20241226,190000,48.605,48.65,48.5,48.5,1062,0
FEAT.US,60,20241226,200000,48.555,48.57,48.51,48.56,750,0
FEAT.US,60,20241226,210000,48.5,48.5,48.4893,48.4893,1017,0
FEAT.US,60,20241226,220000,48.66,48.66,48.5022,48.5022,300,0
FEAT.US,60,20241227,160000,48.35,48.35,47.6431,47.6431,4353,0
FEAT.US,60,20241227,170000,47.3891,47.5186,47.1638,47.36,825,0
FEAT.US,60,20241227,180000,47.5,47.56,47.2892,47.2892,669,0
FEAT.US,60,20241227,200000,47.33,47.42,47.33,47.3853,2495,0
FEAT.US,60,20241227,210000,47.3396,47.45,47.19,47.3499,1180,0
