<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLBS.US,60,20240411,160000,2.11,2.11,2.1,2.11,4158,0
GLBS.US,60,20240411,170000,2.115,2.1169,2.1095,2.1095,382,0
GLBS.US,60,20240411,180000,2.1295,2.1295,2.1295,2.1295,100,0
GLBS.US,60,20240411,190000,2.111,2.12,2.11,2.12,14937,0
GLBS.US,60,20240411,200000,2.13,2.13,2.11,2.11,413,0
GLBS.US,60,20240411,210000,2.1161,2.1161,2.1161,2.1161,300,0
GLBS.US,60,20240411,220000,2.1101,2.13,2.11,2.11,4375,0
GLBS.US,60,20240412,160000,2.12,2.12,2.08,2.09,5041,0
GLBS.US,60,20240412,170000,2.0731,2.0999,2.0731,2.0989,7068,0
GLBS.US,60,20240412,180000,2.08,2.09,2.08,2.08,5700,0
GLBS.US,60,20240412,190000,2.09,2.1,2.07,2.0855,26702,0
GLBS.US,60,20240412,200000,2.08,2.12,2.08,2.1185,11331,0
GLBS.US,60,20240412,210000,2.14,2.14,2.1368,2.14,1132,0
GLBS.US,60,20240412,220000,2.13,2.16,2.13,2.16,2598,0
GLBS.US,60,20240415,160000,2.13,2.21,2.13,2.17,18404,0
GLBS.US,60,20240415,170000,2.162,2.175,2.14,2.14,6600,0
GLBS.US,60,20240415,180000,2.1217,2.1217,2.1217,2.1217,264,0
GLBS.US,60,20240415,190000,2.13,2.13,2.13,2.13,2000,0
GLBS.US,60,20240415,200000,2.1302,2.1302,2.1,2.115,9803,0
GLBS.US,60,20240415,210000,2.1105,2.12,2.092,2.1,42212,0
GLBS.US,60,20240415,220000,2.1,2.11,2.0902,2.11,10087,0
GLBS.US,60,20240416,160000,2.09,2.16,2.09,2.1398,5371,0
GLBS.US,60,20240416,170000,2.13,2.13,2.0822,2.09,7958,0
GLBS.US,60,20240416,180000,2.0829,2.09,2.01,2.06,73522,0
GLBS.US,60,20240416,190000,2.05,2.05,2.01,2.02,13903,0
GLBS.US,60,20240416,200000,2.02,2.04,2.02,2.03,4782,0
GLBS.US,60,20240416,210000,2.04,2.04,2.03,2.03,4100,0
GLBS.US,60,20240416,220000,2.03,2.07,2.02,2.07,26948,0
GLBS.US,60,20240417,160000,2.05,2.05,2.04,2.04,1747,0
GLBS.US,60,20240417,170000,2.03,2.06,2.03,2.06,3022,0
GLBS.US,60,20240417,180000,2.06,2.06,2.03,2.03,4200,0
GLBS.US,60,20240417,190000,2.045,2.05,2.01,2.01,1279,0
GLBS.US,60,20240417,200000,2.0102,2.0284,2,2.02,4526,0
GLBS.US,60,20240417,210000,2.02,2.05,2.01,2.0121,3801,0
GLBS.US,60,20240417,220000,2.04,2.04,2,2,1283,0
GLBS.US,60,20240418,160000,2.04,2.04,1.95,1.97,34177,0
GLBS.US,60,20240418,170000,1.96,2.1,1.96,2.0752,6952,0
GLBS.US,60,20240418,180000,2.0725,2.0725,2.05,2.05,200,0
GLBS.US,60,20240418,190000,2.05,2.065,2.05,2.065,900,0
GLBS.US,60,20240418,200000,2.05,2.065,2.05,2.0633,1000,0
GLBS.US,60,20240418,210000,2.0628,2.068,2.0501,2.065,3000,0
GLBS.US,60,20240418,220000,2.051,2.08,2.02,2.024,1650,0
GLBS.US,60,20240419,160000,2.0499,2.075,2.04,2.075,2984,0
GLBS.US,60,20240419,170000,2.06,2.09,2.05,2.0585,3968,0
GLBS.US,60,20240419,180000,2.0325,2.0401,2.03,2.035,2550,0
GLBS.US,60,20240419,190000,2.02,2.02,2.01,2.01,250,0
GLBS.US,60,20240419,210000,2,2.0182,2,2.015,6185,0
GLBS.US,60,20240419,220000,2.0066,2.0199,1.9901,2.01,7567,0
GLBS.US,60,20240422,160000,2,2.0412,2,2.001,4233,0
GLBS.US,60,20240422,170000,2.06,2.06,2.06,2.06,100,0
GLBS.US,60,20240422,180000,2.0101,2.0101,2,2,1372,0
GLBS.US,60,20240422,190000,2,2.03,2,2.0215,550,0
GLBS.US,60,20240422,200000,2.04,2.04,2,2,3747,0
GLBS.US,60,20240422,210000,2,2,2,2,872,0
GLBS.US,60,20240422,220000,1.99,1.9999,1.97,1.97,2773,0
GLBS.US,60,20240423,160000,2.0393,2.0468,2,2.0336,5967,0
GLBS.US,60,20240423,170000,2.04,2.04,2.0204,2.03,2038,0
GLBS.US,60,20240423,180000,2,2,2,2,100,0
GLBS.US,60,20240423,190000,2.005,2.0199,1.96,1.9646,15323,0
GLBS.US,60,20240423,200000,1.96,1.96,1.96,1.96,2055,0
GLBS.US,60,20240423,210000,1.95,1.9599,1.907,1.907,6996,0
GLBS.US,60,20240423,220000,1.945,1.9598,1.94,1.94,1068,0
GLBS.US,60,20240424,160000,1.95,1.95,1.95,1.95,494,0
GLBS.US,60,20240424,180000,1.97,1.97,1.95,1.95,800,0
GLBS.US,60,20240424,190000,1.95,1.96,1.95,1.95,3345,0
GLBS.US,60,20240424,200000,1.97,1.97,1.925,1.94,3552,0
GLBS.US,60,20240424,210000,1.9154,1.94,1.9154,1.94,380,0
GLBS.US,60,20240424,220000,1.9072,1.9399,1.8921,1.9,8356,0
GLBS.US,60,20240425,160000,1.95,1.9719,1.95,1.9719,280,0
GLBS.US,60,20240425,180000,1.98,1.98,1.98,1.98,100,0
GLBS.US,60,20240425,190000,1.965,1.97,1.95,1.95,1471,0
GLBS.US,60,20240425,200000,1.95,1.9501,1.9375,1.9375,3664,0
GLBS.US,60,20240425,210000,1.9078,1.92,1.9078,1.92,590,0
GLBS.US,60,20240425,220000,1.92,1.94,1.9,1.9296,5937,0
GLBS.US,60,20240426,160000,1.9,1.9199,1.9,1.9195,1920,0
GLBS.US,60,20240426,170000,1.94,1.95,1.9,1.93,3451,0
GLBS.US,60,20240426,180000,1.9399,1.95,1.9,1.95,5900,0
GLBS.US,60,20240426,190000,1.91,1.915,1.9034,1.915,714,0
GLBS.US,60,20240426,200000,1.9299,1.9299,1.9,1.9037,1542,0
GLBS.US,60,20240426,210000,1.927,1.93,1.912,1.915,6300,0
GLBS.US,60,20240426,220000,1.92,1.95,1.9,1.95,3698,0
GLBS.US,60,20240429,160000,1.91,1.91,1.91,1.91,3550,0
GLBS.US,60,20240429,170000,1.948,1.95,1.935,1.935,300,0
GLBS.US,60,20240429,180000,1.9366,1.9366,1.9,1.92,9180,0
GLBS.US,60,20240429,190000,1.922,1.922,1.92,1.92,600,0
GLBS.US,60,20240429,200000,1.9202,1.9211,1.92,1.92,1500,0
GLBS.US,60,20240429,210000,1.92,1.92,1.92,1.92,6388,0
GLBS.US,60,20240429,220000,1.9207,1.9207,1.8665,1.9,15418,0
GLBS.US,60,20240430,160000,1.9,1.9,1.88,1.9,2261,0
GLBS.US,60,20240430,170000,1.89,1.89,1.89,1.89,100,0
GLBS.US,60,20240430,190000,1.9,1.9,1.9,1.9,100,0
GLBS.US,60,20240430,200000,1.8928,1.895,1.89,1.895,966,0
GLBS.US,60,20240430,210000,1.89,1.89,1.88,1.88,1541,0
GLBS.US,60,20240430,220000,1.89,1.89,1.885,1.885,200,0
GLBS.US,60,20240501,160000,1.9,1.9051,1.8801,1.9,1307,0
GLBS.US,60,20240501,170000,1.8816,1.9,1.87,1.89,3826,0
GLBS.US,60,20240501,180000,1.885,1.885,1.88,1.88,200,0
GLBS.US,60,20240501,190000,1.8801,1.89,1.87,1.8801,10746,0
GLBS.US,60,20240501,200000,1.88,1.88,1.8694,1.8694,2017,0
GLBS.US,60,20240501,210000,1.8698,1.91,1.86,1.9,12782,0
GLBS.US,60,20240501,220000,1.9,1.91,1.88,1.89,4198,0
GLBS.US,60,20240502,160000,1.91,1.9181,1.91,1.91,651,0
GLBS.US,60,20240502,180000,1.89,1.91,1.87,1.9091,10432,0
GLBS.US,60,20240502,200000,1.89,1.89,1.89,1.89,130,0
GLBS.US,60,20240502,210000,1.8998,1.905,1.8993,1.9,2470,0
GLBS.US,60,20240502,220000,1.9,1.902,1.86,1.87,7715,0
GLBS.US,60,20240503,160000,1.86,1.8999,1.86,1.8999,12942,0
GLBS.US,60,20240503,170000,1.8972,1.9,1.8972,1.9,2000,0
GLBS.US,60,20240503,180000,1.9,1.9,1.9,1.9,100,0
GLBS.US,60,20240503,190000,1.89,1.89,1.89,1.89,199,0
GLBS.US,60,20240503,200000,1.88,1.88,1.88,1.88,404,0
GLBS.US,60,20240503,210000,1.9,1.9,1.8885,1.8885,1100,0
GLBS.US,60,20240503,220000,1.88,1.88,1.88,1.88,1340,0
GLBS.US,60,20240506,160000,1.86,1.88,1.86,1.88,9917,0
GLBS.US,60,20240506,170000,1.88,1.9,1.87,1.9,9399,0
GLBS.US,60,20240506,180000,1.8907,1.8907,1.89,1.89,360,0
GLBS.US,60,20240506,190000,1.8901,1.8978,1.89,1.8912,4370,0
GLBS.US,60,20240506,200000,1.88,1.91,1.88,1.91,6979,0
GLBS.US,60,20240506,210000,1.9003,1.906,1.9,1.9,900,0
GLBS.US,60,20240506,220000,1.8928,1.8928,1.87,1.87,4223,0
GLBS.US,60,20240507,160000,1.85,1.8801,1.85,1.8801,3413,0
GLBS.US,60,20240507,170000,1.89,1.9,1.885,1.885,2390,0
GLBS.US,60,20240507,180000,1.9,1.9,1.87,1.9,4625,0
GLBS.US,60,20240507,190000,1.88,1.88,1.875,1.8799,2900,0
GLBS.US,60,20240507,200000,1.8742,1.8742,1.8742,1.8742,200,0
GLBS.US,60,20240507,210000,1.89,1.895,1.89,1.895,1043,0
GLBS.US,60,20240507,220000,1.88,1.8942,1.875,1.88,7037,0
GLBS.US,60,20240508,160000,1.86,1.88,1.86,1.88,3148,0
GLBS.US,60,20240508,170000,1.8841,1.89,1.88,1.8815,1039,0
GLBS.US,60,20240508,180000,1.9,1.91,1.9,1.91,1500,0
GLBS.US,60,20240508,190000,1.91,1.9109,1.8902,1.8902,1715,0
GLBS.US,60,20240508,200000,1.92,1.92,1.9,1.9,200,0
GLBS.US,60,20240508,210000,1.8901,1.9016,1.8901,1.9,1650,0
GLBS.US,60,20240508,220000,1.9152,1.916,1.8857,1.8901,9866,0
GLBS.US,60,20240509,160000,1.89,1.915,1.89,1.91,6117,0
GLBS.US,60,20240509,170000,1.9101,1.92,1.9,1.9,6400,0
GLBS.US,60,20240509,180000,1.91,1.91,1.905,1.91,4525,0
GLBS.US,60,20240509,190000,1.92,1.93,1.92,1.93,1464,0
GLBS.US,60,20240509,200000,1.9256,1.9499,1.925,1.9499,3310,0
GLBS.US,60,20240509,210000,1.95,1.95,1.9311,1.94,1949,0
GLBS.US,60,20240509,220000,1.945,2.09,1.945,2.09,18962,0
GLBS.US,60,20240510,160000,2.03,2.065,2.02,2.05,4809,0
GLBS.US,60,20240510,170000,2.05,2.12,2.05,2.118,17798,0
GLBS.US,60,20240510,180000,2.11,2.19,2.11,2.18,13836,0
GLBS.US,60,20240510,190000,2.179,2.19,2.14,2.14,12887,0
GLBS.US,60,20240510,200000,2.14,2.1401,2.11,2.12,16001,0
GLBS.US,60,20240510,210000,2.112,2.12,2.105,2.1101,4610,0
GLBS.US,60,20240510,220000,2.1155,2.1155,2.05,2.05,16965,0
GLBS.US,60,20240513,160000,2.04,2.08,2.04,2.08,845,0
GLBS.US,60,20240513,170000,2.0541,2.0541,2.0149,2.045,11548,0
GLBS.US,60,20240513,180000,2.0201,2.035,2.0201,2.03,5621,0
GLBS.US,60,20240513,190000,2.0489,2.0489,2.0489,2.0489,100,0
GLBS.US,60,20240513,200000,2.04,2.07,2.035,2.06,14155,0
GLBS.US,60,20240513,210000,2.06,2.07,2.04,2.04,3333,0
GLBS.US,60,20240513,220000,2.04,2.05,2.04,2.045,4347,0
GLBS.US,60,20240514,160000,2.02,2.035,2.02,2.035,2778,0
GLBS.US,60,20240514,170000,2.0408,2.14,2.0408,2.12,2072,0
GLBS.US,60,20240514,180000,2.12,2.1299,2.0301,2.09,20095,0
GLBS.US,60,20240514,190000,2.1,2.1,2.07,2.07,2900,0
GLBS.US,60,20240514,200000,2.09,2.1123,2.08,2.1123,843,0
GLBS.US,60,20240514,210000,2.07,2.07,2.07,2.07,100,0
GLBS.US,60,20240514,220000,2.063,2.1108,2.03,2.03,2831,0
GLBS.US,60,20240515,160000,2.03,2.065,2.03,2.0311,1291,0
