<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFBK.US,60,20240411,200000,18.66,18.66,18.66,18.66,124,0
CFBK.US,60,20240411,220000,18.681,18.681,18.66,18.66,800,0
CFBK.US,60,20240412,170000,18.66,18.71,18.66,18.7,600,0
CFBK.US,60,20240412,180000,18.66,18.66,18.66,18.66,763,0
CFBK.US,60,20240412,220000,18.6,18.61,18.6,18.6,1275,0
CFBK.US,60,20240415,160000,18.6,18.6,18.6,18.6,199,0
CFBK.US,60,20240415,180000,18.6,18.6,18.6,18.6,110,0
CFBK.US,60,20240415,220000,18.6,18.66,18.6,18.66,500,0
CFBK.US,60,20240416,170000,18.66,18.66,18.6,18.6,275,0
CFBK.US,60,20240416,190000,18.6195,18.62,18.6195,18.62,500,0
CFBK.US,60,20240416,220000,18.64,18.64,18.64,18.64,100,0
CFBK.US,60,20240417,200000,18.55,18.55,18.55,18.55,311,0
CFBK.US,60,20240417,220000,18.55,18.58,18.55,18.58,230,0
CFBK.US,60,20240418,170000,18.6898,18.6898,18.6898,18.6898,250,0
CFBK.US,60,20240418,200000,18.54,18.54,18.54,18.54,700,0
CFBK.US,60,20240418,210000,18.54,18.54,18.54,18.54,1000,0
CFBK.US,60,20240418,220000,18.54,18.54,18.54,18.54,900,0
CFBK.US,60,20240419,170000,18.54,18.54,18.31,18.5,8093,0
CFBK.US,60,20240419,180000,18.31,18.32,18.31,18.32,1700,0
CFBK.US,60,20240419,190000,18.38,18.38,18.36,18.38,520,0
CFBK.US,60,20240419,200000,18.34,18.3468,18.33,18.33,1100,0
CFBK.US,60,20240419,220000,18.39,18.4,18.36,18.38,4902,0
CFBK.US,60,20240422,180000,18.4723,18.4723,18.4,18.4,1165,0
CFBK.US,60,20240422,220000,18.4497,18.4497,18.4,18.4,300,0
CFBK.US,60,20240423,170000,18.59,18.59,18.59,18.59,558,0
CFBK.US,60,20240423,220000,18.51,18.51,18.455,18.455,227,0
CFBK.US,60,20240424,170000,18.495,18.5,18.495,18.5,270,0
CFBK.US,60,20240424,210000,18.4002,18.4002,18.4002,18.4002,395,0
CFBK.US,60,20240424,220000,18.4,18.4,18.4,18.4,100,0
CFBK.US,60,20240425,160000,18.37,18.37,18.37,18.37,958,0
CFBK.US,60,20240429,170000,18.5125,18.5125,18.5125,18.5125,105,0
CFBK.US,60,20240502,220000,18.48,18.52,18.48,18.52,650,0
CFBK.US,60,20240503,160000,18.4,18.98,18.33,18.33,1300,0
CFBK.US,60,20240503,170000,18.56,18.56,18.56,18.56,100,0
