<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRE.US,60,20240411,160000,1.14,1.16,1.11,1.1585,25992,0
AIRE.US,60,20240411,170000,1.13,1.1571,1.12,1.1499,11987,0
AIRE.US,60,20240411,180000,1.14,1.14,1.11,1.12,21261,0
AIRE.US,60,20240411,190000,1.1295,1.25,1.1156,1.24,168733,0
AIRE.US,60,20240411,200000,1.2305,1.24,1.19,1.22,52411,0
AIRE.US,60,20240411,210000,1.23,1.23,1.19,1.19,18536,0
AIRE.US,60,20240411,220000,1.21,1.23,1.19,1.23,13973,0
AIRE.US,60,20240412,160000,1.22,1.22,1.14,1.17,59303,0
AIRE.US,60,20240412,170000,1.1502,1.1899,1.15,1.1601,10420,0
AIRE.US,60,20240412,180000,1.16,1.17,1.12,1.1399,30487,0
AIRE.US,60,20240412,190000,1.1396,1.1499,1.13,1.1499,12957,0
AIRE.US,60,20240412,200000,1.14,1.16,1.12,1.13,24648,0
AIRE.US,60,20240412,210000,1.1488,1.1488,1.1,1.1199,57059,0
AIRE.US,60,20240412,220000,1.1199,1.1199,1.07,1.07,114400,0
AIRE.US,60,20240415,160000,1.08,1.12,1.08,1.1157,10068,0
AIRE.US,60,20240415,170000,1.1099,1.1099,0.97001,1.0479,89713,0
AIRE.US,60,20240415,180000,1.0214,1.0499,1.02,1.0274,38727,0
AIRE.US,60,20240415,190000,1.0361,1.049,0.99,0.99,18721,0
AIRE.US,60,20240415,200000,0.9901,1.03,0.982,1,31727,0
AIRE.US,60,20240415,210000,1.0199,1.02,0.95,0.96,65064,0
AIRE.US,60,20240415,220000,0.96,0.96,0.83,0.852,79451,0
AIRE.US,60,20240416,160000,0.9,0.9,0.76,0.7701,78650,0
AIRE.US,60,20240416,170000,0.77,0.7895,0.6749,0.74,160888,0
AIRE.US,60,20240416,180000,0.7398,0.812,0.7201,0.791,60402,0
AIRE.US,60,20240416,190000,0.79115,0.79115,0.7455,0.7728,33721,0
AIRE.US,60,20240416,200000,0.7728,0.8,0.745,0.8,16435,0
AIRE.US,60,20240416,210000,0.8,0.8,0.76,0.771,34114,0
AIRE.US,60,20240416,220000,0.7805,0.79,0.7501,0.7513,39886,0
AIRE.US,60,20240417,160000,0.7315,0.7994,0.7303,0.774,10997,0
AIRE.US,60,20240417,170000,0.78,0.78,0.75441,0.765,16084,0
AIRE.US,60,20240417,180000,0.76,0.7695,0.75,0.7501,4361,0
