<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMPS.US,60,20240411,160000,9.22,9.3154,9.11,9.18,12913,0
CMPS.US,60,20240411,170000,9.15,9.22,9.1278,9.1278,24996,0
CMPS.US,60,20240411,180000,9.1469,9.18,9.02,9.07,51843,0
CMPS.US,60,20240411,190000,9.07,9.19,9.02,9.18,80529,0
CMPS.US,60,20240411,200000,9.18,9.3,9.15,9.25,92206,0
CMPS.US,60,20240411,210000,9.24,9.304,9.22,9.3,39125,0
CMPS.US,60,20240411,220000,9.29,9.3,9.15,9.16,71966,0
CMPS.US,60,20240412,160000,9.12,9.22,8.96,9.14,31425,0
CMPS.US,60,20240412,170000,9.105,9.18,8.82,8.85,70747,0
CMPS.US,60,20240412,180000,8.86,8.865,8.77,8.77,51543,0
CMPS.US,60,20240412,190000,8.77,8.78,8.67,8.71,55642,0
CMPS.US,60,20240412,200000,8.7009,8.78,8.68,8.7495,36542,0
CMPS.US,60,20240412,210000,8.74,8.75,8.62,8.645,38680,0
CMPS.US,60,20240412,220000,8.645,8.66,8.6,8.66,84686,0
CMPS.US,60,20240415,160000,8.63,8.84,8.55,8.7,51677,0
CMPS.US,60,20240415,170000,8.72,8.72,8.54,8.56,49056,0
CMPS.US,60,20240415,180000,8.57,8.63,8.51,8.59,36161,0
CMPS.US,60,20240415,190000,8.58,8.59,8.46,8.49,35533,0
CMPS.US,60,20240415,200000,8.48,8.54,8.4616,8.52,18900,0
CMPS.US,60,20240415,210000,8.52,8.52,8.4,8.42,38567,0
CMPS.US,60,20240415,220000,8.43,8.43,8.2,8.33,206932,0
CMPS.US,60,20240416,160000,8.3,8.45,8.2,8.42,16184,0
CMPS.US,60,20240416,170000,8.45,8.4539,8.17,8.21,63250,0
CMPS.US,60,20240416,180000,8.23,8.63,8.2,8.56,157537,0
CMPS.US,60,20240416,190000,8.57,8.73,8.52,8.7,20647,0
CMPS.US,60,20240416,200000,8.7,8.81,8.63,8.79,31196,0
CMPS.US,60,20240416,210000,8.79,8.86,8.73,8.81,25370,0
CMPS.US,60,20240416,220000,8.8,8.83,8.7,8.78,97749,0
CMPS.US,60,20240417,160000,8.72,8.9,8.72,8.84,51166,0
CMPS.US,60,20240417,170000,8.82,8.89,8.66,8.765,59500,0
CMPS.US,60,20240417,180000,8.78,8.83,8.74,8.8,18410,0
CMPS.US,60,20240417,190000,8.8,8.81,8.675,8.755,20542,0
CMPS.US,60,20240417,200000,8.7528,8.83,8.75,8.78,14406,0
CMPS.US,60,20240417,210000,8.77,8.79,8.69,8.69,25571,0
CMPS.US,60,20240417,220000,8.6986,8.6986,8.51,8.53,46014,0
CMPS.US,60,20240418,160000,8.56,8.6,8.311,8.6,22484,0
CMPS.US,60,20240418,170000,8.55,8.69,8.5442,8.58,21776,0
CMPS.US,60,20240418,180000,8.58,8.6,8.51,8.5223,9356,0
CMPS.US,60,20240418,190000,8.52,8.55,8.47,8.495,14226,0
CMPS.US,60,20240418,200000,8.48,8.525,8.435,8.48,18878,0
CMPS.US,60,20240418,210000,8.48,8.48,8.32,8.33,43220,0
CMPS.US,60,20240418,220000,8.32,8.54,8.32,8.39,85238,0
CMPS.US,60,20240419,160000,8.33,8.42,8.269,8.41,17902,0
CMPS.US,60,20240419,170000,8.425,8.7,8.425,8.625,57299,0
CMPS.US,60,20240419,180000,8.61,8.63,8.51,8.555,14839,0
CMPS.US,60,20240419,190000,8.54,8.56,8.415,8.48,47693,0
CMPS.US,60,20240419,200000,8.49,8.52,8.39,8.46,16046,0
CMPS.US,60,20240419,210000,8.44,8.45,8.23,8.24,47986,0
CMPS.US,60,20240419,220000,8.245,8.38,8.2301,8.36,87639,0
CMPS.US,60,20240422,160000,8.38,8.42,8.25,8.2887,7922,0
CMPS.US,60,20240422,170000,8.25,8.3997,8.24,8.3997,33799,0
CMPS.US,60,20240422,180000,8.4,8.4761,8.25,8.2938,27960,0
CMPS.US,60,20240422,190000,8.26,8.4,8.19,8.27,43789,0
CMPS.US,60,20240422,200000,8.26,8.4942,8.2597,8.4003,21199,0
CMPS.US,60,20240422,210000,8.4,8.44,8.32,8.395,72860,0
CMPS.US,60,20240422,220000,8.38,8.43,8.25,8.3304,78284,0
CMPS.US,60,20240423,160000,8.33,8.65,8.33,8.65,21996,0
CMPS.US,60,20240423,170000,8.6,8.63,8.48,8.57,35596,0
CMPS.US,60,20240423,180000,8.57,8.57,8.45,8.49,12807,0
CMPS.US,60,20240423,190000,8.485,8.54,8.45,8.45,10623,0
CMPS.US,60,20240423,200000,8.44,8.54,8.43,8.5,67587,0
CMPS.US,60,20240423,210000,8.495,8.55,8.495,8.5419,6419,0
CMPS.US,60,20240423,220000,8.54,8.54,8.21,8.235,141747,0
CMPS.US,60,20240424,160000,8.3,8.38,8.065,8.08,88591,0
CMPS.US,60,20240424,170000,8.075,8.37,8.075,8.17,47100,0
CMPS.US,60,20240424,180000,8.18,8.24,8.15,8.15,12835,0
CMPS.US,60,20240424,190000,8.14,8.145,7.992,8.06,272143,0
CMPS.US,60,20240424,200000,8.11,8.11,7.97,8.01,89297,0
CMPS.US,60,20240424,210000,8,8.01,7.9,7.92,59534,0
CMPS.US,60,20240424,220000,7.93,8.11,7.885,8.1,206988,0
CMPS.US,60,20240425,160000,8.1,8.1,7.75,7.93,103553,0
CMPS.US,60,20240425,170000,7.94,7.96,7.71,7.89,83517,0
CMPS.US,60,20240425,180000,7.8955,7.97,7.85,7.9,193362,0
CMPS.US,60,20240425,190000,7.91,7.965,7.7,7.775,108018,0
CMPS.US,60,20240425,200000,7.795,7.85,7.64,7.74,294786,0
CMPS.US,60,20240425,210000,7.75,7.8,7.69,7.7,348413,0
CMPS.US,60,20240425,220000,7.71,7.87,7.66,7.86,200385,0
CMPS.US,60,20240426,160000,7.9,8.065,7.82,7.985,30864,0
CMPS.US,60,20240426,170000,7.9971,8,7.82,7.85,21798,0
CMPS.US,60,20240426,180000,7.89,7.89,7.82,7.87,11423,0
CMPS.US,60,20240426,190000,7.88,7.88,7.78,7.83,16647,0
CMPS.US,60,20240426,200000,7.86,7.86,7.7971,7.83,20975,0
CMPS.US,60,20240426,210000,7.83,7.9,7.8,7.88,40024,0
CMPS.US,60,20240426,220000,7.87,7.9597,7.86,7.94,61711,0
CMPS.US,60,20240429,160000,7.94,8.11,7.8972,7.935,50174,0
CMPS.US,60,20240429,170000,7.94,8.08,7.8581,8,24372,0
CMPS.US,60,20240429,180000,7.99,8.12,7.99,8.12,9931,0
CMPS.US,60,20240429,190000,8.13,8.19,8.11,8.14,16138,0
CMPS.US,60,20240429,200000,8.1312,8.2,8.03,8.16,36005,0
CMPS.US,60,20240429,210000,8.135,8.23,8.135,8.1884,16244,0
CMPS.US,60,20240429,220000,8.17,8.17,8.03,8.11,39088,0
CMPS.US,60,20240430,160000,7.99,8.07,7.88,8.07,16474,0
CMPS.US,60,20240430,170000,8.075,8.2,8.0701,8.2,10366,0
CMPS.US,60,20240430,180000,8.23,8.31,8.17,8.26,33989,0
CMPS.US,60,20240430,190000,8.26,8.36,8.233,8.32,15565,0
CMPS.US,60,20240430,200000,8.292,8.5,8.292,8.5,28893,0
CMPS.US,60,20240430,210000,8.499,8.59,8.415,8.51,41588,0
CMPS.US,60,20240430,220000,8.52,8.6,8.4336,8.57,102122,0
CMPS.US,60,20240501,160000,8.5,8.8445,8.4101,8.52,40830,0
CMPS.US,60,20240501,170000,8.5575,8.6,8.42,8.45,35113,0
CMPS.US,60,20240501,180000,8.44,8.49,8.35,8.43,12985,0
CMPS.US,60,20240501,190000,8.4,8.48,8.325,8.36,20913,0
CMPS.US,60,20240501,200000,8.35,8.4,8.3301,8.4,9631,0
CMPS.US,60,20240501,210000,8.34,8.72,8.34,8.6,39041,0
