<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDSTR.US,60,20240424,180000,0.122,0.122,0.1101,0.1101,3000,0
GDSTR.US,60,20240429,220000,0.11,0.139,0.11,0.139,15495,0
GDSTR.US,60,20240503,160000,0.143,0.143,0.143,0.143,200,0
GDSTR.US,60,20240509,210000,0.1688,0.1688,0.1688,0.1688,100,0
GDSTR.US,60,20240522,190000,0.1569,0.1569,0.1272,0.1272,2400,0
GDSTR.US,60,20240522,210000,0.1257,0.1257,0.1244,0.1244,600,0
GDSTR.US,60,20240523,190000,0.12,0.12,0.1036,0.1036,2000,0
GDSTR.US,60,20240531,220000,0.18,0.18,0.18,0.18,100,0
GDSTR.US,60,20240603,170000,0.1803,0.1803,0.1803,0.1803,100,0
GDSTR.US,60,20240611,190000,0.11,0.11,0.11,0.11,200,0
GDSTR.US,60,20240611,200000,0.2,0.2,0.2,0.2,100,0
GDSTR.US,60,20240621,220000,0.20999,0.20999,0.20999,0.20999,2100,0
GDSTR.US,60,20240628,210000,0.18,0.1801,0.18,0.1801,1475,0
GDSTR.US,60,20240717,180000,0.1802,0.21,0.1801,0.21,7100,0
GDSTR.US,60,20240808,190000,0.21,0.21,0.1209,0.1209,3000,0
GDSTR.US,60,20240808,200000,0.232,0.2599,0.232,0.2599,935,0
GDSTR.US,60,20240809,180000,0.2599,0.2599,0.23,0.23,2300,0
GDSTR.US,60,20240816,200000,0.12,0.17,0.12,0.14,1901,0
GDSTR.US,60,20240822,190000,0.1696,0.182,0.1696,0.1819,1400,0
GDSTR.US,60,20240826,170000,0.2,0.2,0.2,0.2,100,0
GDSTR.US,60,20240826,190000,0.216,0.2161,0.1739,0.174,1000,0
GDSTR.US,60,20240830,200000,0.16,0.16,0.16,0.16,6200,0
GDSTR.US,60,20240830,210000,0.16,0.16,0.16,0.16,200,0
GDSTR.US,60,20240905,220000,0.16,0.199,0.1599,0.199,900,0
GDSTR.US,60,20240919,170000,0.17,0.17,0.15,0.15,1900,0
GDSTR.US,60,20240919,190000,0.126,0.126,0.12,0.12,22840,0
GDSTR.US,60,20240919,220000,0.1705,0.1801,0.1701,0.18,1300,0
GDSTR.US,60,20240920,190000,0.18,0.18,0.18,0.18,100,0
GDSTR.US,60,20240926,210000,0.2041,0.2041,0.204,0.204,600,0
GDSTR.US,60,20240930,170000,0.18,0.18,0.17,0.17,600,0
GDSTR.US,60,20240930,180000,0.15,0.15,0.13,0.13,13300,0
GDSTR.US,60,20240930,190000,0.1299,0.169,0.121,0.167526,24000,0
GDSTR.US,60,20240930,210000,0.189,0.19,0.189,0.1899,800,0
GDSTR.US,60,20241002,220000,0.19,0.26,0.19,0.26,300,0
GDSTR.US,60,20241003,180000,0.24,0.25,0.2399,0.24,3775,0
GDSTR.US,60,20241008,170000,0.16,0.207501,0.16,0.207501,500,0
GDSTR.US,60,20241008,180000,0.1718,0.193251,0.16,0.16,500,0
GDSTR.US,60,20241008,190000,0.1719,0.174,0.16,0.16,1110,0
GDSTR.US,60,20241008,200000,0.1611,0.193251,0.16,0.193251,500,0
GDSTR.US,60,20241023,220000,0.218,0.2275,0.218,0.218,1200,0
GDSTR.US,60,20241129,190000,0.15,0.15,0.15,0.15,2794,0
GDSTR.US,60,20241219,170000,0.1605,0.1605,0.1605,0.1605,100,0
GDSTR.US,60,20250108,210000,0.13,0.21,0.0218,0.1699,9335,0
GDSTR.US,60,20250116,170000,0.18,0.18,0.18,0.18,180,0
GDSTR.US,60,20250121,160000,0.2199,0.2199,0.2199,0.2199,500,0
GDSTR.US,60,20250121,170000,0.1628,0.22,0.16,0.16,16200,0
GDSTR.US,60,20250121,180000,0.1599,0.1599,0.1599,0.1599,200,0
GDSTR.US,60,20250121,210000,0.150294,0.150294,0.150294,0.150294,572,0
GDSTR.US,60,20250127,160000,0.1953,0.1953,0.1953,0.1953,222,0
GDSTR.US,60,20250127,170000,0.1814,0.23,0.1814,0.2001,9011,0
GDSTR.US,60,20250127,180000,0.2,0.2,0.2,0.2,200,0
GDSTR.US,60,20250127,210000,0.2,0.2,0.1999,0.2,22611,0
GDSTR.US,60,20250127,220000,0.2,0.2,0.2,0.2,1600,0
GDSTR.US,60,20250204,190000,0.2,0.23,0.2,0.23,800,0
GDSTR.US,60,20250204,200000,0.23,0.23,0.23,0.23,800,0
GDSTR.US,60,20250204,210000,0.23,0.23,0.23,0.23,100,0
GDSTR.US,60,20250204,220000,0.23,0.23,0.23,0.23,100,0
GDSTR.US,60,20250205,160000,0.23,0.23,0.23,0.23,200,0
GDSTR.US,60,20250205,210000,0.2166,0.22,0.2116,0.22,1600,0
GDSTR.US,60,20250212,190000,0.22,0.2299,0.22,0.22,800,0
GDSTR.US,60,20250213,220000,0.2213,0.2214,0.22,0.22,600,0
GDSTR.US,60,20250214,190000,0.22,0.22,0.22,0.22,300,0
GDSTR.US,60,20250214,210000,0.22,0.22,0.22,0.22,199,0
GDSTR.US,60,20250214,220000,0.2298,0.23,0.2298,0.2299,10802,0
GDSTR.US,60,20250219,200000,0.23,0.23,0.2299,0.2299,2000,0
GDSTR.US,60,20250220,160000,0.23,0.23,0.23,0.23,6000,0
GDSTR.US,60,20250225,220000,0.25,0.26,0.24,0.24,400,0
GDSTR.US,60,20250227,180000,0.26,0.26,0.22,0.22,3986,0
GDSTR.US,60,20250228,160000,0.24,0.25,0.1739,0.24,13404,0
GDSTR.US,60,20250228,170000,0.264,0.264,0.19,0.211,60672,0
GDSTR.US,60,20250228,180000,0.211,0.211,0.2,0.2,800,0
GDSTR.US,60,20250228,190000,0.2007,0.2007,0.2001,0.2001,244,0
