<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEHC.US,60,20240411,160000,86.48,87.06,85.61,87.04,159360,0
GEHC.US,60,20240411,170000,87.02,87.175,86.5201,86.68,168878,0
GEHC.US,60,20240411,180000,86.685,87.66,86.56,87.62,198138,0
GEHC.US,60,20240411,190000,87.63,88.02,87.61,87.82,121187,0
GEHC.US,60,20240411,200000,87.81,88.7209,87.67,88.685,164111,0
GEHC.US,60,20240411,210000,88.72,88.92,88.29,88.38,189216,0
GEHC.US,60,20240411,220000,88.38,88.565,87.95,88.21,544528,0
GEHC.US,60,20240412,160000,87.07,87.53,86.89,87.075,73651,0
GEHC.US,60,20240412,170000,87.07,87.195,86.59,86.6199,75845,0
GEHC.US,60,20240412,180000,86.6,86.7581,86.39,86.58,74796,0
GEHC.US,60,20240412,190000,86.56,86.66,86.16,86.22,84332,0
GEHC.US,60,20240412,200000,86.21,86.66,86.1,86.335,135609,0
GEHC.US,60,20240412,210000,86.34,86.3519,86.055,86.16,123865,0
GEHC.US,60,20240412,220000,86.15,86.34,86.09,86.27,338186,0
GEHC.US,60,20240415,160000,87.6,87.9096,87.0809,87.18,74495,0
GEHC.US,60,20240415,170000,87.225,87.27,86.7017,86.7017,66853,0
GEHC.US,60,20240415,180000,86.725,86.84,86.5,86.8,59034,0
GEHC.US,60,20240415,190000,86.8,86.85,86.45,86.68,41973,0
GEHC.US,60,20240415,200000,86.68,86.785,85.74,86.08,95613,0
GEHC.US,60,20240415,210000,86.11,86.11,85.52,85.65,83324,0
GEHC.US,60,20240415,220000,85.64,86.25,85.54,86.12,247806,0
GEHC.US,60,20240416,160000,85.83,86.24,85.35,85.605,97278,0
GEHC.US,60,20240416,170000,85.635,86.34,85.635,85.94,114423,0
GEHC.US,60,20240416,180000,85.97,86.25,85.61,86.02,107733,0
GEHC.US,60,20240416,190000,86.02,86.38,85.85,86.36,89285,0
GEHC.US,60,20240416,200000,86.351,86.44,85.95,86.135,84333,0
GEHC.US,60,20240416,210000,86.09,86.24,85.4,86.21,111486,0
GEHC.US,60,20240416,220000,86.23,86.23,85.81,85.87,311235,0
GEHC.US,60,20240417,160000,86.07,86.25,85.57,85.935,76365,0
GEHC.US,60,20240417,170000,85.92,85.92,85.16,85.48,96756,0
GEHC.US,60,20240417,180000,85.53,85.93,85.445,85.59,90977,0
GEHC.US,60,20240417,190000,85.5,85.67,85.34,85.35,95157,0
GEHC.US,60,20240417,200000,85.36,85.64,85.33,85.595,50379,0
GEHC.US,60,20240417,210000,85.61,85.9799,85.52,85.59,122286,0
GEHC.US,60,20240417,220000,85.55,85.61,85.17,85.17,334592,0
GEHC.US,60,20240418,160000,85.34,85.625,85.01,85.4,52743,0
GEHC.US,60,20240418,170000,85.4,86.125,85.29,85.56,91176,0
GEHC.US,60,20240418,180000,85.58,85.623,85.1,85.17,58843,0
GEHC.US,60,20240418,190000,85.18,85.26,84.74,84.78,91361,0
GEHC.US,60,20240418,200000,84.77,85.14,84.62,85.06,130248,0
GEHC.US,60,20240418,210000,85.05,85.22,84.79,84.84,135723,0
GEHC.US,60,20240418,220000,84.82,85.04,84.67,84.96,286205,0
GEHC.US,60,20240419,160000,85,85.61,84.99,85.41,159112,0
GEHC.US,60,20240419,170000,85.4,85.4,84.79,84.8534,81495,0
GEHC.US,60,20240419,180000,84.8,84.8,84.47,84.66,72231,0
GEHC.US,60,20240419,190000,84.65,84.71,84.42,84.55,55121,0
GEHC.US,60,20240419,200000,84.555,84.97,84.38,84.71,84290,0
GEHC.US,60,20240419,210000,84.7,84.72,84.26,84.35,77000,0
GEHC.US,60,20240419,220000,84.3404,84.64,84.1,84.47,363949,0
GEHC.US,60,20240422,160000,84.81,85.03,84.455,84.83,67248,0
GEHC.US,60,20240422,170000,84.93,85.03,84.18,84.24,114592,0
GEHC.US,60,20240422,180000,84.25,84.58,84.25,84.5,103243,0
GEHC.US,60,20240422,190000,84.51,84.62,84.39,84.56,88674,0
GEHC.US,60,20240422,200000,84.57,85.08,84.57,85.07,119116,0
GEHC.US,60,20240422,210000,85.07,85.07,84.65,84.7,187622,0
GEHC.US,60,20240422,220000,84.695,84.72,84.255,84.3,393893,0
GEHC.US,60,20240423,160000,84.99,85.5,84.79,85.39,85711,0
GEHC.US,60,20240423,170000,85.33,86.215,85.2,86.18,161827,0
