<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUO.US,60,20240411,160000,6.9344,6.976,6.9216,6.96,1578.3125,0
DUO.US,60,20240411,170000,7.056,7.056,6.92322,6.9248,541.3125,0
DUO.US,60,20240411,180000,6.976,7.0416,6.976,6.976,1731.1875,0
DUO.US,60,20240411,190000,6.976,6.976,6.7392,6.8784,730.75,0
DUO.US,60,20240411,200000,6.9104,6.9104,6.7408,6.79301,434.5,0
DUO.US,60,20240411,210000,6.9088,6.9088,6.9088,6.9088,75,0
DUO.US,60,20240411,220000,6.768,7.0112,6.7408,7.0112,423,0
DUO.US,60,20240412,160000,6.9952,6.9952,6.77602,6.77602,337.625,0
DUO.US,60,20240412,170000,6.776,6.9456,6.776,6.832,200.25,0
DUO.US,60,20240412,180000,6.776,6.832,6.432,6.56,962.9375,0
DUO.US,60,20240412,190000,6.68,6.832,6.56,6.832,729.375,0
DUO.US,60,20240412,200000,6.5616,6.5616,6.5616,6.5616,15.625,0
DUO.US,60,20240412,210000,6.56002,6.672,6.56,6.56,454.5,0
DUO.US,60,20240412,220000,6.56,6.664,6.448,6.448,389.4375,0
DUO.US,60,20240415,160000,6.24,6.8,6.24,6.4336,1413.5,0
DUO.US,60,20240415,170000,6.432,6.736,6.4,6.432,794.25,0
DUO.US,60,20240415,180000,6.432,6.504,6.096,6.18238,2853.25,0
DUO.US,60,20240415,190000,6.184,6.29198,6.112,6.24,385.0625,0
DUO.US,60,20240415,200000,6.4,6.4,6.096,6.2113,1227.375,0
DUO.US,60,20240415,210000,6.096,6.096,5.7808,6.056,1913.3125,0
DUO.US,60,20240415,220000,6.08,6.1616,5.92,5.92,739.0625,0
DUO.US,60,20240416,160000,6.304,6.304,5.92,5.92,253.4375,0
DUO.US,60,20240416,170000,6,6,5.696,5.79584,4765.75,0
DUO.US,60,20240416,180000,5.7936,5.7936,5.7936,5.7936,149.125,0
DUO.US,60,20240416,190000,5.92,5.92,5.76,5.76,870.0625,0
DUO.US,60,20240416,200000,5.8384,5.84,5.8,5.816,1045.1875,0
DUO.US,60,20240416,210000,5.816,5.92,5.76,5.7616,832.3125,0
DUO.US,60,20240416,220000,5.7616,5.92,5.7616,5.92,823.625,0
DUO.US,60,20240417,160000,6.0784,6.08,6.0784,6.08,102.0625,0
DUO.US,60,20240417,170000,5.9856,6.08,5.848,5.848,116.8125,0
DUO.US,60,20240417,180000,5.848,5.92,5.776,5.792,414.9375,0
DUO.US,60,20240417,190000,5.816,6.008,5.816,6.008,1117,0
DUO.US,60,20240417,200000,6.08,6.08,6.0256,6.0432,258.4375,0
DUO.US,60,20240417,210000,6.0448,6.24,6.00002,6.24,816.875,0
DUO.US,60,20240417,220000,6.24,6.24,6.0984,6.224,168.75,0
DUO.US,60,20240418,160000,6.2544,6.312,6.0832,6.088,330.9375,0
DUO.US,60,20240418,170000,6.0816,6.2416,6.0816,6.0816,255.9375,0
DUO.US,60,20240418,190000,6.1616,6.24,6.0832,6.2384,278.125,0
DUO.US,60,20240418,200000,6.24,6.704,6.24,6.24,802.5,0
DUO.US,60,20240418,210000,6.24,6.56,6.16,6.56,712.9375,0
DUO.US,60,20240418,220000,6.56,6.56,6.16,6.4,1108.25,0
DUO.US,60,20240419,160000,6.4,6.72,6.0992,6.6912,994.4375,0
DUO.US,60,20240419,170000,6.672,6.688,6.4,6.6528,1187.5625,0
DUO.US,60,20240419,180000,6.5264,6.5264,6.128,6.24,1391.75,0
DUO.US,60,20240419,190000,6.464,6.6384,6.24,6.56,1323.8125,0
DUO.US,60,20240419,200000,6.24,6.48,6.24,6.36,268.8125,0
