<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDST.US,60,20241008,170000,11.25,11.25,11.25,11.25,500,0
GDST.US,60,20241009,160000,11.25,11.25,11.25,11.25,100,0
GDST.US,60,20241210,210000,11.2,11.3,11.2,11.3,700,0
GDST.US,60,20241216,220000,11.3,11.31,11.29,11.29,1400,0
GDST.US,60,20250122,180000,11.36,11.36,11.36,11.36,200,0
GDST.US,60,20250124,200000,11.35,11.39,11.35,11.39,3100,0
GDST.US,60,20250127,170000,11.39,11.39,11.39,11.39,1000,0
GDST.US,60,20250127,180000,11.5699,11.5699,11.5699,11.5699,100,0
GDST.US,60,20250127,200000,11.55,11.56,11.45,11.45,786,0
GDST.US,60,20250127,210000,11.52,11.56,11.52,11.56,4900,0
GDST.US,60,20250128,220000,11.58,11.68,11.58,11.68,14777,0
GDST.US,60,20250129,160000,11.68,11.68,11.68,11.68,100,0
GDST.US,60,20250130,170000,11.23,11.23,11.23,11.23,100,0
GDST.US,60,20250130,180000,11.8,11.8,11.62,11.67,1600,0
GDST.US,60,20250130,190000,11.67,11.67,11.66,11.66,500,0
GDST.US,60,20250131,220000,11.65,11.65,11.46,11.46,400,0
GDST.US,60,20250204,190000,11.67,11.8,11.64,11.64,1800,0
GDST.US,60,20250204,210000,11.85,11.85,11.69,11.77,1300,0
GDST.US,60,20250205,160000,11.64,11.69,11.6,11.62,2700,0
GDST.US,60,20250205,170000,11.62,12.41,11.62,11.64,1700,0
GDST.US,60,20250205,180000,11.97,11.97,11.55,11.5501,1300,0
GDST.US,60,20250205,200000,11.55,11.57,11.53,11.55,800,0
GDST.US,60,20250205,220000,11.7,11.75,11.7,11.75,200,0
GDST.US,60,20250206,160000,12.19,12.19,11.64,11.64,2828,0
GDST.US,60,20250206,220000,11.51,11.51,11.51,11.51,100,0
GDST.US,60,20250212,190000,11.69,11.69,11.5,11.68,400,0
GDST.US,60,20250212,220000,11.65,11.65,11.62,11.62,1200,0
GDST.US,60,20250214,170000,11.48,11.48,11.48,11.48,200,0
GDST.US,60,20250228,220000,11.66,11.66,11.66,11.66,400,0
GDST.US,60,20250303,160000,11.46,11.46,11.46,11.46,903,0
GDST.US,60,20250303,170000,11.55,11.55,11.55,11.55,200,0
GDST.US,60,20250305,210000,11.48,11.48,11.48,11.48,100,0
GDST.US,60,20250321,190000,11.55,11.55,11.55,11.55,300,0
GDST.US,60,20250321,200000,11.55,11.55,11.55,11.55,400,0
GDST.US,60,20250321,210000,11.57,11.57,11.57,11.57,297,0
GDST.US,60,20250325,170000,11.57,11.57,11.57,11.57,12500,0
