<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRI.US,5,20250224,154500,27.969,27.969,27.969,27.969,297,0
FRI.US,5,20250224,165500,28.1784,28.1784,28.1784,28.1784,109,0
FRI.US,5,20250224,172500,28.245,28.245,28.245,28.245,163,0
FRI.US,5,20250224,180500,28.235,28.235,28.22,28.22,237,0
FRI.US,5,20250224,181000,28.25,28.25,28.25,28.25,109,0
FRI.US,5,20250224,184000,28.28,28.28,28.28,28.28,225,0
FRI.US,5,20250224,184500,28.31,28.31,28.31,28.31,100,0
FRI.US,5,20250224,185000,28.29,28.295,28.29,28.29,300,0
FRI.US,5,20250224,191000,28.26,28.26,28.26,28.26,20183,0
FRI.US,5,20250224,191500,28.265,28.265,28.265,28.265,125,0
FRI.US,5,20250224,193000,28.282,28.282,28.282,28.282,400,0
FRI.US,5,20250224,194000,28.295,28.295,28.28,28.28,1016,0
FRI.US,5,20250224,194500,28.27,28.27,28.27,28.27,128179,0
FRI.US,5,20250224,195000,28.2345,28.2345,28.2345,28.2345,754,0
FRI.US,5,20250224,195500,28.26,28.26,28.25,28.25,3020,0
FRI.US,5,20250224,200500,28.2644,28.2644,28.2644,28.2644,123,0
FRI.US,5,20250224,203500,28.21,28.21,28.1956,28.1956,645,0
FRI.US,5,20250224,205000,28.2033,28.2033,28.2033,28.2033,324,0
FRI.US,5,20250224,205500,28.2,28.2,28.2,28.2,100,0
FRI.US,5,20250224,215000,28.265,28.265,28.18,28.18,300,0
FRI.US,5,20250224,215500,28.14,28.159,28.14,28.159,4661,0
FRI.US,5,20250225,155500,28.28,28.31,28.28,28.31,1808,0
FRI.US,5,20250225,160000,28.305,28.36,28.305,28.36,16346,0
FRI.US,5,20250225,160500,28.35,28.37,28.34,28.34,195992,0
FRI.US,5,20250225,161000,28.3208,28.325,28.3208,28.325,2784,0
FRI.US,5,20250225,161500,28.315,28.33,28.315,28.33,2100,0
FRI.US,5,20250225,162000,28.34,28.34,28.3,28.3,1033,0
FRI.US,5,20250225,162500,28.28,28.28,28.28,28.28,577,0
FRI.US,5,20250225,163000,28.24,28.3,28.24,28.29,2845,0
FRI.US,5,20250225,163500,28.3,28.3,28.29,28.3,2755,0
