<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEBP.US,5,20250224,201000,28.6534,28.6534,28.6534,28.6534,175,0
FEBP.US,5,20250224,213000,28.65,28.65,28.65,28.65,100,0
FEBP.US,5,20250224,215000,28.64,28.64,28.64,28.64,100,0
FEBP.US,5,20250225,162000,28.44,28.44,28.44,28.44,100,0
FEBP.US,5,20250225,191000,28.5315,28.5315,28.5315,28.5315,4922,0
FEBP.US,5,20250225,193000,28.5,28.5,28.5,28.5,200,0
FEBP.US,5,20250225,194500,28.54,28.54,28.54,28.54,100,0
FEBP.US,5,20250225,201500,28.5,28.5,28.5,28.5,100,0
FEBP.US,5,20250225,203000,28.48,28.48,28.48,28.48,100,0
FEBP.US,5,20250225,210500,28.55,28.55,28.55,28.55,954,0
FEBP.US,5,20250225,212000,28.56,28.56,28.56,28.56,1800,0
FEBP.US,5,20250225,213500,28.51,28.51,28.51,28.51,1800,0
FEBP.US,5,20250225,215000,28.49,28.49,28.49,28.49,100,0
FEBP.US,5,20250226,175500,28.62,28.62,28.62,28.62,100,0
FEBP.US,5,20250226,185500,28.54,28.54,28.54,28.54,100,0
FEBP.US,5,20250227,163000,28.56,28.56,28.56,28.56,3721,0
FEBP.US,5,20250227,164000,28.501,28.501,28.501,28.501,182,0
FEBP.US,5,20250227,165000,28.54,28.54,28.54,28.54,100,0
FEBP.US,5,20250227,204000,28.33,28.33,28.33,28.33,207,0
FEBP.US,5,20250227,205500,28.38,28.38,28.38,28.38,113,0
FEBP.US,5,20250228,171500,28.3,28.3,28.3,28.3,100,0
FEBP.US,5,20250228,190000,28.19,28.2008,28.19,28.2008,1235,0
FEBP.US,5,20250228,213500,28.33,28.33,28.33,28.33,100,0
FEBP.US,5,20250303,153000,28.6,28.6,28.6,28.6,100,0
FEBP.US,5,20250303,160000,28.45,28.46,28.45,28.46,220,0
FEBP.US,5,20250303,161000,28.46,28.46,28.46,28.46,120,0
FEBP.US,5,20250303,162000,28.51,28.51,28.51,28.51,160,0
FEBP.US,5,20250303,164000,28.51,28.51,28.51,28.51,160,0
FEBP.US,5,20250303,170000,28.5,28.51,28.5,28.51,200,0
FEBP.US,5,20250303,174500,28.47,28.47,28.47,28.47,200,0
FEBP.US,5,20250303,181500,28.51,28.51,28.51,28.51,220,0
FEBP.US,5,20250303,185500,28.46,28.46,28.46,28.46,240,0
FEBP.US,5,20250303,192500,28.35,28.35,28.35,28.35,100,0
FEBP.US,5,20250303,194000,28.35,28.35,28.35,28.35,140,0
FEBP.US,5,20250303,200000,28.38,28.38,28.38,28.38,220,0
FEBP.US,5,20250303,202500,28.37,28.37,28.37,28.37,220,0
FEBP.US,5,20250303,203500,28.38,28.38,28.38,28.38,100,0
FEBP.US,5,20250303,204500,28.39,28.42,28.39,28.42,200,0
FEBP.US,5,20250303,210500,28.25,28.25,28.25,28.25,100,0
FEBP.US,5,20250303,212000,28.21,28.21,28.21,28.21,160,0
FEBP.US,5,20250303,213000,28.18,28.18,28.18,28.18,160,0
FEBP.US,5,20250303,214000,28.14,28.14,28.14,28.14,120,0
FEBP.US,5,20250303,214500,28.17,28.17,28.17,28.17,120,0
FEBP.US,5,20250303,215000,28.18,28.18,28.18,28.18,120,0
FEBP.US,5,20250303,215500,28.19,28.19,28.19,28.19,100,0
FEBP.US,5,20250304,174500,27.99,27.99,27.9899,27.9899,1400,0
FEBP.US,5,20250304,212000,28.2299,28.2299,28.2299,28.2299,237,0
FEBP.US,5,20250304,212500,28.2046,28.2046,28.2046,28.2046,138,0
FEBP.US,5,20250305,202500,28.21,28.21,28.21,28.21,500,0
FEBP.US,5,20250305,203500,28.22,28.22,28.22,28.22,200,0
FEBP.US,5,20250305,204000,28.22,28.22,28.22,28.22,200,0
FEBP.US,5,20250305,204500,28.23,28.23,28.23,28.23,200,0
FEBP.US,5,20250305,205000,28.23,28.23,28.23,28.23,200,0
FEBP.US,5,20250305,205500,28.24,28.24,28.22,28.22,339,0
FEBP.US,5,20250305,211000,28.26,28.26,28.26,28.26,2000,0
FEBP.US,5,20250305,211500,28.21,28.23,28.21,28.22,8000,0
FEBP.US,5,20250305,215500,28.26,28.26,28.19,28.19,200,0
FEBP.US,5,20250306,160500,27.97,27.97,27.97,27.97,419,0
FEBP.US,5,20250310,200000,27.44,27.44,27.44,27.44,150,0
FEBP.US,5,20250310,205500,27.54,27.54,27.54,27.54,2430,0
FEBP.US,5,20250311,160000,27.35,27.35,27.35,27.35,154,0
FEBP.US,5,20250311,161500,27.38,27.38,27.38,27.38,100,0
FEBP.US,5,20250311,165000,27.46,27.46,27.46,27.46,193,0
FEBP.US,5,20250311,171500,27.36,27.36,27.36,27.36,216,0
FEBP.US,5,20250311,175000,27.37,27.37,27.37,27.37,193,0
FEBP.US,5,20250311,182000,27.31,27.32,27.31,27.32,216,0
FEBP.US,5,20250311,185500,27.31,27.31,27.31,27.31,248,0
FEBP.US,5,20250311,190000,27.29,27.29,27.29,27.29,100,0
FEBP.US,5,20250311,191500,27.4,27.44,27.4,27.44,395,0
FEBP.US,5,20250311,193000,27.445,27.445,27.445,27.445,126,0
FEBP.US,5,20250311,200500,27.53,27.57,27.53,27.57,600,0
FEBP.US,5,20250311,202000,27.505,27.505,27.505,27.505,110,0
FEBP.US,5,20250311,203500,27.5,27.5,27.5,27.5,154,0
FEBP.US,5,20250311,204000,27.49,27.49,27.49,27.49,154,0
FEBP.US,5,20250311,205000,27.47,27.47,27.43,27.43,232,0
FEBP.US,5,20250312,194500,27.56,27.56,27.56,27.56,100,0
FEBP.US,5,20250312,195500,27.53,27.56,27.47,27.56,345,0
FEBP.US,5,20250313,171000,27.28,27.28,27.28,27.28,100,0
FEBP.US,5,20250313,172000,27.27,27.27,27.27,27.27,153,0
FEBP.US,5,20250314,155500,27.4763,27.4763,27.4763,27.4763,245,0
FEBP.US,5,20250314,171500,27.5,27.5,27.5,27.5,100,0
FEBP.US,5,20250317,143500,27.7099,27.7099,27.7099,27.7099,153,0
FEBP.US,5,20250317,205500,27.77,27.77,27.77,27.77,156,0
FEBP.US,5,20250318,151500,27.51,27.51,27.51,27.51,100,0
FEBP.US,5,20250318,195000,27.6,27.6,27.6,27.6,157,0
FEBP.US,5,20250318,195500,27.59,27.59,27.59,27.59,119,0
FEBP.US,5,20250319,154500,27.63,27.63,27.63,27.63,100,0
FEBP.US,5,20250319,155000,27.6,27.6,27.6,27.6,100,0
FEBP.US,5,20250321,153500,27.54,27.54,27.54,27.54,100,0
FEBP.US,5,20250325,202000,28.03,28.03,28.03,28.03,242,0
FEBP.US,5,20250326,175500,27.85,27.85,27.83,27.83,5200,0
FEBP.US,5,20250326,180000,27.81,27.81,27.81,27.81,100,0
FEBP.US,5,20250327,163000,27.84,27.84,27.8,27.8,200,0
FEBP.US,5,20250327,165500,27.75,27.75,27.75,27.75,100,0
FEBP.US,5,20250401,205500,27.42,27.42,27.42,27.42,100,0
FEBP.US,5,20250404,180000,26.12,26.12,26.12,26.12,100,0
FEBP.US,5,20250404,200500,26.11,26.11,26.11,26.11,353,0
FEBP.US,5,20250407,201000,25.79,25.79,25.79,25.79,100,0
FEBP.US,5,20250409,171000,25.45,25.45,25.45,25.45,100,0
FEBP.US,5,20250410,210000,26.49,26.49,26.49,26.49,1694,0
FEBP.US,5,20250414,170500,26.91,26.91,26.91,26.91,100,0
FEBP.US,5,20250414,183000,26.8299,26.8299,26.8299,26.8299,131,0
