<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGMU.US,5,20250224,153000,27.18,27.18,27.18,27.18,900,0
CGMU.US,5,20250224,153500,27.185,27.19,27.185,27.1873,3021,0
CGMU.US,5,20250224,154000,27.19,27.19,27.185,27.185,300,0
CGMU.US,5,20250224,154500,27.185,27.19,27.185,27.19,900,0
CGMU.US,5,20250224,155000,27.185,27.19,27.185,27.19,9509,0
CGMU.US,5,20250224,155500,27.195,27.195,27.195,27.195,600,0
CGMU.US,5,20250224,160000,27.2,27.2,27.2,27.2,2700,0
CGMU.US,5,20250224,160500,27.195,27.2,27.19,27.1955,20200,0
CGMU.US,5,20250224,161000,27.195,27.1952,27.195,27.195,2060,0
CGMU.US,5,20250224,161500,27.195,27.195,27.195,27.195,367,0
CGMU.US,5,20250224,162500,27.1901,27.1901,27.19,27.19,375,0
CGMU.US,5,20250224,163000,27.2,27.2,27.19,27.19,6250,0
CGMU.US,5,20250224,163500,27.196,27.196,27.1919,27.1919,2908,0
CGMU.US,5,20250224,164000,27.195,27.2,27.195,27.1977,789,0
CGMU.US,5,20250224,164500,27.1967,27.1967,27.195,27.195,266,0
CGMU.US,5,20250224,165000,27.195,27.2032,27.195,27.2032,1221,0
CGMU.US,5,20250224,165500,27.2013,27.205,27.2013,27.205,1331,0
CGMU.US,5,20250224,170000,27.205,27.21,27.205,27.21,2723,0
CGMU.US,5,20250224,170500,27.2099,27.2099,27.2,27.205,2140,0
CGMU.US,5,20250224,171000,27.205,27.21,27.205,27.21,623,0
CGMU.US,5,20250224,172000,27.2144,27.215,27.21,27.21,2324,0
CGMU.US,5,20250224,172500,27.21,27.215,27.195,27.1956,7832,0
CGMU.US,5,20250224,173000,27.19,27.19,27.19,27.19,100,0
CGMU.US,5,20250224,173500,27.195,27.195,27.195,27.195,256,0
CGMU.US,5,20250224,174000,27.195,27.195,27.19,27.19,364,0
CGMU.US,5,20250224,174500,27.1901,27.195,27.1901,27.195,213,0
CGMU.US,5,20250224,175000,27.1968,27.1968,27.1947,27.1947,735,0
CGMU.US,5,20250224,175500,27.195,27.1999,27.1919,27.1993,1013,0
CGMU.US,5,20250224,180000,27.1965,27.1965,27.195,27.195,376,0
CGMU.US,5,20250224,180500,27.1993,27.1993,27.195,27.195,425,0
CGMU.US,5,20250224,181000,27.195,27.195,27.1935,27.1935,2660,0
CGMU.US,5,20250224,181500,27.1949,27.1966,27.1949,27.195,1481,0
CGMU.US,5,20250224,182000,27.19,27.1999,27.19,27.195,7488,0
CGMU.US,5,20250224,182500,27.195,27.195,27.195,27.195,100,0
CGMU.US,5,20250224,183000,27.1982,27.2,27.195,27.2,2261,0
CGMU.US,5,20250224,183500,27.2,27.2,27.1915,27.1915,1754,0
CGMU.US,5,20250224,184000,27.1957,27.1957,27.1916,27.1916,1014,0
CGMU.US,5,20250224,184500,27.1957,27.1979,27.19,27.195,6407,0
CGMU.US,5,20250224,185000,27.19,27.195,27.19,27.195,3480,0
CGMU.US,5,20250224,185500,27.195,27.1999,27.1901,27.1901,4928,0
CGMU.US,5,20250224,190000,27.195,27.195,27.195,27.195,100,0
CGMU.US,5,20250224,190500,27.2,27.2,27.195,27.195,5425,0
CGMU.US,5,20250224,191000,27.195,27.2,27.195,27.1981,2228,0
CGMU.US,5,20250224,191500,27.196,27.2,27.195,27.195,18014,0
CGMU.US,5,20250224,192000,27.195,27.195,27.195,27.195,100,0
CGMU.US,5,20250224,192500,27.1963,27.2,27.195,27.2,5385,0
CGMU.US,5,20250224,193000,27.19,27.2,27.19,27.195,2301,0
CGMU.US,5,20250224,193500,27.195,27.1955,27.195,27.195,1500,0
CGMU.US,5,20250224,194000,27.1954,27.1954,27.1954,27.1954,1544,0
CGMU.US,5,20250224,194500,27.195,27.195,27.195,27.195,464,0
CGMU.US,5,20250224,195000,27.1958,27.1958,27.195,27.195,2797,0
CGMU.US,5,20250224,195500,27.19,27.1901,27.19,27.1901,209,0
CGMU.US,5,20250224,200000,27.195,27.195,27.195,27.195,400,0
CGMU.US,5,20250224,200500,27.2,27.2,27.195,27.195,1740,0
CGMU.US,5,20250224,201000,27.19,27.19,27.19,27.19,100,0
CGMU.US,5,20250224,201500,27.195,27.1977,27.19,27.19,1697,0
CGMU.US,5,20250224,202000,27.195,27.1997,27.195,27.1965,4422,0
CGMU.US,5,20250224,202500,27.195,27.2,27.19,27.19,12018,0
CGMU.US,5,20250224,203000,27.2,27.2,27.18,27.185,31149,0
CGMU.US,5,20250224,203500,27.18,27.18,27.18,27.18,100,0
CGMU.US,5,20250224,204000,27.185,27.189,27.185,27.185,5159,0
CGMU.US,5,20250224,204500,27.185,27.185,27.18,27.18,482,0
CGMU.US,5,20250224,205500,27.19,27.1998,27.19,27.1998,7128,0
CGMU.US,5,20250224,210000,27.2,27.2,27.195,27.195,900,0
CGMU.US,5,20250224,210500,27.195,27.195,27.19,27.195,7530,0
CGMU.US,5,20250224,211000,27.1928,27.1928,27.1928,27.1928,260,0
CGMU.US,5,20250224,211500,27.19,27.1958,27.19,27.195,2064,0
CGMU.US,5,20250224,212000,27.19,27.19,27.19,27.19,100,0
CGMU.US,5,20250224,212500,27.19,27.1958,27.19,27.1958,1145,0
CGMU.US,5,20250224,213000,27.195,27.2,27.195,27.195,1728,0
CGMU.US,5,20250224,213500,27.19,27.195,27.19,27.195,284,0
CGMU.US,5,20250224,214000,27.19,27.195,27.19,27.19,308,0
CGMU.US,5,20250224,214500,27.195,27.2,27.19,27.19,400,0
CGMU.US,5,20250224,215000,27.195,27.2,27.19,27.2,1075,0
CGMU.US,5,20250224,215500,27.19,27.2,27.19,27.19,9089,0
CGMU.US,5,20250225,153000,27.28,27.28,27.2745,27.28,6574,0
CGMU.US,5,20250225,153500,27.28,27.28,27.26,27.26,17365,0
CGMU.US,5,20250225,154000,27.2642,27.2642,27.2642,27.2642,117,0
CGMU.US,5,20250225,154500,27.27,27.27,27.27,27.27,3586,0
CGMU.US,5,20250225,155000,27.285,27.285,27.285,27.285,2500,0
CGMU.US,5,20250225,160000,27.3,27.3,27.295,27.295,3100,0
CGMU.US,5,20250225,161000,27.295,27.295,27.295,27.295,108,0
CGMU.US,5,20250225,162000,27.295,27.2989,27.29,27.295,17896,0
CGMU.US,5,20250225,162500,27.2965,27.2965,27.2965,27.2965,366,0
CGMU.US,5,20250225,163000,27.295,27.297,27.29,27.29,23359,0
CGMU.US,5,20250225,164000,27.285,27.285,27.285,27.285,1282,0
CGMU.US,5,20250225,164500,27.2843,27.2843,27.2843,27.2843,164,0
CGMU.US,5,20250225,165000,27.2872,27.2891,27.28,27.285,1932,0
CGMU.US,5,20250225,165500,27.28,27.285,27.28,27.28,7383,0
CGMU.US,5,20250225,170000,27.2799,27.2799,27.275,27.275,1183,0
CGMU.US,5,20250225,170500,27.28,27.29,27.2799,27.28,22640,0
CGMU.US,5,20250225,171000,27.2861,27.2861,27.285,27.285,1752,0
CGMU.US,5,20250225,171500,27.28,27.285,27.28,27.28,5302,0
CGMU.US,5,20250225,172000,27.28,27.2877,27.28,27.285,2405,0
CGMU.US,5,20250225,172500,27.28,27.29,27.28,27.286,4215,0
CGMU.US,5,20250225,173500,27.2899,27.29,27.2899,27.29,5850,0
CGMU.US,5,20250225,174000,27.2898,27.2898,27.2858,27.2858,502,0
CGMU.US,5,20250225,174500,27.285,27.29,27.285,27.286,3961,0
CGMU.US,5,20250225,175000,27.2871,27.2871,27.28,27.285,4348,0
CGMU.US,5,20250225,175500,27.285,27.285,27.2754,27.2797,9500,0
CGMU.US,5,20250225,180000,27.2742,27.2742,27.2742,27.2742,632,0
CGMU.US,5,20250225,180500,27.275,27.275,27.27,27.27,26535,0
CGMU.US,5,20250225,181000,27.265,27.265,27.2601,27.2601,825,0
CGMU.US,5,20250225,181500,27.265,27.28,27.265,27.2742,51410,0
CGMU.US,5,20250225,182000,27.275,27.28,27.275,27.28,3735,0
CGMU.US,5,20250225,182500,27.275,27.275,27.275,27.275,100,0
CGMU.US,5,20250225,183000,27.28,27.28,27.28,27.28,16766,0
CGMU.US,5,20250225,183500,27.2786,27.2786,27.275,27.275,3476,0
CGMU.US,5,20250225,184000,27.2781,27.2799,27.275,27.2799,7441,0
CGMU.US,5,20250225,184500,27.275,27.29,27.275,27.29,7119,0
CGMU.US,5,20250225,185000,27.29,27.29,27.28,27.286389,4492,0
CGMU.US,5,20250225,185500,27.29,27.29,27.28,27.285,3807,0
CGMU.US,5,20250225,190000,27.285,27.285,27.285,27.285,100,0
CGMU.US,5,20250225,190500,27.285,27.285,27.285,27.285,1093,0
CGMU.US,5,20250225,191000,27.285,27.2859,27.285,27.2859,639,0
CGMU.US,5,20250225,191500,27.28,27.285,27.28,27.2802,3754,0
CGMU.US,5,20250225,192000,27.285,27.285,27.28,27.28,1000,0
CGMU.US,5,20250225,192500,27.28,27.29,27.28,27.285,5236,0
CGMU.US,5,20250225,193000,27.28,27.2865,27.28,27.285,3518,0
CGMU.US,5,20250225,193500,27.285,27.2874,27.2837,27.2837,988,0
CGMU.US,5,20250225,194000,27.285,27.286,27.285,27.286,1318,0
CGMU.US,5,20250225,194500,27.285,27.285,27.285,27.285,333,0
CGMU.US,5,20250225,195500,27.285,27.2899,27.2735,27.275,14981,0
CGMU.US,5,20250225,200000,27.275,27.28,27.275,27.275,13521,0
CGMU.US,5,20250225,200500,27.275,27.275,27.275,27.275,200,0
CGMU.US,5,20250225,201000,27.28,27.28,27.275,27.275,2800,0
CGMU.US,5,20250225,201500,27.275,27.2859,27.275,27.285,8108,0
CGMU.US,5,20250225,202000,27.2899,27.2899,27.2881,27.2881,2079,0
CGMU.US,5,20250225,202500,27.285,27.2897,27.285,27.2897,3455,0
CGMU.US,5,20250225,203000,27.2831,27.2899,27.2831,27.285,8374,0
CGMU.US,5,20250225,203500,27.2822,27.2859,27.2822,27.2859,2998,0
CGMU.US,5,20250225,204000,27.285,27.287,27.285,27.285,1470,0
CGMU.US,5,20250225,204500,27.285,27.285,27.285,27.285,342,0
CGMU.US,5,20250225,205000,27.29,27.29,27.28,27.285,881,0
CGMU.US,5,20250225,205500,27.285,27.2897,27.285,27.2897,1799,0
CGMU.US,5,20250225,210000,27.29,27.29,27.2801,27.285,22009,0
CGMU.US,5,20250225,210500,27.29,27.29,27.2801,27.285,2989,0
CGMU.US,5,20250225,211000,27.285,27.29,27.28,27.285,35569,0
CGMU.US,5,20250225,211500,27.285,27.2899,27.28,27.285,22682,0
CGMU.US,5,20250225,212000,27.285,27.29,27.28,27.28,19094,0
CGMU.US,5,20250225,212500,27.275,27.28,27.27,27.275,10299,0
CGMU.US,5,20250225,213000,27.2701,27.28,27.2701,27.28,798,0
CGMU.US,5,20250225,214000,27.28,27.28,27.2768,27.2768,3970,0
CGMU.US,5,20250225,214500,27.28,27.28,27.2744,27.2799,7483,0
CGMU.US,5,20250225,215000,27.28,27.28,27.2782,27.28,5522,0
CGMU.US,5,20250225,215500,27.28,27.28,27.27,27.28,29738,0
CGMU.US,5,20250226,153000,27.26,27.26,27.26,27.26,500,0
CGMU.US,5,20250226,153500,27.2699,27.2699,27.2655,27.2655,1414,0
CGMU.US,5,20250226,154000,27.265,27.265,27.265,27.265,1000,0
CGMU.US,5,20250226,154500,27.2658,27.2658,27.2658,27.2658,205,0
CGMU.US,5,20250226,155000,27.26,27.26,27.26,27.26,1209,0
CGMU.US,5,20250226,155500,27.26,27.26,27.26,27.26,100,0
CGMU.US,5,20250226,161000,27.2683,27.2683,27.2683,27.2683,3933,0
CGMU.US,5,20250226,161500,27.265,27.2668,27.2601,27.2668,5728,0
CGMU.US,5,20250226,162000,27.265,27.2668,27.265,27.2668,1488,0
CGMU.US,5,20250226,162500,27.2617,27.27,27.2617,27.27,6004,0
CGMU.US,5,20250226,163000,27.2699,27.27,27.2608,27.27,1171,0
CGMU.US,5,20250226,163500,27.275,27.277,27.275,27.277,1007,0
CGMU.US,5,20250226,164500,27.2768,27.2768,27.2768,27.2768,1038,0
CGMU.US,5,20250226,165000,27.2701,27.2701,27.2701,27.2701,422,0
CGMU.US,5,20250226,165500,27.275,27.275,27.2732,27.2732,1724,0
CGMU.US,5,20250226,170000,27.2783,27.2783,27.275,27.275,3545,0
CGMU.US,5,20250226,170500,27.2739,27.2739,27.2739,27.2739,620,0
CGMU.US,5,20250226,171000,27.275,27.2799,27.27,27.2799,7153,0
CGMU.US,5,20250226,171500,27.2732,27.2732,27.2732,27.2732,282,0
CGMU.US,5,20250226,172500,27.275,27.28,27.275,27.28,1838,0
