<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRGD.US,5,20250224,170000,25.99,25.99,25.99,25.99,100,0
NRGD.US,5,20250224,172000,25.88,25.88,25.88,25.88,200,0
NRGD.US,5,20250304,164000,31.86,31.86,31.86,31.86,204,0
NRGD.US,5,20250304,170500,31.705,31.705,31.705,31.705,160,0
NRGD.US,5,20250305,180000,33.66,33.66,33.66,33.66,900,0
NRGD.US,5,20250305,203000,32.34,32.34,32.34,32.34,111,0
NRGD.US,5,20250305,211000,31.82,31.82,31.82,31.82,100,0
NRGD.US,5,20250305,214500,32.211,32.211,32.21,32.21,900,0
NRGD.US,5,20250305,215500,32.45,32.45,32.45,32.45,198,0
NRGD.US,5,20250306,161000,32.44,32.44,32.44,32.44,1010,0
NRGD.US,5,20250311,181500,29.79,29.91,29.79,29.91,332,0
NRGD.US,5,20250311,182000,29.88,29.88,29.88,29.88,232,0
NRGD.US,5,20250314,185500,27.72,27.72,27.72,27.72,198,0
NRGD.US,5,20250317,155000,26.83,26.83,26.83,26.83,3000,0
NRGD.US,5,20250318,162000,25.6,25.6,25.6,25.6,100,0
NRGD.US,5,20250321,165000,25.2,25.2,25.2,25.2,200,0
NRGD.US,5,20250402,175000,23.83,23.83,23.83,23.83,148,0
NRGD.US,5,20250403,175500,29.47,29.47,29.47,29.47,113,0
NRGD.US,5,20250403,194500,29.75,29.75,29.75,29.75,200,0
NRGD.US,5,20250403,213500,30.33,30.33,30.33,30.33,162,0
NRGD.US,5,20250403,214500,30.52,30.52,30.52,30.52,129,0
NRGD.US,5,20250404,153500,35.08,35.23,35.08,35.1451,300,0
NRGD.US,5,20250404,161500,37.075,37.075,37.075,37.075,199,0
NRGD.US,5,20250404,163500,38.33,38.33,38.33,38.33,2605,0
NRGD.US,5,20250404,171500,36.28,36.28,36.28,36.28,100,0
NRGD.US,5,20250404,172000,36.48,36.48,36.48,36.48,140,0
NRGD.US,5,20250404,215500,38.73,38.73,38.73,38.73,100,0
NRGD.US,5,20250407,154000,43.31,46,43.31,46,2178,0
NRGD.US,5,20250407,154500,43.9528,43.9528,43.9528,43.9528,125,0
NRGD.US,5,20250407,155000,40.7072,40.7072,40.7072,40.7072,150,0
NRGD.US,5,20250407,160000,40.2125,40.2125,40.21,40.21,1854,0
NRGD.US,5,20250407,161000,36.9583,36.9583,36.9583,36.9583,130,0
NRGD.US,5,20250407,191500,40.17,40.17,40.17,40.17,100,0
