<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILDR.US,5,20250224,154500,26.57,26.57,26.57,26.57,200,0
ILDR.US,5,20250224,160000,26.31,26.31,26.28,26.28,2000,0
ILDR.US,5,20250224,161000,26.3,26.31,26.3,26.31,300,0
ILDR.US,5,20250224,172000,26.4045,26.4045,26.4045,26.4045,225,0
ILDR.US,5,20250224,184500,26.57,26.57,26.49,26.49,413,0
ILDR.US,5,20250224,192000,26.5423,26.5423,26.5423,26.5423,240,0
ILDR.US,5,20250224,192500,26.5511,26.5511,26.5511,26.5511,224,0
ILDR.US,5,20250224,200000,26.5189,26.5189,26.5189,26.5189,500,0
ILDR.US,5,20250224,205000,26.4835,26.4835,26.411,26.411,734,0
ILDR.US,5,20250224,213000,26.44,26.44,26.44,26.44,629,0
ILDR.US,5,20250224,215000,26.37,26.37,26.37,26.37,100,0
ILDR.US,5,20250225,153000,26.14,26.14,26.14,26.14,100,0
ILDR.US,5,20250225,155500,25.93,25.93,25.93,25.93,100,0
ILDR.US,5,20250225,161000,25.87,25.88,25.86,25.88,1232,0
ILDR.US,5,20250225,165000,25.7,25.7,25.7,25.7,800,0
ILDR.US,5,20250225,172000,25.67,25.67,25.67,25.67,100,0
ILDR.US,5,20250225,174000,25.62,25.62,25.62,25.62,371,0
ILDR.US,5,20250225,175500,25.77,25.77,25.77,25.77,1000,0
ILDR.US,5,20250225,184000,25.79,25.88,25.79,25.88,1500,0
ILDR.US,5,20250225,185000,25.86,25.8896,25.86,25.8896,790,0
ILDR.US,5,20250225,190000,25.89,25.89,25.89,25.89,196,0
ILDR.US,5,20250225,191000,25.91,25.91,25.91,25.91,100,0
ILDR.US,5,20250225,192500,25.88,25.88,25.85,25.85,722,0
ILDR.US,5,20250225,194500,25.95,25.96,25.95,25.96,577,0
ILDR.US,5,20250225,195500,25.9267,25.9267,25.9267,25.9267,521,0
ILDR.US,5,20250225,200000,25.9099,25.9099,25.8662,25.8662,558,0
ILDR.US,5,20250225,200500,25.875,25.875,25.875,25.875,744,0
ILDR.US,5,20250225,203500,25.88,25.88,25.87,25.8794,674,0
ILDR.US,5,20250225,213000,26.0667,26.0667,26.0667,26.0667,269,0
ILDR.US,5,20250225,213500,26.01,26.01,25.97,25.97,1082,0
ILDR.US,5,20250225,214000,25.97,25.97,25.97,25.97,100,0
ILDR.US,5,20250226,154000,26.36,26.36,26.36,26.36,1093,0
ILDR.US,5,20250226,154500,26.32,26.32,26.32,26.32,1099,0
ILDR.US,5,20250226,162500,26.46,26.46,26.46,26.46,100,0
ILDR.US,5,20250226,163000,26.4626,26.4626,26.4626,26.4626,950,0
ILDR.US,5,20250226,172000,26.57,26.57,26.57,26.57,100,0
ILDR.US,5,20250226,173000,26.55,26.5572,26.55,26.5572,352,0
ILDR.US,5,20250226,175500,26.55,26.55,26.55,26.55,200,0
ILDR.US,5,20250226,185000,26.44,26.44,26.44,26.44,555,0
ILDR.US,5,20250226,185500,26.41,26.41,26.41,26.41,100,0
ILDR.US,5,20250226,192000,26.395,26.395,26.395,26.395,936,0
ILDR.US,5,20250226,192500,26.37,26.37,26.37,26.37,300,0
ILDR.US,5,20250226,193500,26.37,26.37,26.3699,26.3699,800,0
ILDR.US,5,20250226,194500,26.35,26.35,26.35,26.35,100,0
ILDR.US,5,20250226,195500,26.28,26.28,26.25,26.25,2400,0
ILDR.US,5,20250226,204000,26.37,26.37,26.3693,26.3693,501,0
ILDR.US,5,20250226,205500,26.3,26.3,26.3,26.3,100,0
ILDR.US,5,20250226,211500,26.24,26.24,26.24,26.24,126,0
ILDR.US,5,20250226,212500,26.3194,26.3194,26.3194,26.3194,317,0
ILDR.US,5,20250226,215500,26.35,26.37,26.35,26.36,300,0
ILDR.US,5,20250227,153000,26.59,26.59,26.59,26.59,100,0
ILDR.US,5,20250227,154000,26.4,26.4,26.4,26.4,100,0
ILDR.US,5,20250227,155500,26.08,26.08,26.08,26.08,100,0
ILDR.US,5,20250227,160000,26,26.04,26,26.04,200,0
ILDR.US,5,20250227,185500,26.0952,26.0952,26.0952,26.0952,230,0
ILDR.US,5,20250227,192000,26.175,26.175,26.175,26.175,342,0
ILDR.US,5,20250227,193000,26.1501,26.1501,26.1501,26.1501,110,0
