<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSV.US,5,20250224,153000,77.62,77.65,77.62,77.63,18294,0
BSV.US,5,20250224,153500,77.6298,77.6416,77.625,77.636,3232,0
BSV.US,5,20250224,154000,77.64,77.66,77.64,77.655,15165,0
BSV.US,5,20250224,154500,77.655,77.66,77.654,77.655,13768,0
BSV.US,5,20250224,155000,77.66,77.67,77.66,77.6605,11113,0
BSV.US,5,20250224,155500,77.67,77.68,77.67,77.68,4332,0
BSV.US,5,20250224,160000,77.675,77.68,77.67,77.67,8897,0
BSV.US,5,20250224,160500,77.68,77.695,77.68,77.69,17088,0
BSV.US,5,20250224,161000,77.685,77.6897,77.68,77.685,3687,0
BSV.US,5,20250224,161500,77.6875,77.6899,77.68,77.685,26663,0
BSV.US,5,20250224,162000,77.6857,77.6857,77.6733,77.6733,14335,0
BSV.US,5,20250224,162500,77.6795,77.685,77.675,77.685,17457,0
BSV.US,5,20250224,163000,77.685,77.69,77.682,77.6888,12225,0
BSV.US,5,20250224,163500,77.685,77.6952,77.6833,77.695,15164,0
BSV.US,5,20250224,164000,77.691,77.71,77.6901,77.71,20350,0
BSV.US,5,20250224,164500,77.7062,77.71,77.7,77.705,29475,0
BSV.US,5,20250224,165000,77.705,77.72,77.705,77.72,9458,0
BSV.US,5,20250224,165500,77.72,77.72,77.71,77.72,21945,0
BSV.US,5,20250224,170000,77.715,77.717,77.71,77.7102,18318,0
BSV.US,5,20250224,170500,77.715,77.7173,77.7,77.71,21399,0
BSV.US,5,20250224,171000,77.705,77.72,77.7039,77.72,29911,0
BSV.US,5,20250224,171500,77.72,77.72,77.7103,77.72,45291,0
BSV.US,5,20250224,172000,77.715,77.715,77.7007,77.705,13408,0
BSV.US,5,20250224,172500,77.7,77.71,77.7,77.705,9941,0
BSV.US,5,20250224,173000,77.7023,77.7099,77.6901,77.695,13447,0
BSV.US,5,20250224,173500,77.6968,77.71,77.6931,77.71,6897,0
BSV.US,5,20250224,174000,77.705,77.7099,77.7,77.703,6458,0
BSV.US,5,20250224,174500,77.705,77.71,77.7007,77.705,13125,0
BSV.US,5,20250224,175000,77.705,77.71,77.7047,77.705,7152,0
BSV.US,5,20250224,175500,77.7053,77.72,77.702,77.715,14904,0
BSV.US,5,20250224,180000,77.71,77.7167,77.71,77.71,10113,0
BSV.US,5,20250224,180500,77.715,77.715,77.7,77.7012,32823,0
BSV.US,5,20250224,181000,77.7052,77.71,77.7,77.7,5913,0
BSV.US,5,20250224,181500,77.705,77.71,77.7,77.7,14414,0
BSV.US,5,20250224,182000,77.705,77.705,77.7008,77.705,2914,0
BSV.US,5,20250224,182500,77.705,77.71,77.7,77.7077,7716,0
BSV.US,5,20250224,183000,77.70373,77.71,77.7001,77.71,4952,0
BSV.US,5,20250224,183500,77.705,77.72,77.705,77.7154,13075,0
BSV.US,5,20250224,184000,77.715,77.72,77.71,77.71,8688,0
BSV.US,5,20250224,184500,77.71,77.7167,77.7,77.705,13269,0
BSV.US,5,20250224,185000,77.705,77.72,77.705,77.7199,9066,0
BSV.US,5,20250224,185500,77.7111,77.72,77.7111,77.715,6623,0
BSV.US,5,20250224,190000,77.72,77.73,77.715,77.7242,14613,0
BSV.US,5,20250224,190500,77.7206,77.74,77.7206,77.74,7976,0
BSV.US,5,20250224,191000,77.739,77.74,77.73,77.735,11281,0
BSV.US,5,20250224,191500,77.735,77.74,77.73,77.7356,6973,0
BSV.US,5,20250224,192000,77.735,77.7375,77.7305,77.735,10814,0
BSV.US,5,20250224,192500,77.7306,77.74,77.7306,77.731,10451,0
BSV.US,5,20250224,193000,77.735,77.74,77.73,77.74,14962,0
BSV.US,5,20250224,193500,77.7355,77.74,77.73,77.7356,6309,0
BSV.US,5,20250224,194000,77.735,77.74,77.7308,77.735,13728,0
BSV.US,5,20250224,194500,77.7356,77.74,77.73,77.735,6025,0
BSV.US,5,20250224,195000,77.7352,77.74,77.72,77.73,26388,0
BSV.US,5,20250224,195500,77.7256,77.73,77.7203,77.725,3674,0
BSV.US,5,20250224,200000,77.7244,77.73,77.7244,77.725,8971,0
BSV.US,5,20250224,200500,77.725,77.725,77.71,77.72,7841,0
BSV.US,5,20250224,201000,77.715,77.72,77.7101,77.72,7422,0
BSV.US,5,20250224,201500,77.72,77.73,77.7123,77.725,27726,0
BSV.US,5,20250224,202000,77.73,77.73,77.72,77.7258,15938,0
BSV.US,5,20250224,202500,77.7267,77.73,77.72,77.7275,25549,0
BSV.US,5,20250224,203000,77.725,77.73,77.71,77.7156,17712,0
BSV.US,5,20250224,203500,77.72,77.72,77.71,77.7157,10049,0
BSV.US,5,20250224,204000,77.715,77.73,77.71,77.73,33304,0
BSV.US,5,20250224,204500,77.725,77.73,77.72,77.73,12291,0
BSV.US,5,20250224,205000,77.725,77.73,77.7201,77.725,20192,0
BSV.US,5,20250224,205500,77.725,77.74,77.72,77.74,25688,0
BSV.US,5,20250224,210000,77.7339,77.74,77.73,77.735,23996,0
BSV.US,5,20250224,210500,77.7399,77.74,77.7301,77.74,13729,0
BSV.US,5,20250224,211000,77.7333,77.75,77.7333,77.745,8850,0
BSV.US,5,20250224,211500,77.745,77.75,77.74,77.75,20838,0
BSV.US,5,20250224,212000,77.745,77.75,77.74,77.745,38349,0
BSV.US,5,20250224,212500,77.75,77.75,77.74,77.745,26542,0
BSV.US,5,20250224,213000,77.7407,77.75,77.73,77.735,40360,0
BSV.US,5,20250224,213500,77.735,77.74,77.73,77.735,39849,0
BSV.US,5,20250224,214000,77.7315,77.74,77.73,77.735,34526,0
