<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPAI.US,5,20250224,155000,35.5,35.5,35.5,35.5,1213,0
CPAI.US,5,20250224,160000,35.31,35.31,35.31,35.31,500,0
CPAI.US,5,20250224,161000,35.28,35.28,35.28,35.28,100,0
CPAI.US,5,20250224,163000,35.27,35.27,35.27,35.27,100,0
CPAI.US,5,20250224,165500,35.16,35.16,35.16,35.16,100,0
CPAI.US,5,20250224,180000,35.59,35.59,35.59,35.59,100,0
CPAI.US,5,20250224,180500,35.6199,35.6199,35.6199,35.6199,323,0
CPAI.US,5,20250224,181500,35.68,35.68,35.68,35.68,100,0
CPAI.US,5,20250224,183500,35.71,35.71,35.71,35.71,100,0
CPAI.US,5,20250224,184500,35.74,35.74,35.74,35.74,100,0
CPAI.US,5,20250224,190500,35.73,35.73,35.73,35.73,300,0
CPAI.US,5,20250224,210500,35.69,35.69,35.68,35.68,800,0
CPAI.US,5,20250224,213000,35.75,35.75,35.75,35.75,300,0
CPAI.US,5,20250224,214500,35.79,35.81,35.79,35.81,899,0
CPAI.US,5,20250224,215500,35.62,35.62,35.58,35.58,200,0
CPAI.US,5,20250225,160000,35.34,35.34,35.34,35.34,500,0
CPAI.US,5,20250225,170500,35.14,35.14,35.14,35.14,100,0
CPAI.US,5,20250225,174500,35.05,35.05,35.05,35.05,100,0
CPAI.US,5,20250225,184500,35.23,35.2523,35.23,35.2523,526,0
CPAI.US,5,20250225,190000,35.38,35.4,35.38,35.4,1272,0
CPAI.US,5,20250225,190500,35.4,35.41,35.4,35.41,400,0
CPAI.US,5,20250225,191000,35.39,35.39,35.39,35.39,100,0
CPAI.US,5,20250225,201500,35.35,35.35,35.35,35.35,100,0
CPAI.US,5,20250225,204500,35.42,35.44,35.42,35.44,200,0
CPAI.US,5,20250225,210000,35.48,35.51,35.48,35.51,3500,0
CPAI.US,5,20250225,210500,35.51,35.52,35.51,35.52,951,0
CPAI.US,5,20250225,211000,35.51,35.51,35.51,35.51,175,0
CPAI.US,5,20250225,211500,35.55,35.55,35.55,35.55,800,0
CPAI.US,5,20250225,212000,35.63,35.63,35.63,35.63,100,0
CPAI.US,5,20250225,213500,35.51,35.55,35.51,35.55,1901,0
CPAI.US,5,20250225,214000,35.51,35.51,35.51,35.51,1300,0
CPAI.US,5,20250225,214500,35.56,35.56,35.56,35.56,802,0
CPAI.US,5,20250225,215500,35.47,35.47,35.47,35.47,10000,0
CPAI.US,5,20250226,153000,35.64,35.65,35.63,35.63,4072,0
CPAI.US,5,20250226,154000,35.8451,35.8799,35.8451,35.8799,280,0
CPAI.US,5,20250226,164000,36.0378,36.0378,36.0378,36.0378,150,0
CPAI.US,5,20250226,164500,36.07,36.07,36.0263,36.0263,400,0
CPAI.US,5,20250226,170500,36.08,36.09,36.0524,36.0524,934,0
CPAI.US,5,20250226,172000,36.05,36.05,36.0499,36.0499,200,0
CPAI.US,5,20250226,173000,36.0188,36.0188,35.93,35.93,700,0
CPAI.US,5,20250226,173500,35.9604,35.9604,35.9604,35.9604,100,0
CPAI.US,5,20250226,180000,35.9,35.9,35.8999,35.8999,200,0
CPAI.US,5,20250226,181500,35.93,35.93,35.93,35.93,100,0
CPAI.US,5,20250226,190500,35.73,35.73,35.73,35.73,100,0
CPAI.US,5,20250226,194500,35.6,35.6,35.6,35.6,100,0
CPAI.US,5,20250226,200000,35.53,35.53,35.53,35.53,100,0
CPAI.US,5,20250226,202500,35.5736,35.5899,35.5736,35.5899,325,0
CPAI.US,5,20250226,210500,35.55,35.5586,35.55,35.5586,1054,0
CPAI.US,5,20250226,211000,35.5899,35.59,35.5899,35.59,300,0
CPAI.US,5,20250226,212000,35.64,35.64,35.595,35.595,318,0
CPAI.US,5,20250226,214500,35.7,35.7,35.6101,35.6259,5978,0
CPAI.US,5,20250226,215500,35.66,35.69,35.66,35.69,10100,0
CPAI.US,5,20250227,153000,35.76,35.77,35.76,35.76,4100,0
CPAI.US,5,20250227,160000,35.41,35.41,35.41,35.41,200,0
CPAI.US,5,20250227,161500,35.8,35.8,35.7977,35.7977,200,0
CPAI.US,5,20250227,163000,35.86,35.86,35.86,35.86,323,0
CPAI.US,5,20250227,180500,35.79,35.79,35.79,35.79,100,0
CPAI.US,5,20250227,182000,35.71,35.71,35.71,35.71,100,0
CPAI.US,5,20250227,183500,35.85,35.85,35.85,35.85,100,0
CPAI.US,5,20250227,200500,35.78,35.78,35.78,35.78,4950,0
CPAI.US,5,20250227,203500,35.505,35.505,35.505,35.505,762,0
CPAI.US,5,20250227,214500,35.42,35.42,35.42,35.42,792,0
CPAI.US,5,20250227,215500,35.335,35.335,35.335,35.335,100,0
CPAI.US,5,20250228,160000,35.41,35.41,35.41,35.41,100,0
CPAI.US,5,20250228,162500,35.58,35.58,35.58,35.58,500,0
