<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLJJ.US,5,20250228,175500,28.9079,28.93,28.9079,28.925,12095,0
FLJJ.US,5,20250304,180500,28.64,28.64,28.64,28.64,1000,0
FLJJ.US,5,20250306,203500,28.51,28.53,28.51,28.53,1000,0
FLJJ.US,5,20250306,214500,28.52,28.5318,28.52,28.5318,441,0
FLJJ.US,5,20250306,215000,28.5108,28.5108,28.5108,28.5108,472,0
FLJJ.US,5,20250307,205500,28.59,28.59,28.59,28.59,2500,0
FLJJ.US,5,20250311,153000,28.2,28.2,28.2,28.2,484,0
FLJJ.US,5,20250311,173500,28.18,28.18,28.18,28.18,347902,0
FLJJ.US,5,20250311,174000,28.16,28.16,28.16,28.16,153181,0
FLJJ.US,5,20250311,185000,28.14,28.14,28.14,28.14,1089,0
FLJJ.US,5,20250311,201000,28.3,28.3,28.29,28.29,5692,0
FLJJ.US,5,20250311,204000,28.23,28.23,28.23,28.23,211002,0
FLJJ.US,5,20250312,152000,28.1894,28.1894,28.1894,28.1894,599,0
FLJJ.US,5,20250312,164000,28.19,28.19,28.19,28.19,682,0
FLJJ.US,5,20250312,170500,28.23,28.23,28.23,28.23,114,0
FLJJ.US,5,20250312,175000,28.22,28.24,28.22,28.24,487,0
FLJJ.US,5,20250312,184500,28.2372,28.2372,28.2372,28.2372,2653,0
FLJJ.US,5,20250312,185500,28.2,28.2,28.2,28.2,500,0
FLJJ.US,5,20250312,203000,28.17,28.23,28.17,28.23,331,0
FLJJ.US,5,20250313,151500,28.11,28.11,28.11,28.11,100,0
FLJJ.US,5,20250313,164500,28.0154,28.0154,28.0154,28.0154,149,0
FLJJ.US,5,20250313,205000,27.94,27.99,27.94,27.99,700,0
FLJJ.US,5,20250314,143000,28.08,28.08,28.08,28.08,100,0
FLJJ.US,5,20250314,171000,28.195,28.195,28.195,28.195,1700,0
FLJJ.US,5,20250314,183500,28.17,28.1701,28.17,28.1701,560,0
FLJJ.US,5,20250314,185500,28.17,28.17,28.17,28.17,100,0
FLJJ.US,5,20250314,195500,28.1883,28.1883,28.1883,28.1883,203,0
FLJJ.US,5,20250314,203500,28.1601,28.1601,28.1601,28.1601,143,0
FLJJ.US,5,20250317,145000,28.2742,28.2742,28.2742,28.2742,1236,0
FLJJ.US,5,20250317,145500,28.3299,28.3299,28.3299,28.3299,694,0
FLJJ.US,5,20250317,165000,28.27,28.27,28.245,28.245,2862,0
FLJJ.US,5,20250317,173000,28.2347,28.2347,28.2347,28.2347,101,0
FLJJ.US,5,20250317,181500,28.2301,28.2301,28.2301,28.2301,131,0
