<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSPF.US,5,20250224,153000,74.14,74.14,74.03,74.03,2476,0
RSPF.US,5,20250224,154000,74.305,74.305,74.305,74.305,900,0
RSPF.US,5,20250224,161500,73.83,73.83,73.83,73.83,100,0
RSPF.US,5,20250224,164500,74.11,74.11,74.11,74.11,100,0
RSPF.US,5,20250224,174000,74.1323,74.1858,74.0801,74.0801,3389,0
RSPF.US,5,20250224,182000,74.36,74.4,74.36,74.4,679,0
RSPF.US,5,20250224,183500,74.396,74.396,74.33,74.33,347,0
RSPF.US,5,20250224,184000,74.37,74.37,74.37,74.37,200,0
RSPF.US,5,20250224,184500,74.28,74.28,74.28,74.28,399,0
RSPF.US,5,20250224,190000,74.295,74.295,74.295,74.295,140,0
RSPF.US,5,20250224,194000,74.41,74.41,74.41,74.41,2642,0
RSPF.US,5,20250224,202000,74.4439,74.4439,74.4439,74.4439,100,0
RSPF.US,5,20250224,205000,74.34,74.34,74.34,74.34,150,0
RSPF.US,5,20250224,210500,74.38,74.38,74.38,74.38,100,0
RSPF.US,5,20250225,153500,74.57,74.57,74.57,74.57,100,0
RSPF.US,5,20250225,165000,73.9726,73.9726,73.9726,73.9726,262,0
RSPF.US,5,20250225,170000,73.7948,73.7948,73.7948,73.7948,811,0
RSPF.US,5,20250225,175000,73.4701,73.4701,73.4701,73.4701,180,0
RSPF.US,5,20250225,181500,73.7899,73.7899,73.7899,73.7899,1350,0
RSPF.US,5,20250225,183000,73.82,73.82,73.82,73.82,262,0
RSPF.US,5,20250225,184500,73.86,73.86,73.86,73.86,86234,0
RSPF.US,5,20250225,185000,73.9402,73.9402,73.9402,73.9402,100,0
RSPF.US,5,20250225,190000,74,74,74,74,480,0
RSPF.US,5,20250225,201500,73.8901,73.8901,73.8901,73.8901,256,0
RSPF.US,5,20250226,165000,74.4801,74.4801,74.4801,74.4801,135,0
RSPF.US,5,20250226,171000,74.42,74.42,74.42,74.42,1097,0
RSPF.US,5,20250226,172500,74.4488,74.4488,74.4488,74.4488,200,0
RSPF.US,5,20250226,191500,74.0375,74.0708,74.0375,74.0708,677,0
RSPF.US,5,20250226,192500,74.09,74.09,74.09,74.09,100,0
RSPF.US,5,20250226,200000,74.0099,74.0099,74.0099,74.0099,100,0
RSPF.US,5,20250226,202500,73.965,73.965,73.9337,73.9337,1514,0
RSPF.US,5,20250226,203500,73.86,73.86,73.86,73.86,318,0
RSPF.US,5,20250226,210000,73.96,73.96,73.96,73.96,545,0
RSPF.US,5,20250226,211500,73.8301,73.8301,73.8301,73.8301,235,0
RSPF.US,5,20250227,160000,74.32,74.32,74.32,74.32,100,0
RSPF.US,5,20250227,172000,75.02,75.02,75.02,75.02,1106,0
RSPF.US,5,20250227,173500,74.9,74.9,74.9,74.9,1334,0
RSPF.US,5,20250227,175000,74.66,74.66,74.66,74.66,225,0
RSPF.US,5,20250227,175500,74.77,74.77,74.77,74.77,1336,0
RSPF.US,5,20250227,180000,74.77,74.77,74.76,74.7699,875,0
RSPF.US,5,20250227,180500,74.77,74.78,74.77,74.78,936,0
RSPF.US,5,20250227,181000,74.71,74.71,74.71,74.71,347,0
RSPF.US,5,20250227,181500,74.67,74.67,74.67,74.67,868,0
RSPF.US,5,20250227,182000,74.66,74.66,74.66,74.66,267,0
RSPF.US,5,20250227,182500,74.73,74.88,74.73,74.88,533,0
RSPF.US,5,20250227,183500,74.88,74.88,74.88,74.88,1026,0
RSPF.US,5,20250227,184000,74.79,74.8133,74.79,74.8133,580,0
