<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKF.US,5,20250224,160000,39.0484,39.0484,39,39.0484,2328,0
BKF.US,5,20250224,160500,38.9133,38.9133,38.9133,38.9133,165,0
BKF.US,5,20250224,161000,39.11,39.11,39.11,39.11,100,0
BKF.US,5,20250224,162500,38.985,39.01,38.985,39.01,216,0
BKF.US,5,20250224,163000,38.97,38.97,38.97,38.97,250,0
BKF.US,5,20250224,164500,39.03,39.03,39.03,39.03,100,0
BKF.US,5,20250224,180500,38.9233,38.9233,38.9233,38.9233,114,0
BKF.US,5,20250224,183000,39.02,39.02,39.0114,39.0114,778,0
BKF.US,5,20250224,191000,39.02,39.02,39.02,39.02,100,0
BKF.US,5,20250224,202500,38.96,38.96,38.96,38.96,100,0
BKF.US,5,20250224,213000,38.9499,38.9499,38.9499,38.9499,100,0
BKF.US,5,20250224,214000,38.9038,38.9038,38.9038,38.9038,100,0
BKF.US,5,20250225,160500,39.05,39.05,39.05,39.05,100,0
BKF.US,5,20250225,164500,39.15,39.15,39.15,39.15,100,0
BKF.US,5,20250225,170000,39.21,39.21,39.21,39.21,100,0
BKF.US,5,20250225,183500,39.135,39.135,39.135,39.135,232,0
BKF.US,5,20250225,205000,39.21,39.21,39.21,39.21,1866,0
BKF.US,5,20250225,212500,39.17,39.17,39.17,39.17,32894,0
BKF.US,5,20250225,214000,39.2,39.2,39.11,39.11,500,0
BKF.US,5,20250226,153500,39.72,39.72,39.72,39.72,500,0
BKF.US,5,20250226,162000,39.8048,39.8048,39.8,39.8,1250,0
BKF.US,5,20250226,171500,39.92,39.93,39.92,39.92,1200,0
BKF.US,5,20250226,175500,39.8651,39.8651,39.8651,39.8651,123,0
BKF.US,5,20250226,180000,39.86,39.86,39.86,39.86,100,0
BKF.US,5,20250226,183000,39.81,39.81,39.81,39.81,125,0
BKF.US,5,20250226,185500,39.75,39.8,39.75,39.7775,378,0
BKF.US,5,20250226,190500,39.78,39.78,39.78,39.78,126,0
BKF.US,5,20250226,193500,39.74,39.74,39.74,39.74,149,0
BKF.US,5,20250226,203500,39.6675,39.6675,39.6675,39.6675,100,0
BKF.US,5,20250226,210000,39.5966,39.5966,39.5966,39.5966,1717,0
BKF.US,5,20250227,175000,39.4198,39.4198,39.4198,39.4198,126,0
BKF.US,5,20250227,193000,39.49,39.49,39.49,39.49,574,0
