<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKOR.US,5,20250224,172500,22.89,22.89,22.89,22.89,100,0
MKOR.US,5,20250225,175500,22.71,22.71,22.71,22.71,100,0
MKOR.US,5,20250225,183500,22.7198,22.7198,22.7198,22.7198,400,0
MKOR.US,5,20250225,194000,22.76,22.76,22.76,22.76,100,0
MKOR.US,5,20250225,195500,22.75,22.75,22.75,22.75,240,0
MKOR.US,5,20250225,210500,22.76,22.76,22.76,22.76,100,0
MKOR.US,5,20250225,214500,22.775,22.775,22.775,22.775,100,0
MKOR.US,5,20250226,170000,22.84,22.84,22.84,22.84,100,0
MKOR.US,5,20250226,203000,22.73,22.73,22.73,22.73,100,0
MKOR.US,5,20250226,213000,22.74,22.74,22.74,22.74,650,0
MKOR.US,5,20250227,154000,22.46,22.46,22.46,22.46,476,0
MKOR.US,5,20250227,204000,22.27,22.295,22.27,22.295,800,0
MKOR.US,5,20250227,215500,22.13,22.13,22.13,22.13,102,0
MKOR.US,5,20250228,153500,21.4528,21.46,21.4516,21.46,1000,0
MKOR.US,5,20250228,161500,21.46,21.46,21.46,21.46,171,0
MKOR.US,5,20250228,165500,21.5097,21.51,21.495,21.5099,500,0
MKOR.US,5,20250228,173000,21.5,21.5,21.5,21.5,465,0
MKOR.US,5,20250228,180500,21.53,21.53,21.53,21.53,100,0
MKOR.US,5,20250228,181500,21.5146,21.5146,21.5146,21.5146,100,0
MKOR.US,5,20250228,184000,21.5,21.5,21.5,21.5,100,0
MKOR.US,5,20250228,191000,21.485,21.485,21.485,21.485,400,0
MKOR.US,5,20250228,192000,21.48,21.48,21.38,21.41,1997,0
MKOR.US,5,20250228,193000,21.43,21.43,21.43,21.43,200,0
MKOR.US,5,20250303,155000,21.7,21.7,21.7,21.7,100,0
MKOR.US,5,20250303,161000,21.69,21.69,21.69,21.69,100,0
MKOR.US,5,20250303,172000,21.78,21.78,21.78,21.78,500,0
MKOR.US,5,20250303,210500,21.5,21.5,21.5,21.5,126,0
MKOR.US,5,20250303,214000,21.39,21.39,21.39,21.39,4089,0
MKOR.US,5,20250303,214500,21.38,21.39,21.38,21.39,690,0
MKOR.US,5,20250303,215000,21.42,21.42,21.42,21.42,100,0
MKOR.US,5,20250303,215500,21.44,21.44,21.44,21.44,215,0
MKOR.US,5,20250304,163500,21.2653,21.2653,21.2653,21.2653,583,0
MKOR.US,5,20250304,181500,21.38,21.38,21.38,21.38,100,0
MKOR.US,5,20250304,211500,21.55,21.55,21.5442,21.5442,283,0
MKOR.US,5,20250305,161000,21.8,21.8,21.8,21.8,188,0
MKOR.US,5,20250305,175500,21.77,21.77,21.77,21.77,100,0
MKOR.US,5,20250305,185000,21.85,21.85,21.85,21.85,100,0
MKOR.US,5,20250305,210000,21.96,21.96,21.96,21.96,100,0
MKOR.US,5,20250307,163000,21.71,21.71,21.71,21.71,600,0
