<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LECO.US,60,20240411,160000,242.06,242.405,240.955,241.4,3765,0
LECO.US,60,20240411,170000,241.8199,242.015,241.12,241.955,4247,0
LECO.US,60,20240411,180000,242.29,242.655,241.81,242.3691,3820,0
LECO.US,60,20240411,190000,242.55,242.55,242.11,242.34,2111,0
LECO.US,60,20240411,200000,242.33,243.08,242.33,242.91,3037,0
LECO.US,60,20240411,210000,243.3305,243.91,243.27,243.6,3817,0
LECO.US,60,20240411,220000,243.76,243.83,242.46,242.46,19999,0
LECO.US,60,20240412,160000,240.58,241.12,240.36,240.785,2532,0
LECO.US,60,20240412,170000,240.38,240.675,238.96,239.12,21086,0
LECO.US,60,20240412,180000,239.03,239.595,238.74,238.96,8168,0
LECO.US,60,20240412,190000,238.96,238.96,237.305,237.54,6790,0
LECO.US,60,20240412,200000,237.84,237.93,236.83,237.5,9300,0
LECO.US,60,20240412,210000,237.45,238.08,236.925,237.32,13085,0
LECO.US,60,20240412,220000,237.255,238.715,236.84,238.6,63460,0
LECO.US,60,20240415,160000,241.05,243.04,241.05,242.2,6297,0
LECO.US,60,20240415,170000,241.86,242.44,240.52,240.73,28138,0
LECO.US,60,20240415,180000,240.8,241.8099,240.575,241.59,5867,0
LECO.US,60,20240415,190000,241.41,241.43,239.965,239.99,4386,0
LECO.US,60,20240415,200000,239.78,240.29,238.9275,239.71,6776,0
LECO.US,60,20240415,210000,239.73,239.98,239.24,239.485,5649,0
LECO.US,60,20240415,220000,239.63,239.63,238.87,238.995,20113,0
LECO.US,60,20240416,160000,238.72,239.39,237.7,238.73,13464,0
LECO.US,60,20240416,170000,238.12,239.385,237.83,239.06,11800,0
LECO.US,60,20240416,180000,239,241.65,238.99,241.39,23391,0
LECO.US,60,20240416,190000,241.27,241.97,240.9,241.735,12968,0
LECO.US,60,20240416,200000,241.895,242.03,240.39,241.1,13198,0
LECO.US,60,20240416,210000,241.025,242.17,240.14,241.435,6309,0
LECO.US,60,20240416,220000,241.46,241.61,239.405,239.51,57849,0
LECO.US,60,20240417,160000,240.31,240.31,239.355,239.355,4387,0
LECO.US,60,20240417,170000,239.285,239.365,236.315,237.09,13471,0
LECO.US,60,20240417,180000,237.085,237.375,236.825,236.96,6604,0
LECO.US,60,20240417,190000,237.105,237.105,235.66,236.14,19831,0
LECO.US,60,20240417,200000,236.115,238.005,236.04,238.005,15947,0
LECO.US,60,20240417,210000,237.71,237.83,236.79,236.79,16566,0
LECO.US,60,20240417,220000,236.59,237.54,235.9749,236.61,28995,0
LECO.US,60,20240418,160000,237.91,237.91,236.31,237.11,6407,0
LECO.US,60,20240418,170000,237.11,239.29,236.57,239.29,23618,0
LECO.US,60,20240418,180000,239.39,241.25,239.15,240.74,25594,0
LECO.US,60,20240418,190000,240.98,240.98,239.4453,239.8,18853,0
LECO.US,60,20240418,200000,239.79,239.79,238.315,238.77,11558,0
LECO.US,60,20240418,210000,238.56,239.4,238.01,238.33,9758,0
LECO.US,60,20240418,220000,238.46,238.99,237.64,238.85,14496,0
LECO.US,60,20240419,160000,238.83,240.84,238.83,240.05,4544,0
LECO.US,60,20240419,170000,240,240.42,238.78,238.96,8077,0
LECO.US,60,20240419,180000,238.88,239.19,238.05,238.46,4398,0
LECO.US,60,20240419,190000,238.58,238.88,237.1,238.3,9428,0
LECO.US,60,20240419,200000,238.58,239.7,237.91,238.98,8112,0
LECO.US,60,20240419,210000,238.45,238.81,236.96,237.32,10018,0
LECO.US,60,20240419,220000,237.23,238.4,236.99,238.36,68888,0
LECO.US,60,20240422,160000,238.66,238.9,237.15,238.7,6163,0
LECO.US,60,20240422,170000,239,239.235,237,237.285,10934,0
LECO.US,60,20240422,180000,237.13,237.8,237.13,237.585,5085,0
LECO.US,60,20240422,190000,237.69,238.33,237.35,237.35,13874,0
