<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILLRW.US,60,20240411,180000,0.014,0.0141,0.014,0.0141,1655,0
ILLRW.US,60,20240411,190000,0.0141,0.014101,0.0126,0.014,4295,0
ILLRW.US,60,20240412,180000,0.0139,0.0139,0.012,0.012,200,0
ILLRW.US,60,20240412,200000,0.012,0.0121,0.012,0.012,17167,0
ILLRW.US,60,20240415,220000,0.012,0.014,0.012,0.014,6782,0
ILLRW.US,60,20240416,200000,0.014,0.014,0.011,0.011,20121,0
ILLRW.US,60,20240416,210000,0.014,0.014,0.014,0.014,200,0
ILLRW.US,60,20240416,220000,0.0139,0.016,0.0139,0.016,7150,0
ILLRW.US,60,20240417,190000,0.016,0.016,0.016,0.016,180,0
ILLRW.US,60,20240418,160000,0.0439,0.08,0.0439,0.055,218574,0
ILLRW.US,60,20240418,170000,0.053,0.053,0.0401,0.04011,51950,0
ILLRW.US,60,20240418,180000,0.0401,0.0484,0.036,0.036,30670,0
ILLRW.US,60,20240418,190000,0.04,0.051,0.04,0.0487,19959,0
ILLRW.US,60,20240418,200000,0.0488,0.0521,0.042,0.047,107413,0
ILLRW.US,60,20240418,210000,0.048,0.052,0.048,0.049601,19127,0
ILLRW.US,60,20240418,220000,0.0498,0.077,0.047,0.077,172601,0
ILLRW.US,60,20240419,160000,0.1075,0.137,0.0649,0.0701,462267,0
ILLRW.US,60,20240419,170000,0.0796,0.0926,0.07,0.0815,105052,0
ILLRW.US,60,20240419,180000,0.072319,0.0918,0.0703,0.0899,36050,0
ILLRW.US,60,20240419,190000,0.094,0.1,0.0756,0.0802,29670,0
ILLRW.US,60,20240419,200000,0.0727,0.0894,0.0721,0.0894,38004,0
ILLRW.US,60,20240419,210000,0.093,0.093,0.0677,0.07,162016,0
ILLRW.US,60,20240419,220000,0.0795,0.085,0.07,0.085,12743,0
ILLRW.US,60,20240422,160000,0.095,0.1275,0.0925,0.125,267187,0
ILLRW.US,60,20240422,170000,0.113501,0.125,0.095,0.1075,129088,0
ILLRW.US,60,20240422,180000,0.1089,0.1191,0.105,0.107,48252,0
ILLRW.US,60,20240422,190000,0.1149,0.145,0.111101,0.145,223622,0
ILLRW.US,60,20240422,200000,0.135,0.189,0.1295,0.175,242153,0
ILLRW.US,60,20240422,210000,0.1796,0.214,0.1451,0.2,155660,0
ILLRW.US,60,20240422,220000,0.191,0.2,0.141,0.1835,264119,0
ILLRW.US,60,20240423,160000,0.23,0.23,0.181,0.205,309942,0
ILLRW.US,60,20240423,170000,0.205,0.215,0.1565,0.18,57511,0
ILLRW.US,60,20240423,180000,0.175,0.1854,0.165,0.165,86656,0
ILLRW.US,60,20240423,190000,0.1886,0.1979,0.1706,0.177,32885,0
ILLRW.US,60,20240423,200000,0.1848,0.2601,0.1762,0.24,77828,0
ILLRW.US,60,20240423,210000,0.22,0.29,0.22,0.2427,206595,0
ILLRW.US,60,20240423,220000,0.2376,0.2688,0.231,0.2638,73703,0
ILLRW.US,60,20240424,160000,0.23,0.25,0.2,0.215746,37256,0
ILLRW.US,60,20240424,170000,0.2295,0.2295,0.200301,0.21,31888,0
ILLRW.US,60,20240424,180000,0.217,0.23,0.21,0.22,87095,0
ILLRW.US,60,20240424,190000,0.2288,0.2288,0.1907,0.207899,25528,0
ILLRW.US,60,20240424,200000,0.1989,0.21,0.1976,0.205218,34360,0
ILLRW.US,60,20240424,210000,0.209,0.224,0.2054,0.224,72532,0
ILLRW.US,60,20240424,220000,0.2162,0.2162,0.1609,0.18,108004,0
ILLRW.US,60,20240425,160000,0.105,0.149999,0.105,0.139,62501,0
ILLRW.US,60,20240425,170000,0.131,0.139,0.105,0.13,35615,0
ILLRW.US,60,20240425,180000,0.13,0.139899,0.1103,0.1299,69344,0
ILLRW.US,60,20240425,190000,0.125,0.184,0.125,0.184,121901,0
ILLRW.US,60,20240425,200000,0.169,0.1695,0.1316,0.1486,46065,0
