<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OXLCN.US,60,20240411,170000,23.536,23.536,23.536,23.536,200,0
OXLCN.US,60,20240411,200000,23.59,23.59,23.59,23.59,100,0
OXLCN.US,60,20240411,210000,23.56,23.61,23.54,23.5773,2900,0
OXLCN.US,60,20240412,160000,23.61,23.61,23.61,23.61,100,0
OXLCN.US,60,20240412,210000,23.61,23.61,23.54,23.54,900,0
OXLCN.US,60,20240412,220000,23.5999,23.5999,23.54,23.55,1350,0
OXLCN.US,60,20240415,180000,23.575,23.575,23.51,23.51,252,0
OXLCN.US,60,20240415,190000,23.51,23.51,23.51,23.51,200,0
OXLCN.US,60,20240415,200000,23.4521,23.4521,23.4521,23.4521,100,0
OXLCN.US,60,20240415,210000,23.5098,23.5098,23.5098,23.5098,200,0
OXLCN.US,60,20240415,220000,23.435,23.435,23.435,23.435,625,0
OXLCN.US,60,20240416,210000,23.41,23.425,23.41,23.425,200,0
OXLCN.US,60,20240416,220000,23.45,23.45,23.45,23.45,111,0
OXLCN.US,60,20240417,170000,23.4,23.4,23.4,23.4,1100,0
OXLCN.US,60,20240417,190000,23.5001,23.5001,23.5001,23.5001,426,0
OXLCN.US,60,20240417,220000,23.4064,23.42,23.4064,23.42,300,0
OXLCN.US,60,20240418,170000,23.4499,23.4499,23.4,23.4001,330,0
OXLCN.US,60,20240418,180000,23.43,23.43,23.43,23.43,193,0
OXLCN.US,60,20240418,190000,23.438,23.438,23.438,23.438,101,0
OXLCN.US,60,20240418,200000,23.4102,23.45,23.4,23.41,2500,0
OXLCN.US,60,20240418,210000,23.4389,23.4389,23.4389,23.4389,300,0
OXLCN.US,60,20240419,170000,23.44,23.48,23.44,23.46,300,0
OXLCN.US,60,20240419,180000,23.45,23.46,23.45,23.46,200,0
OXLCN.US,60,20240419,190000,23.49,23.49,23.49,23.49,200,0
OXLCN.US,60,20240419,220000,23.49,23.49,23.49,23.49,100,0
OXLCN.US,60,20240422,170000,23.47,23.47,23.47,23.47,107,0
OXLCN.US,60,20240422,180000,23.7,23.7,23.44,23.44,300,0
OXLCN.US,60,20240422,200000,23.5,23.5497,23.5,23.5497,731,0
OXLCN.US,60,20240422,210000,23.5,23.5,23.465,23.465,600,0
OXLCN.US,60,20240422,220000,23.441,23.441,23.44,23.44,469,0
OXLCN.US,60,20240423,170000,23.41,23.41,23.41,23.41,300,0
OXLCN.US,60,20240423,190000,23.5782,23.5971,23.5782,23.5971,1000,0
OXLCN.US,60,20240423,210000,23.5,23.61,23.5,23.61,500,0
OXLCN.US,60,20240424,180000,23.61,23.61,23.61,23.61,126,0
OXLCN.US,60,20240424,190000,23.67,23.67,23.61,23.61,650,0
OXLCN.US,60,20240424,210000,23.5704,23.5704,23.5704,23.5704,423,0
OXLCN.US,60,20240425,170000,23.6633,23.6633,23.6633,23.6633,106,0
OXLCN.US,60,20240425,190000,23.6,23.6,23.6,23.6,340,0
OXLCN.US,60,20240426,160000,23.67,23.68,23.67,23.67,498,0
OXLCN.US,60,20240426,180000,23.59,23.6765,23.59,23.6765,457,0
OXLCN.US,60,20240429,200000,23.6406,23.6999,23.6,23.6999,3894,0
OXLCN.US,60,20240429,220000,23.67,23.67,23.67,23.67,338,0
OXLCN.US,60,20240430,170000,23.615,23.615,23.615,23.615,142,0
OXLCN.US,60,20240430,180000,23.85,23.85,23.85,23.85,100,0
OXLCN.US,60,20240430,200000,23.7261,23.7499,23.7261,23.7499,478,0
OXLCN.US,60,20240430,210000,23.5129,23.59,23.5129,23.5407,1146,0
OXLCN.US,60,20240430,220000,23.5,23.5,23.5,23.5,300,0
OXLCN.US,60,20240501,160000,23.62,23.8,23.62,23.8,800,0
OXLCN.US,60,20240501,170000,23.71,23.85,23.71,23.85,634,0
OXLCN.US,60,20240501,190000,23.8,23.8,23.8,23.8,100,0
OXLCN.US,60,20240501,220000,23.8,23.8,23.8,23.8,200,0
OXLCN.US,60,20240502,170000,23.85,23.85,23.8483,23.8483,300,0
OXLCN.US,60,20240503,180000,23.85,23.85,23.85,23.85,195,0
OXLCN.US,60,20240503,210000,23.91,23.91,23.8202,23.8203,1100,0
OXLCN.US,60,20240506,170000,23.8201,23.8201,23.8201,23.8201,400,0
OXLCN.US,60,20240506,190000,23.99,23.99,23.99,23.99,100,0
OXLCN.US,60,20240506,200000,23.995,23.995,23.99,23.99,300,0
OXLCN.US,60,20240507,160000,23.95,23.95,23.95,23.95,100,0
OXLCN.US,60,20240507,170000,23.925,23.925,23.925,23.925,100,0
OXLCN.US,60,20240507,190000,23.9497,23.9497,23.8958,23.8958,300,0
OXLCN.US,60,20240508,170000,23.9999,23.9999,23.9999,23.9999,100,0
OXLCN.US,60,20240509,180000,23.9996,23.9996,23.99,23.99,205,0
OXLCN.US,60,20240509,190000,23.9,23.9,23.9,23.9,500,0
OXLCN.US,60,20240509,200000,23.7,23.7,23.7,23.7,187,0
OXLCN.US,60,20240510,160000,23.7,23.7,23.7,23.7,340,0
OXLCN.US,60,20240510,200000,23.8085,23.8085,23.8085,23.8085,998,0
OXLCN.US,60,20240513,170000,23.831,23.831,23.831,23.831,260,0
OXLCN.US,60,20240513,190000,23.9,23.95,23.8895,23.8895,1000,0
OXLCN.US,60,20240514,160000,23.95,23.95,23.95,23.95,145,0
OXLCN.US,60,20240514,170000,23.9501,23.9501,23.9501,23.9501,441,0
OXLCN.US,60,20240514,180000,23.95,23.95,23.95,23.95,200,0
OXLCN.US,60,20240514,190000,23.9499,23.9499,23.9499,23.9499,200,0
OXLCN.US,60,20240514,200000,23.9094,23.9094,23.9094,23.9094,418,0
OXLCN.US,60,20240514,220000,23.72,23.72,23.72,23.72,100,0
