<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNGZ.US,60,20240411,180000,30.6173,30.632,30.6173,30.632,2195,0
KNGZ.US,60,20240411,190000,30.6619,30.6619,30.6619,30.6619,325,0
KNGZ.US,60,20240411,200000,30.7909,30.7909,30.7909,30.7909,800,0
KNGZ.US,60,20240411,210000,30.8699,30.8699,30.85,30.8519,30827,0
KNGZ.US,60,20240411,220000,30.8229,30.8519,30.8229,30.85,3925,0
KNGZ.US,60,20240412,180000,30.3964,30.4253,30.3964,30.4253,1224,0
KNGZ.US,60,20240412,200000,30.26,30.26,30.26,30.26,1054,0
KNGZ.US,60,20240412,220000,30.21,30.21,30.21,30.21,271,0
KNGZ.US,60,20240415,160000,30.48,30.6199,30.48,30.6199,1484,0
KNGZ.US,60,20240415,190000,30.4346,30.45,30.358,30.358,2012,0
KNGZ.US,60,20240416,160000,30.0763,30.0763,30.0763,30.0763,131,0
KNGZ.US,60,20240416,180000,30.04,30.04,30.04,30.04,500,0
KNGZ.US,60,20240416,190000,30.0474,30.07,30.0474,30.07,628,0
KNGZ.US,60,20240416,220000,30.0047,30.0047,30.0047,30.0047,514,0
KNGZ.US,60,20240417,160000,30.0636,30.0636,30.0636,30.0636,296,0
KNGZ.US,60,20240417,170000,30.0161,30.0161,30,30,429,0
KNGZ.US,60,20240417,180000,29.8981,29.9067,29.8981,29.9067,524,0
KNGZ.US,60,20240417,200000,29.95,29.95,29.95,29.95,100,0
KNGZ.US,60,20240418,170000,29.99,30.09,29.99,30.09,1821,0
KNGZ.US,60,20240418,180000,30.09,30.11,30.04,30.04,1557,0
KNGZ.US,60,20240418,190000,30.07,30.07,29.97,29.97,1331,0
KNGZ.US,60,20240418,200000,29.97,29.97,29.89,29.92,1301,0
KNGZ.US,60,20240418,210000,29.89,29.92,29.87,29.92,1577,0
KNGZ.US,60,20240418,220000,29.92,29.99,29.92,29.96,3373,0
KNGZ.US,60,20240419,160000,30.0685,30.0685,30.0685,30.0685,700,0
KNGZ.US,60,20240419,180000,30.14,30.16,30.14,30.16,476,0
KNGZ.US,60,20240419,210000,30.14,30.14,30.08,30.11,2178,0
KNGZ.US,60,20240422,160000,30.27,30.27,30.27,30.27,182,0
KNGZ.US,60,20240422,170000,30.175,30.175,30.17,30.17,1155,0
KNGZ.US,60,20240422,180000,30.0819,30.115,30.0819,30.0855,1744,0
KNGZ.US,60,20240422,190000,30.1424,30.2014,30.121,30.121,1378,0
KNGZ.US,60,20240423,160000,30.33,30.33,30.33,30.33,182,0
KNGZ.US,60,20240423,200000,30.5886,30.5886,30.5886,30.5886,307,0
KNGZ.US,60,20240423,210000,30.58,30.58,30.58,30.58,294,0
KNGZ.US,60,20240423,220000,30.5499,30.5499,30.5499,30.5499,134,0
KNGZ.US,60,20240424,160000,30.55,30.55,30.55,30.55,200,0
KNGZ.US,60,20240424,170000,30.5749,30.5749,30.5749,30.5749,110,0
KNGZ.US,60,20240424,190000,30.6444,30.65,30.6444,30.65,1490,0
KNGZ.US,60,20240424,200000,30.66,30.7,30.6172,30.7,1181,0
KNGZ.US,60,20240424,210000,30.7056,30.7056,30.7056,30.7056,869,0
